PFId,PrjCode,ClstAgg,ClstPrct,AdmLocTypeIdAgg,AdmLoc1,AdmLoc2,AdmLoc3,AdmLoc4,AdmLoc5,AdmLoc6,AdmLocBenClustAgg1,AdmLocBenClustAgg2,AdmLocBenClustAgg3,AdmLocBenClustAgg4,AdmLocBenClustAgg5,AdmLocBenClustAgg6,AdmLocCord1,AdmLocCord2,AdmLocCord3,AdmLocCord4,AdmLocCord5,AdmLocCord6,AdmLocClustBdg1,AdmLocClustBdg2,AdmLocClustBdg3,AdmLocClustBdg4,AdmLocClustBdg5,AdmLocClustBdg6,AYr,AdmLocBenReachedClustAgg1,AdmLocBenReachedClustAgg2,AdmLocBenReachedClustAgg3,AdmLocBenReachedClustAgg4,AdmLocBenReachedClustAgg5,AdmLocBenReachedClustAgg6
21,SOM-17/3485/R/Nut-H-WASH/NGO/6253,7|||9|||11,33.34|||33.33|||33.33,1##2##3##,Bay,Baidoa,Baidoa/Horseed/Laanta 5Aa,,,,110##248##129##129|||110##248##129##129|||110##248##129##129,110##248##129##129|||110##248##129##129|||110##248##129##129,110##248##129##129|||110##248##129##129|||110##248##129##129,,,,"2.67600000,43.73800000","3.11718000,43.64690000","3.12545000,43.65021000",,,,15078.416|||15073.894|||15073.894,15078.416|||15073.894|||15073.894,15078.416|||15073.894|||15073.894,,,,2017,113##255##133##133|||113##255##133##133|||113##255##133##133,95##213##111##111|||95##213##111##111|||95##213##111##111,97##219##114##114|||97##219##114##114|||97##219##114##114,,,
21,SOM-17/3485/R/Nut-H-WASH/NGO/6253,7|||9|||11,33.34|||33.33|||33.33,1##2##3##,Bay,Baidoa,Baidoa/Horseed/Laanta 6Aa,,,,101##227##118##118|||101##227##118##118|||101##227##118##118,101##227##118##118|||101##227##118##118|||101##227##118##118,101##227##118##118|||101##227##118##118|||101##227##118##118,,,,"2.67600000,43.73800000","3.11718000,43.64690000","3.07322000,43.39371000",,,,13821.882|||13817.736|||13817.736,13821.882|||13817.736|||13817.736,13821.882|||13817.736|||13817.736,,,,2017,97##217##113##113|||97##217##113##113|||97##217##113##113,84##188##98##98|||84##188##98##98|||84##188##98##98,94##212##110##110|||94##212##110##110|||94##212##110##110,,,
21,SOM-17/3485/R/Nut-H-WASH/NGO/6253,7|||9|||11,33.34|||33.33|||33.33,1##2##3##,Bay,Baidoa,Berahnooy,,,,110##248##129##129|||110##248##129##129|||110##248##129##129,110##248##129##129|||110##248##129##129|||110##248##129##129,110##248##129##129|||110##248##129##129|||110##248##129##129,,,,"2.67600000,43.73800000","3.11718000,43.64690000","3.09173000,43.39007000",,,,15078.416|||15073.894|||15073.894,15078.416|||15073.894|||15073.894,15078.416|||15073.894|||15073.894,,,,2017,99##222##116##116|||99##222##116##116|||99##222##116##116,105##237##123##123|||105##237##123##123|||105##237##123##123,102##231##120##120|||102##231##120##120|||102##231##120##120,,,
21,SOM-17/3485/R/Nut-H-WASH/NGO/6253,7|||9|||11,33.34|||33.33|||33.33,1##2##3##,Bay,Baidoa,Geldheere,,,,128##289##151##151|||128##289##151##151|||128##289##151##151,128##289##151##151|||128##289##151##151|||128##289##151##151,128##289##151##151|||128##289##151##151|||128##289##151##151,,,,"2.67600000,43.73800000","3.11718000,43.64690000","3.11091000,43.39182000",,,,17591.486|||17586.209|||17586.209,17591.486|||17586.209|||17586.209,17591.486|||17586.209|||17586.209,,,,2017,104##234##122##122|||104##234##122##122|||104##234##122##122,115##260##136##136|||115##260##136##136|||115##260##136##136,116##262##137##137|||116##262##137##137|||116##262##137##137,,,
21,SOM-17/3485/R/Nut-H-WASH/NGO/6253,7|||9|||11,33.34|||33.33|||33.33,1##2##3##,Bay,Baidoa,Laan Buule,,,,64##144##75##75|||64##144##75##75|||64##144##75##75,64##144##75##75|||64##144##75##75|||64##144##75##75,64##144##75##75|||64##144##75##75|||64##144##75##75,,,,"2.67600000,43.73800000","3.11718000,43.64690000","3.10658000,43.37844000",,,,8795.743|||8793.105|||8793.105,8795.743|||8793.105|||8793.105,8795.743|||8793.105|||8793.105,,,,2017,63##142##74##74|||63##142##74##74|||63##142##74##74,61##138##72##72|||61##138##72##72|||61##138##72##72,58##131##68##68|||58##131##68##68|||58##131##68##68,,,
21,SOM-17/3485/R/Nut-H-WASH/NGO/6253,7|||9|||11,33.34|||33.33|||33.33,1##2##3##,Bay,Baidoa,Lowiley,,,,167##368##198##198|||156##351##183##183|||156##351##183##183,167##368##198##198|||156##351##183##183|||156##351##183##183,167##368##198##198|||156##351##183##183|||156##351##183##183,,,,"2.67600000,43.73800000","3.11718000,43.64690000","3.00910000,43.51119000",,,,21361.090|||21354.683|||21354.683,21361.090|||21354.683|||21354.683,21361.090|||21354.683|||21354.683,,,,2017,156##343##185##185|||146##327##171##171|||146##327##171##171,173##380##205##205|||161##363##189##189|||161##363##189##189,150##330##178##178|||140##315##164##164|||140##315##164##164,,,
21,SOM-17/3485/R/Nut-H-WASH/NGO/6253,7|||9|||11,33.34|||33.33|||33.33,1##2##3##,Bay,Baidoa,Oore,,,,156##351##183##183|||156##351##183##183|||156##351##183##183,156##351##183##183|||156##351##183##183|||156##351##183##183,156##351##183##183|||156##351##183##183|||156##351##183##183,,,,"2.67600000,43.73800000","3.11718000,43.64690000","3.13312000,43.37076000",,,,21361.090|||21354.683|||21354.683,21361.090|||21354.683|||21354.683,21361.090|||21354.683|||21354.683,,,,2017,145##326##170##170|||145##326##170##170|||145##326##170##170,158##356##186##186|||158##356##186##186|||158##356##186##186,139##312##163##163|||139##312##163##163|||139##312##163##163,,,
21,SOM-17/3485/R/Nut-H-WASH/NGO/6273,7|||9|||11,33.00|||33.00|||34.00,1##2##,Sool,Taleex,,,,,915##1360##1724##1656|||915##1360##1724##1656|||947##1406##1779##1711,915##1360##1724##1656|||915##1360##1724##1656|||947##1406##1779##1711,,,,,"8.72400000,47.52900000","9.14839000,48.42077000",,,,,61961.811|||61961.811|||63839.442,61961.811|||61961.811|||63839.442,,,,,2017,773##1149##1457##1400|||773##1149##1457##1400|||800##1188##1504##1446,854##1269##1608##1545|||854##1269##1608##1545|||883##1312##1660##1596,,,,
21,SOM-17/3485/R/Nut-H-WASH/NGO/6273,7|||9|||11,33.00|||33.00|||34.00,1##2##3##,Sool,Taleex,Arooley,,,,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,,"8.72400000,47.52900000","9.14839000,48.42077000","8.85572000,48.14656000",,,,0.000|||0.000|||0.000,0.000|||0.000|||0.000,0.000|||0.000|||0.000,,,,2017,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,
21,SOM-17/3485/R/Nut-H-WASH/NGO/6273,7|||9|||11,33.00|||33.00|||34.00,1##2##3##,Sool,Taleex,Baar Madoobeye,,,,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,,"8.72400000,47.52900000","9.14839000,48.42077000","8.99743000,48.89662400",,,,0.000|||0.000|||0.000,0.000|||0.000|||0.000,0.000|||0.000|||0.000,,,,2017,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,
21,SOM-17/3485/R/Nut-H-WASH/NGO/6273,7|||9|||11,33.00|||33.00|||34.00,1##2##3##,Sool,Taleex,Buq-Dheer,,,,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,,"8.72400000,47.52900000","9.14839000,48.42077000","9.15588000,48.28315000",,,,0.000|||0.000|||0.000,0.000|||0.000|||0.000,0.000|||0.000|||0.000,,,,2017,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,
21,SOM-17/3485/R/Nut-H-WASH/NGO/6273,7|||9|||11,33.00|||33.00|||34.00,1##2##3##,Sool,Taleex,Carmo,,,,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,,"8.72400000,47.52900000","9.14839000,48.42077000","9.45403000,48.85640000",,,,0.000|||0.000|||0.000,0.000|||0.000|||0.000,0.000|||0.000|||0.000,,,,2017,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,
21,SOM-17/3485/R/Nut-H-WASH/NGO/6273,7|||9|||11,33.00|||33.00|||34.00,1##2##3##,Sool,Taleex,Ceel Dareer,,,,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,,"8.72400000,47.52900000","9.14839000,48.42077000","9.29994200,48.51799600",,,,0.000|||0.000|||0.000,0.000|||0.000|||0.000,0.000|||0.000|||0.000,,,,2017,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,
21,SOM-17/3485/R/Nut-H-WASH/NGO/6273,7|||9|||11,33.00|||33.00|||34.00,1##2##3##,Sool,Taleex,Daran Taleex,,,,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,,"8.72400000,47.52900000","9.14839000,48.42077000","9.04899900,48.48198700",,,,0.000|||0.000|||0.000,0.000|||0.000|||0.000,0.000|||0.000|||0.000,,,,2017,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,
21,SOM-17/3485/R/Nut-H-WASH/NGO/6273,7|||9|||11,33.00|||33.00|||34.00,1##2##3##,Sool,Taleex,Hah Suga,,,,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,,"8.72400000,47.52900000","9.14839000,48.42077000","9.16710000,48.13040200",,,,0.000|||0.000|||0.000,0.000|||0.000|||0.000,0.000|||0.000|||0.000,,,,2017,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,
21,SOM-17/3485/R/Nut-H-WASH/NGO/6273,7|||9|||11,33.00|||33.00|||34.00,1##2##3##,Sool,Taleex,Halin,,,,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,,"8.72400000,47.52900000","9.14839000,48.42077000","9.08570000,48.62008000",,,,0.000|||0.000|||0.000,0.000|||0.000|||0.000,0.000|||0.000|||0.000,,,,2017,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,
21,SOM-17/3485/R/Nut-H-WASH/NGO/6273,7|||9|||11,33.00|||33.00|||34.00,1##2##3##,Sool,Taleex,Higlo Ceelcowsle,,,,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,,"8.72400000,47.52900000","9.14839000,48.42077000","9.51979000,48.85525000",,,,0.000|||0.000|||0.000,0.000|||0.000|||0.000,0.000|||0.000|||0.000,,,,2017,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,
21,SOM-17/3485/R/Nut-H-WASH/NGO/6273,7|||9|||11,33.00|||33.00|||34.00,1##2##3##,Sool,Taleex,Kal-Cad,,,,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,,"8.72400000,47.52900000","9.14839000,48.42077000","9.17566000,48.14137000",,,,0.000|||0.000|||0.000,0.000|||0.000|||0.000,0.000|||0.000|||0.000,,,,2017,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,
21,SOM-17/3485/R/Nut-H-WASH/NGO/6273,7|||9|||11,33.00|||33.00|||34.00,1##2##3##,Sool,Taleex,Kalnool,,,,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,,"8.72400000,47.52900000","9.14839000,48.42077000","9.45957900,49.05911900",,,,0.000|||0.000|||0.000,0.000|||0.000|||0.000,0.000|||0.000|||0.000,,,,2017,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,
21,SOM-17/3485/R/Nut-H-WASH/NGO/6273,7|||9|||11,33.00|||33.00|||34.00,1##2##3##,Sool,Taleex,Kheyra Xerta,,,,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,,"8.72400000,47.52900000","9.14839000,48.42077000","9.49565200,49.04149100",,,,0.000|||0.000|||0.000,0.000|||0.000|||0.000,0.000|||0.000|||0.000,,,,2017,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,
21,SOM-17/3485/R/Nut-H-WASH/NGO/6273,7|||9|||11,33.00|||33.00|||34.00,1##2##3##,Sool,Taleex,Maysamo,,,,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,,"8.72400000,47.52900000","9.14839000,48.42077000","9.10583000,48.64081000",,,,0.000|||0.000|||0.000,0.000|||0.000|||0.000,0.000|||0.000|||0.000,,,,2017,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,
21,SOM-17/3485/R/Nut-H-WASH/NGO/6273,7|||9|||11,33.00|||33.00|||34.00,1##2##3##,Sool,Taleex,Qawlo,,,,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,,"8.72400000,47.52900000","9.14839000,48.42077000","9.03429500,48.28086800",,,,0.000|||0.000|||0.000,0.000|||0.000|||0.000,0.000|||0.000|||0.000,,,,2017,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,
21,SOM-17/3485/R/Nut-H-WASH/NGO/6273,7|||9|||11,33.00|||33.00|||34.00,1##2##3##,Sool,Taleex,Shaxda,,,,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,,"8.72400000,47.52900000","9.14839000,48.42077000","9.17797000,48.90337000",,,,0.000|||0.000|||0.000,0.000|||0.000|||0.000,0.000|||0.000|||0.000,,,,2017,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,
21,SOM-17/3485/R/Nut-H-WASH/NGO/6273,7|||9|||11,33.00|||33.00|||34.00,1##2##3##,Sool,Taleex,Timir,,,,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,,"8.72400000,47.52900000","9.14839000,48.42077000","8.89448000,48.79704000",,,,0.000|||0.000|||0.000,0.000|||0.000|||0.000,0.000|||0.000|||0.000,,,,2017,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,
21,SOM-17/3485/R/Nut-H-WASH/NGO/6273,7|||9|||11,33.00|||33.00|||34.00,1##2##3##,Sool,Taleex,Weylo,,,,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,,"8.72400000,47.52900000","9.14839000,48.42077000","9.42118700,48.91559100",,,,0.000|||0.000|||0.000,0.000|||0.000|||0.000,0.000|||0.000|||0.000,,,,2017,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,
21,SOM-17/3485/R/Nut-H-WASH/NGO/6273,7|||9|||11,33.00|||33.00|||34.00,1##2##3##,Sool,Taleex,X Halin,,,,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,,"8.72400000,47.52900000","9.14839000,48.42077000","9.10633000,48.63920000",,,,0.000|||0.000|||0.000,0.000|||0.000|||0.000,0.000|||0.000|||0.000,,,,2017,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,
21,SOM-17/3485/R/Nut-H-WASH/NGO/6273,7|||9|||11,33.00|||33.00|||34.00,1##2##3##,Sool,Taleex,Yibaal,,,,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,,"8.72400000,47.52900000","9.14839000,48.42077000","8.99713000,48.89067000",,,,0.000|||0.000|||0.000,0.000|||0.000|||0.000,0.000|||0.000|||0.000,,,,2017,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,
21,SOM-17/3485/R/Nut-H-WASH/NGO/6273,7|||9|||11,33.00|||33.00|||34.00,1##2##,Togdheer,Buuhoodle,,,,,915##1360##1724##1656|||915##1360##1724##1656|||943##1401##1776##1706,915##1360##1724##1656|||915##1360##1724##1656|||943##1401##1776##1706,,,,,"9.40000000,45.43300000","8.25160300,46.31571700",,,,,61961.811|||61961.811|||63839.442,61961.811|||61961.811|||63839.442,,,,,2017,954##1418##1798##1727|||954##1418##1798##1727|||983##1461##1852##1779,855##1271##1612##1548|||855##1271##1612##1548|||882##1310##1660##1595,,,,
21,SOM-17/3485/R/Nut-H-WASH/NGO/6273,7|||9|||11,33.00|||33.00|||34.00,1##2##3##,Togdheer,Buuhoodle,Bali Cad,,,,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,,"9.40000000,45.43300000","8.25160300,46.31571700","8.08616000,46.75012000",,,,0.000|||0.000|||0.000,0.000|||0.000|||0.000,0.000|||0.000|||0.000,,,,2017,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,
21,SOM-17/3485/R/Nut-H-WASH/NGO/6273,7|||9|||11,33.00|||33.00|||34.00,1##2##3##,Togdheer,Buuhoodle,Bali-Hadhac,,,,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,,"9.40000000,45.43300000","8.25160300,46.31571700","8.44057000,46.84215000",,,,0.000|||0.000|||0.000,0.000|||0.000|||0.000,0.000|||0.000|||0.000,,,,2017,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,
21,SOM-17/3485/R/Nut-H-WASH/NGO/6273,7|||9|||11,33.00|||33.00|||34.00,1##2##3##,Togdheer,Buuhoodle,Beras,,,,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,,"9.40000000,45.43300000","8.25160300,46.31571700","8.54960000,46.29980100",,,,0.000|||0.000|||0.000,0.000|||0.000|||0.000,0.000|||0.000|||0.000,,,,2017,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,
21,SOM-17/3485/R/Nut-H-WASH/NGO/6273,7|||9|||11,33.00|||33.00|||34.00,1##2##3##,Togdheer,Buuhoodle,Booc,,,,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,,"9.40000000,45.43300000","8.25160300,46.31571700","8.63989200,46.61205800",,,,0.000|||0.000|||0.000,0.000|||0.000|||0.000,0.000|||0.000|||0.000,,,,2017,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,
21,SOM-17/3485/R/Nut-H-WASH/NGO/6273,7|||9|||11,33.00|||33.00|||34.00,1##2##3##,Togdheer,Buuhoodle,Ceegaag,,,,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,,"9.40000000,45.43300000","8.25160300,46.31571700","8.62001000,46.49813000",,,,0.000|||0.000|||0.000,0.000|||0.000|||0.000,0.000|||0.000|||0.000,,,,2017,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,
21,SOM-17/3485/R/Nut-H-WASH/NGO/6273,7|||9|||11,33.00|||33.00|||34.00,1##2##3##,Togdheer,Buuhoodle,Dhallaamo Cune,,,,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,,"9.40000000,45.43300000","8.25160300,46.31571700","8.37566700,46.62167600",,,,0.000|||0.000|||0.000,0.000|||0.000|||0.000,0.000|||0.000|||0.000,,,,2017,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,
21,SOM-17/3485/R/Nut-H-WASH/NGO/6273,7|||9|||11,33.00|||33.00|||34.00,1##2##3##,Togdheer,Buuhoodle,Dharkeyn-Genyo,,,,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,,"9.40000000,45.43300000","8.25160300,46.31571700","8.00311000,46.99504000",,,,0.000|||0.000|||0.000,0.000|||0.000|||0.000,0.000|||0.000|||0.000,,,,2017,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,
21,SOM-17/3485/R/Nut-H-WASH/NGO/6273,7|||9|||11,33.00|||33.00|||34.00,1##2##3##,Togdheer,Buuhoodle,Dhoobo Gadud,,,,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,,"9.40000000,45.43300000","8.25160300,46.31571700","8.25312000,46.63270000",,,,0.000|||0.000|||0.000,0.000|||0.000|||0.000,0.000|||0.000|||0.000,,,,2017,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,
21,SOM-17/3485/R/Nut-H-WASH/NGO/6273,7|||9|||11,33.00|||33.00|||34.00,1##2##3##,Togdheer,Buuhoodle,Dullo Carcaraaf,,,,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,,"9.40000000,45.43300000","8.25160300,46.31571700","8.80254900,46.38913200",,,,0.000|||0.000|||0.000,0.000|||0.000|||0.000,0.000|||0.000|||0.000,,,,2017,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,
21,SOM-17/3485/R/Nut-H-WASH/NGO/6273,7|||9|||11,33.00|||33.00|||34.00,1##2##3##,Togdheer,Buuhoodle,Gabdho Haways,,,,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,,"9.40000000,45.43300000","8.25160300,46.31571700","8.11625000,46.89160000",,,,0.000|||0.000|||0.000,0.000|||0.000|||0.000,0.000|||0.000|||0.000,,,,2017,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,
21,SOM-17/3485/R/Nut-H-WASH/NGO/6273,7|||9|||11,33.00|||33.00|||34.00,1##2##3##,Togdheer,Buuhoodle,Gebi Cas,,,,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,,"9.40000000,45.43300000","8.25160300,46.31571700","8.77646700,46.38969600",,,,0.000|||0.000|||0.000,0.000|||0.000|||0.000,0.000|||0.000|||0.000,,,,2017,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,
21,SOM-17/3485/R/Nut-H-WASH/NGO/6273,7|||9|||11,33.00|||33.00|||34.00,1##2##3##,Togdheer,Buuhoodle,Geed Dheer,,,,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,,"9.40000000,45.43300000","8.25160300,46.31571700","8.25427000,46.86240000",,,,0.000|||0.000|||0.000,0.000|||0.000|||0.000,0.000|||0.000|||0.000,,,,2017,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,
21,SOM-17/3485/R/Nut-H-WASH/NGO/6273,7|||9|||11,33.00|||33.00|||34.00,1##2##3##,Togdheer,Buuhoodle,Gocondhaale,,,,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,,"9.40000000,45.43300000","8.25160300,46.31571700","8.26792000,46.86915000",,,,0.000|||0.000|||0.000,0.000|||0.000|||0.000,0.000|||0.000|||0.000,,,,2017,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,
