PFId,PrjCode,ClstAgg,ClstPrct,AdmLocTypeIdAgg,AdmLoc1,AdmLoc2,AdmLoc3,AdmLoc4,AdmLoc5,AdmLoc6,AdmLocBenClustAgg1,AdmLocBenClustAgg2,AdmLocBenClustAgg3,AdmLocBenClustAgg4,AdmLocBenClustAgg5,AdmLocBenClustAgg6,AdmLocCord1,AdmLocCord2,AdmLocCord3,AdmLocCord4,AdmLocCord5,AdmLocCord6,AdmLocClustBdg1,AdmLocClustBdg2,AdmLocClustBdg3,AdmLocClustBdg4,AdmLocClustBdg5,AdmLocClustBdg6,AYr,AdmLocBenReachedClustAgg1,AdmLocBenReachedClustAgg2,AdmLocBenReachedClustAgg3,AdmLocBenReachedClustAgg4,AdmLocBenReachedClustAgg5,AdmLocBenReachedClustAgg6
67,CBPF-OPT-24-R-NGO-27659,6,100.00,49##50##51##,West Bank,Salfit,Deir Istiya,,,,104##104##76##76,104##104##76##76,104##104##76##76,,,,"31.98598100,35.29994700","32.08411500,35.18099700","32.13112900,35.13999500",,,,30500.00,30500.00,30500.00,,,,2024,84##84##61##61,105##105##77##77,99##99##72##72,,,
67,CBPF-OPT-24-R-NGO-27659,6,100.00,49##50##51##,West Bank,Salfit,Kifl Haris,,,,86##86##62##62,86##86##62##62,86##86##62##62,,,,"31.98598100,35.29994700","32.08411500,35.18099700","32.11838100,35.15635400",,,,25000.00,25000.00,25000.00,,,,2024,83##83##60##60,69##69##50##50,76##76##55##55,,,
67,CBPF-OPT-24-R-NGO-27659,6,100.00,49##50##51##,West Bank,Salfit,Qarawat Bani Hassan,,,,99##99##72##72,99##99##72##72,99##99##72##72,,,,"31.98598100,35.29994700","32.08411500,35.18099700","32.12547500,35.10007700",,,,29000.00,29000.00,29000.00,,,,2024,90##90##65##65,88##88##64##64,88##88##64##64,,,
67,CBPF-OPT-24-R-NGO-27659,6,100.00,49##50##51##,West Bank,Salfit,Yasuf,,,,91##91##66##66,91##91##66##66,91##91##66##66,,,,"31.98598100,35.29994700","32.08411500,35.18099700","32.10754400,35.23662100",,,,26450.00,26450.00,26450.00,,,,2024,87##87##63##63,87##87##63##63,93##93##67##67,,,
67,CBPF-OPT-24-R-NGO-27661,10,100.00,49##50##,West Bank,Bethlehem,,,,,14##78##8##15,14##78##8##15,,,,,"31.98598100,35.29994700","31.70909600,35.20352000",,,,,26125.00,26125.00,,,,,2024,12##65##7##12,13##74##8##14,,,,
67,CBPF-OPT-24-R-NGO-27661,10,100.00,49##50##,West Bank,Hebron,,,,,18##98##11##18,18##98##11##18,,,,,"31.98598100,35.29994700","31.53102900,35.08971400",,,,,61250.00,61250.00,,,,,2024,16##87##10##16,15##84##9##15,,,,
67,CBPF-OPT-24-R-NGO-27661,10,100.00,49##50##,West Bank,Jenin,,,,,0##21##3##4,0##21##3##4,,,,,"31.98598100,35.29994700","32.46272000,35.29952200",,,,,36125.00,36125.00,,,,,2024,0##21##3##4,0##20##3##4,,,,
67,CBPF-OPT-24-R-NGO-27661,10,100.00,49##50##,West Bank,Nablus,,,,,9##44##5##9,9##44##5##9,,,,,"31.98598100,35.29994700","32.22175900,35.26007600",,,,,51500.00,51500.00,,,,,2024,9##43##5##9,9##45##5##9,,,,
67,CBPF-OPT-24-R-NGO-27661,10,100.00,49##50##,West Bank,Ramallah,,,,,4##24##0##0,4##24##0##0,,,,,"31.98598100,35.29994700","31.90457100,35.19335400",,,,,19500.00,19500.00,,,,,2024,4##24##0##0,4##24##0##0,,,,
67,CBPF-OPT-24-R-NGO-27661,10,100.00,49##50##,West Bank,Salfit,,,,,4##19##0##0,4##19##0##0,,,,,"31.98598100,35.29994700","32.08411500,35.18099700",,,,,19500.00,19500.00,,,,,2024,4##17##0##0,3##16##0##0,,,,
67,CBPF-OPT-24-R-NGO-27661,10,100.00,49##50##,West Bank,Tulkarm,,,,,2##21##3##4,2##21##3##4,,,,,"31.98598100,35.29994700","32.31420000,35.03108400",,,,,36000.00,36000.00,,,,,2024,2##18##3##3,2##20##3##4,,,,
67,CBPF-OPT-24-R-NGO-27760,3,100.00,49##50##51##,Gaza Strip,Deir Al-Balah,Deir al Balah,,,,30##75##267##267,30##75##267##267,30##75##267##267,,,,"31.35644200,34.32704700","31.42000000,34.35000000","31.41670600,34.34814000",,,,241873.50,241873.50,241873.50,,,,2024,27##67##237##237,28##71##251##251,31##79##280##280,,,
67,CBPF-OPT-24-R-NGO-27760,3,100.00,49##50##51##,Gaza Strip,Deir Al-Balah,Deir al Balah Camp,,,,10##25##150##150,10##25##150##150,10##25##150##150,,,,"31.35644200,34.32704700","31.42000000,34.35000000","31.42135900,34.33859100",,,,80624.50,80624.50,80624.50,,,,2024,9##22##131##131,10##25##148##148,10##26##156##156,,,
67,CBPF-OPT-24-R-NGO-27762,7,100.00,49##50##51##,Gaza Strip,Deir Al-Balah,Deir al Balah,,,,2888##6738##2062##2062,2888##6738##2062##2062,2888##6738##2062##2062,,,,"31.35644200,34.32704700","31.42000000,34.35000000","31.41670600,34.34814000",,,,135864.50,135864.50,135864.50,,,,2024,2922##6817##2086##2086,2848##6645##2033##2033,2813##6564##2009##2009,,,
67,CBPF-OPT-24-R-NGO-27762,7,100.00,49##50##51##,Gaza Strip,Deir Al-Balah,Deir al Balah Camp,,,,2888##6738##2062##2062,2888##6738##2062##2062,2888##6738##2062##2062,,,,"31.35644200,34.32704700","31.42000000,34.35000000","31.42135900,34.33859100",,,,135864.50,135864.50,135864.50,,,,2024,2337##5453##1669##1669,2474##5772##1766##1766,2443##5700##1744##1744,,,
67,CBPF-OPT-24-R-NGO-27762,7,100.00,49##50##51##,Gaza Strip,Khan Yunis,Al Mawasi (Khan Yunis),,,,5724##13524##4126##4126,5724##13524##4126##4126,5724##13524##4126##4126,,,,"31.35644200,34.32704700","31.33975200,34.30576000","31.34893200,34.25857600",,,,271729.00,271729.00,271729.00,,,,2024,5615##13267##4048##4048,4781##11295##3446##3446,5709##13489##4115##4115,,,
67,CBPF-OPT-24-R-NGO-27764,10,100.00,49##50##51##,Gaza Strip,Deir Al-Balah,Al Bureij Camp,,,,592##622##460##437,592##622##460##437,592##622##460##437,,,,"31.35644200,34.32704700","31.42000000,34.35000000","31.43870000,34.40158500",,,,12493.64,12493.64,12493.64,,,,2024,541##568##420##399,548##576##426##405,546##574##425##403,,,
67,CBPF-OPT-24-R-NGO-27764,10,100.00,49##50##51##,Gaza Strip,Deir Al-Balah,Al Maghazi Camp,,,,592##622##460##437,592##622##460##437,592##622##460##437,,,,"31.35644200,34.32704700","31.42000000,34.35000000","31.42235300,34.38384700",,,,12493.64,12493.64,12493.64,,,,2024,509##535##395##376,605##636##470##447,506##532##393##373,,,
67,CBPF-OPT-24-R-NGO-27764,10,100.00,49##50##51##,Gaza Strip,Deir Al-Balah,Al Musaddar,,,,1185##1245##921##874,1185##1245##921##874,1185##1245##921##874,,,,"31.35644200,34.32704700","31.42000000,34.35000000","31.41519400,34.37584600",,,,24987.28,24987.28,24987.28,,,,2024,1242##1305##965##916,1105##1161##859##815,1019##1071##792##752,,,
67,CBPF-OPT-24-R-NGO-27764,10,100.00,49##50##51##,Gaza Strip,Deir Al-Balah,An Nuseirat Camp,,,,1185##1245##921##874,1185##1245##921##874,1185##1245##921##874,,,,"31.35644200,34.32704700","31.42000000,34.35000000","31.44896700,34.39129600",,,,24987.28,24987.28,24987.28,,,,2024,1216##1278##945##897,1003##1054##780##740,1080##1135##840##797,,,
67,CBPF-OPT-24-R-NGO-27764,10,100.00,49##50##51##,Gaza Strip,Deir Al-Balah,Az Zawayda,,,,1185##1245##921##874,1185##1245##921##874,1185##1245##921##874,,,,"31.35644200,34.32704700","31.42000000,34.35000000","31.43039400,34.37220600",,,,24987.28,24987.28,24987.28,,,,2024,1167##1227##907##861,1228##1291##955##906,1105##1161##859##815,,,
67,CBPF-OPT-24-R-NGO-27764,10,100.00,49##50##51##,Gaza Strip,Deir Al-Balah,Deir al Balah,,,,2371##2486##1842##1749,2371##2486##1842##1749,2371##2486##1842##1749,,,,"31.35644200,34.32704700","31.42000000,34.35000000","31.41670600,34.34814000",,,,49974.56,49974.56,49974.56,,,,2024,2378##2493##1847##1754,2311##2424##1796##1705,2136##2240##1659##1576,,,
67,CBPF-OPT-24-R-NGO-27764,10,100.00,49##50##51##,Gaza Strip,Deir Al-Balah,Wadi as Salqa,,,,592##622##460##437,592##622##460##437,592##622##460##437,,,,"31.35644200,34.32704700","31.42000000,34.35000000","31.38923500,34.35663600",,,,12493.64,12493.64,12493.64,,,,2024,561##589##436##414,610##641##474##450,493##518##383##364,,,
67,CBPF-OPT-24-R-NGO-27764,10,100.00,49##50##51##,Gaza Strip,Gaza,Gaza City,,,,2371##2488##1842##1749,2371##2488##1842##1749,2371##2488##1842##1749,,,,"31.35644200,34.32704700","31.41670600,34.34814000","31.50580900,34.46206100",,,,49974.56,49974.56,49974.56,,,,2024,1958##2055##1521##1445,2144##2249##1665##1581,2064##2165##1603##1522,,,
67,CBPF-OPT-24-R-NGO-27764,10,100.00,49##50##51##,Gaza Strip,Khan Yunis,Al Mawasi (Khan Yunis),,,,1778##1866##1381##1311,1778##1866##1381##1311,1778##1866##1381##1311,,,,"31.35644200,34.32704700","31.33975200,34.30576000","31.34893200,34.25857600",,,,37480.92,37480.92,37480.92,,,,2024,1463##1536##1137##1079,1503##1578##1168##1108,1632##1713##1267##1203,,,
67,CBPF-OPT-24-R-NGO-27774,10,100.00,49##50##51##,Gaza Strip,Deir Al-Balah,Deir al Balah,,,,87##1057##40##270,87##1057##40##270,87##1057##40##270,,,,"31.35644200,34.32704700","31.42000000,34.35000000","31.41670600,34.34814000",,,,62057.00,62057.00,62057.00,,,,2024,84##1024##39##262,78##949##36##242,82##995##38##254,,,
67,CBPF-OPT-24-R-NGO-27774,10,100.00,49##50##51##,Gaza Strip,Deir Al-Balah,Deir al Balah Camp,,,,87##1057##40##270,87##1057##40##270,87##1057##40##270,,,,"31.35644200,34.32704700","31.42000000,34.35000000","31.42135900,34.33859100",,,,62057.00,62057.00,62057.00,,,,2024,74##898##34##229,84##1017##38##260,72##878##33##224,,,
67,CBPF-OPT-24-R-NGO-27774,10,100.00,49##50##51##,Gaza Strip,Gaza,Gaza City,,,,0##17##0##0,0##17##0##0,0##17##0##0,,,,"31.35644200,34.32704700","31.41670600,34.34814000","31.50580900,34.46206100",,,,12411.40,12411.40,12411.40,,,,2024,0##16##0##0,0##14##0##0,0##18##0##0,,,
67,CBPF-OPT-24-R-NGO-27774,10,100.00,49##50##51##,Gaza Strip,Khan Yunis,Al Mawasi (Khan Yunis),,,,86##1047##34##270,86##1047##34##270,86##1047##34##270,,,,"31.35644200,34.32704700","31.33975200,34.30576000","31.34893200,34.25857600",,,,62057.00,62057.00,62057.00,,,,2024,71##862##28##222,89##1084##35##279,73##892##29##230,,,
67,CBPF-OPT-24-R-NGO-27774,10,100.00,49##50##51##,Gaza Strip,Khan Yunis,Khan Yunis,,,,92##1052##41##268,92##1052##41##268,92##1052##41##268,,,,"31.35644200,34.32704700","31.33975200,34.30576000","31.33975200,34.30576000",,,,49645.60,49645.60,49645.60,,,,2024,77##885##35##226,80##919##36##234,77##883##34##225,,,
67,CBPF-OPT-24-R-NGO-27775,11,100.00,49##50##51##,Gaza Strip,Deir Al-Balah,Deir al Balah,,,,2446##2448##2680##2557,2446##2448##2680##2557,2446##2448##2680##2557,,,,"31.35644200,34.32704700","31.42000000,34.35000000","31.41670600,34.34814000",,,,295778.25,295778.25,295778.25,,,,2024,2189##2191##2399##2289,2262##2263##2478##2364,2339##2341##2563##2445,,,
67,CBPF-OPT-24-R-NGO-27775,11,100.00,49##50##51##,Gaza Strip,Khan Yunis,Al Mawasi (Khan Yunis),,,,309##309##338##323,309##309##338##323,309##309##338##323,,,,"31.35644200,34.32704700","31.33975200,34.30576000","31.34893200,34.25857600",,,,37305.36,37305.36,37305.36,,,,2024,251##251##274##262,273##273##298##285,279##279##305##292,,,
67,CBPF-OPT-24-R-NGO-27778,15,100.00,49##50##51##,Gaza Strip,Deir Al-Balah,Deir al Balah,,,,893##858##820##789,893##858##820##789,893##858##820##789,,,,"31.35644200,34.32704700","31.42000000,34.35000000","31.41670600,34.34814000",,,,214002.14,214002.14,214002.14,,,,2024,736##707##675##650,838##806##770##741,897##862##823##792,,,
67,CBPF-OPT-24-R-NGO-27778,15,100.00,49##50##51##,Gaza Strip,Khan Yunis,Khan Yunis,,,,893##858##820##789,893##858##820##789,893##858##820##789,,,,"31.35644200,34.32704700","31.33975200,34.30576000","31.33975200,34.30576000",,,,214002.14,214002.14,214002.14,,,,2024,846##813##777##747,720##691##661##636,809##777##743##715,,,
67,CBPF-OPT-24-R-NGO-27784,4,100.00,49##50##51##,Gaza Strip,Khan Yunis,Al Mawasi (Khan Yunis),,,,703##704##770##735,703##704##770##735,703##704##770##735,,,,"31.35644200,34.32704700","31.33975200,34.30576000","31.34893200,34.25857600",,,,250006.30,250006.30,250006.30,,,,2024,690##691##756##722,603##604##660##630,680##681##745##711,,,
67,CBPF-OPT-24-R-NGO-27789,11,100.00,49##50##51##,Gaza Strip,Deir Al-Balah,Deir al Balah,,,,20048##19263##18507##17781,20048##19263##18507##17781,20048##19263##18507##17781,,,,"31.35644200,34.32704700","31.42000000,34.35000000","31.41670600,34.34814000",,,,166666.52,166666.52,166666.52,,,,2024,16435##15792##15172##14577,16662##16010##15382##14778,18157##17446##16761##16104,,,
67,CBPF-OPT-24-R-NGO-27789,11,100.00,49##50##51##,Gaza Strip,Khan Yunis,Al Mawasi (Khan Yunis),,,,10027##9631##9253##8890,10027##9631##9253##8890,10027##9631##9253##8890,,,,"31.35644200,34.32704700","31.33975200,34.30576000","31.34893200,34.25857600",,,,83333.26,83333.26,83333.26,,,,2024,8371##8040##7725##7422,8115##7794##7488##7195,8517##8181##7860##7551,,,
67,CBPF-OPT-24-R-NGO-27789,11,100.00,49##50##51##,Gaza Strip,Khan Yunis,Khan Yunis,,,,10023##9632##9254##8891,10023##9632##9254##8891,10023##9632##9254##8891,,,,"31.35644200,34.32704700","31.33975200,34.30576000","31.33975200,34.30576000",,,,83333.26,83333.26,83333.26,,,,2024,9193##8834##8488##8155,10183##9786##9402##9033,8039##7726##7423##7131,,,
67,CBPF-OPT-24-R-NGO-27792,11,100.00,49##50##51##,Gaza Strip,Khan Yunis,Al Mawasi (Khan Yunis),,,,24554##23849##26466##25761,24554##23849##26466##25761,24554##23849##26466##25761,,,,"31.35644200,34.32704700","31.33975200,34.30576000","31.34893200,34.25857600",,,,333312.49,333312.49,333312.49,,,,2024,22860##22203##24640##23983,25056##24337##27008##26288,20334##19750##21918##21334,,,
67,CBPF-OPT-24-R-NGO-27850,4,100.00,49##50##51##,Gaza Strip,Deir Al-Balah,Deir al Balah,,,,863##765##1227##1191,863##765##1227##1191,863##765##1227##1191,,,,"31.35644200,34.32704700","31.42000000,34.35000000","31.41670600,34.34814000",,,,150027.94,150027.94,150027.94,,,,2024,899##797##1278##1240,825##732##1174##1139,696##617##990##961,,,
67,CBPF-OPT-24-R-NGO-27850,4,100.00,49##50##51##,Gaza Strip,Khan Yunis,Al Mawasi (Khan Yunis),,,,576##510##819##795,576##510##819##795,576##510##819##795,,,,"31.35644200,34.32704700","31.33975200,34.30576000","31.34893200,34.25857600",,,,100018.63,100018.63,100018.63,,,,2024,598##530##850##826,506##448##720##698,517##458##735##714,,,
67,CBPF-OPT-24-R-NGO-27860,15,100.00,49##50##51##,Gaza Strip,Deir Al-Balah,Deir al Balah,,,,1216##1202##1126##1076,1216##1202##1126##1076,1216##1202##1126##1076,,,,"31.35644200,34.32704700","31.42000000,34.35000000","31.41670600,34.34814000",,,,285932.35,285932.35,285932.35,,,,2024,1012##1001##937##896,998##986##924##883,1218##1204##1127##1077,,,
67,CBPF-OPT-24-R-NGO-27860,15,100.00,49##50##51##,Gaza Strip,Khan Yunis,Khan Yunis,,,,1216##1202##1125##1077,1216##1202##1125##1077,1216##1202##1125##1077,,,,"31.35644200,34.32704700","31.33975200,34.30576000","31.33975200,34.30576000",,,,285932.35,285932.35,285932.35,,,,2024,1160##1147##1073##1027,1040##1028##963##922,1063##1051##984##942,,,
67,CBPF-OPT-24-R-NGO-27877,10,100.00,49##50##51##,Gaza Strip,Khan Yunis,Al Mawasi (Khan Yunis),,,,630##1980##1055##1055,630##1980##1055##1055,630##1980##1055##1055,,,,"31.35644200,34.32704700","31.33975200,34.30576000","31.34893200,34.25857600",,,,250000.00,250000.00,250000.00,,,,2024,633##1989##1060##1060,573##1801##960##960,588##1849##985##985,,,
67,CBPF-OPT-24-R-UN-27540,12,100.00,49##50##,Gaza Strip,Deir Al-Balah,,,,,187996##183004##166713##162287,187996##183004##166713##162287,,,,,"31.35644200,34.32704700","31.42000000,34.35000000",,,,,1128694.62,1128694.62,,,,,2024,165220##160833##146516##142626,173797##169182##154121##150030,,,,
67,CBPF-OPT-24-R-UN-27540,12,100.00,49##50##,Gaza Strip,Gaza,,,,,40285##39215##35724##34776,40285##39215##35724##34776,,,,,"31.35644200,34.32704700","31.41670600,34.34814000",,,,,241913.81,241913.81,,,,,2024,35722##34773##31677##30837,41830##40719##37094##36110,,,,
67,CBPF-OPT-24-R-UN-27540,12,100.00,49##50##,Gaza Strip,Gaza North,,,,,40285##39215##35724##34776,40285##39215##35724##34776,,,,,"31.35644200,34.32704700","31.55000000,34.50000000",,,,,241913.81,241913.81,,,,,2024,41237##40142##36568##35598,41307##40210##36630##35658,,,,
67,CBPF-OPT-24-R-UN-27540,12,100.00,49##50##,Gaza Strip,Khan Yunis,,,,,53713##52287##47632##46368,53713##52287##47632##46368,,,,,"31.35644200,34.32704700","31.33975200,34.30576000",,,,,322433.51,322433.51,,,,,2024,49815##48492##44175##43003,54966##53507##48744##47450,,,,
67,CBPF-OPT-24-R-UN-27540,12,100.00,49##50##,Gaza Strip,Rafah,,,,,268564##261436##238162##231838,268564##261436##238162##231838,,,,,"31.35644200,34.32704700","31.26994100,34.25550200",,,,,1612167.53,1612167.53,,,,,2024,281894##274412##249983##243345,228572##222506##202697##197315,,,,
67,CBPF-OPT-24-R-UN-34438,12,100.00,49##,Gaza Strip,,,,,,512400##497700##552300##537600,,,,,,"31.35644200,34.32704700",,,,,,4992959.79,,,,,,2024,443172##430458##477681##464967,,,,,
67,CBPF-OPT-24-R-UN-34480,10,100.00,49##50##,Gaza Strip,Deir Al-Balah,,,,,270000##630000##180000##270000,270000##630000##180000##270000,,,,,"31.35644200,34.32704700","31.42000000,34.35000000",,,,,351248.70,351248.70,,,,,2024,257864##601683##171909##257864,248630##580138##165754##248630,,,,
67,CBPF-OPT-24-R-UN-34480,10,100.00,49##50##,Gaza Strip,Gaza,,,,,30000##70000##20000##30000,30000##70000##20000##30000,,,,,"31.35644200,34.32704700","31.41670600,34.34814000",,,,,150535.16,150535.16,,,,,2024,29318##68409##19546##29318,26643##62167##17762##26643,,,,
67,CBPF-OPT-24-S-INGO-33541,4,100.00,49##50##51##,Gaza Strip,Deir Al-Balah,Deir al Balah,,,,2000##1847##2000##1847,2000##1847##2000##1847,2000##1847##2000##1847,,,,"31.35644200,34.32704700","31.42000000,34.35000000","31.41670600,34.34814000",,,,570000.00,570000.00,570000.00,,,,2024,1633##1508##1633##1508,1818##1679##1818##1679,1942##1793##1942##1793,,,
67,CBPF-OPT-24-S-INGO-33541,4,100.00,49##50##51##,Gaza Strip,Khan Yunis,Al Mawasi (Khan Yunis),,,,1334##1231##1334##1231,1334##1231##1334##1231,1334##1231##1334##1231,,,,"31.35644200,34.32704700","31.33975200,34.30576000","31.34893200,34.25857600",,,,380000.00,380000.00,380000.00,,,,2024,1103##1018##1103##1018,1284##1185##1284##1185,1217##1123##1217##1123,,,
67,CBPF-OPT-24-S-INGO-33542,11,100.00,49##50##51##,Gaza Strip,Deir Al-Balah,Az Zawayda,,,,5300##5512##5800##5300,5300##5512##5800##5300,5300##5512##5800##5300,,,,"31.35644200,34.32704700","31.42000000,34.35000000","31.43039400,34.37220600",,,,50.38,50.38,50.38,,,,2024,5510##5730##6030##5510,5559##5782##6084##5559,4305##4477##4711##4305,,,
67,CBPF-OPT-24-S-INGO-33542,11,100.00,49##50##51##,Gaza Strip,Deir Al-Balah,Deir al Balah,,,,1500##1560##1440##1500,1500##1560##1440##1500,1500##1560##1440##1500,,,,"31.35644200,34.32704700","31.42000000,34.35000000","31.41670600,34.34814000",,,,237478.57,237478.57,237478.57,,,,2024,1227##1276##1178##1227,1365##1420##1311##1365,1510##1570##1449##1510,,,
67,CBPF-OPT-24-S-INGO-33542,11,100.00,49##50##51##,Gaza Strip,Khan Yunis,Khan Yunis,,,,20101##20884##18620##20103,20101##20884##18620##20103,20101##20884##18620##20103,,,,"31.35644200,34.32704700","31.33975200,34.30576000","31.33975200,34.30576000",,,,64734.82,64734.82,64734.82,,,,2024,19498##20257##18061##19500,18405##19122##17049##18407,18055##18758##16724##18056,,,
67,CBPF-OPT-24-S-INGO-33542,11,100.00,49##50##51##,Gaza Strip,Rafah,Rafah,,,,1231##1218##1292##1239,1231##1218##1292##1239,1231##1218##1292##1239,,,,"31.35644200,34.32704700","31.26994100,34.25550200","31.26994100,34.25550200",,,,201509.18,201509.18,201509.18,,,,2024,1112##1100##1167##1119,995##985##1044##1002,1230##1217##1291##1238,,,
67,CBPF-OPT-24-S-INGO-33550,10,100.00,49##50##51##,Gaza Strip,Deir Al-Balah,Az Zawayda,,,,210##1060##900##1150,210##1060##900##1150,210##1060##900##1150,,,,"31.35644200,34.32704700","31.42000000,34.35000000","31.43039400,34.37220600",,,,250000.00,250000.00,250000.00,,,,2024,190##960##815##1041,173##873##742##948,185##935##794##1015,,,
67,CBPF-OPT-24-S-INGO-33550,10,100.00,49##50##51##,Gaza Strip,Deir Al-Balah,Deir al Balah,,,,84##424##360##460,84##424##360##460,84##424##360##460,,,,"31.35644200,34.32704700","31.42000000,34.35000000","31.41670600,34.34814000",,,,100000.00,100000.00,100000.00,,,,2024,88##443##376##480,88##445##378##482,87##440##374##478,,,
67,CBPF-OPT-24-S-INGO-33550,10,100.00,49##50##51##,Gaza Strip,Khan Yunis,Al Mawasi (Khan Yunis),,,,126##636##540##690,126##636##540##690,126##636##540##690,,,,"31.35644200,34.32704700","31.33975200,34.30576000","31.34893200,34.25857600",,,,150000.00,150000.00,150000.00,,,,2024,107##539##458##585,113##569##483##618,119##602##511##653,,,
67,CBPF-OPT-24-S-INGO-33593,4,100.00,49##50##51##,Gaza Strip,Deir Al-Balah,Deir al Balah,,,,750##780##840##750,750##780##840##750,750##780##840##750,,,,"31.35644200,34.32704700","31.42000000,34.35000000","31.41670600,34.34814000",,,,170000.00,170000.00,170000.00,,,,2024,697##725##781##697,760##790##851##760,686##714##769##686,,,
67,CBPF-OPT-24-S-INGO-33593,4,100.00,49##50##51##,Gaza Strip,Gaza,Gaza City,,,,734##766##830##733,734##766##830##733,734##766##830##733,,,,"31.35644200,34.32704700","31.41670600,34.34814000","31.50580900,34.46206100",,,,170000.00,170000.00,170000.00,,,,2024,760##794##860##759,677##706##765##676,637##665##720##636,,,
67,CBPF-OPT-24-S-INGO-33593,4,100.00,49##50##51##,Gaza Strip,Gaza North,Jabalya,,,,733##765##830##733,733##765##830##733,733##765##830##733,,,,"31.35644200,34.32704700","31.55000000,34.50000000","31.53035800,34.48389500",,,,170000.00,170000.00,170000.00,,,,2024,729##761##825##729,725##757##821##725,746##779##845##746,,,
67,CBPF-OPT-24-S-INGO-33593,4,100.00,49##50##51##,Gaza Strip,Khan Yunis,Khan Yunis,,,,750##780##840##750,750##780##840##750,750##780##840##750,,,,"31.35644200,34.32704700","31.33975200,34.30576000","31.33975200,34.30576000",,,,170000.00,170000.00,170000.00,,,,2024,633##659##709##633,689##716##771##689,613##638##687##613,,,
67,CBPF-OPT-24-S-INGO-33593,4,100.00,49##50##51##,Gaza Strip,Rafah,Rafah,,,,750##780##840##750,750##780##840##750,750##780##840##750,,,,"31.35644200,34.32704700","31.26994100,34.25550200","31.26994100,34.25550200",,,,170000.00,170000.00,170000.00,,,,2024,767##797##859##767,667##693##746##667,686##714##769##686,,,
67,CBPF-OPT-24-S-INGO-33624,11,100.00,49##50##51##,Gaza Strip,Gaza,Gaza City,,,,72176##69342##60279##60279,72176##69342##60279##60279,72176##69342##60279##60279,,,,"31.35644200,34.32704700","31.41670600,34.34814000","31.50580900,34.46206100",,,,299040.28,299040.28,299040.28,,,,2024,57837##55566##48303##48303,59798##57450##49942##49942,70386##67622##58784##58784,,,
67,CBPF-OPT-24-S-INGO-33624,11,100.00,49##50##51##,Gaza Strip,Gaza North,Beit Lahiya,,,,20655##19849##17250##17250,20655##19849##17250##17250,20655##19849##17250##17250,,,,"31.35644200,34.32704700","31.55000000,34.50000000","31.55022300,34.50188800",,,,84344.69,84344.69,84344.69,,,,2024,17126##16458##14303##14303,16578##15931##13845##13845,19042##18299##15903##15903,,,
67,CBPF-OPT-24-S-INGO-33625,7,100.00,49##50##51##,Gaza Strip,Deir Al-Balah,An Nuseirat Camp,,,,1558##2051##1515##2087,1558##2051##1515##2087,1558##2051##1515##2087,,,,"31.35644200,34.32704700","31.42000000,34.35000000","31.44896700,34.39129600",,,,19232.42,19232.42,19232.42,,,,2024,1428##1880##1389##1913,1412##1859##1373##1892,1471##1936##1430##1970,,,
67,CBPF-OPT-24-S-INGO-33625,7,100.00,49##50##51##,Gaza Strip,Deir Al-Balah,Az Zawayda,,,,1640##2159##1595##2197,1640##2159##1595##2197,1640##2159##1595##2197,,,,"31.35644200,34.32704700","31.42000000,34.35000000","31.43039400,34.37220600",,,,19232.42,19232.42,19232.42,,,,2024,1579##2079##1536##2115,1591##2094##1547##2131,1451##1910##1411##1943,,,
