PFId,PrjCode,ClstAgg,ClstPrct,AdmLocTypeIdAgg,AdmLoc1,AdmLoc2,AdmLoc3,AdmLoc4,AdmLoc5,AdmLoc6,AdmLocBenClustAgg1,AdmLocBenClustAgg2,AdmLocBenClustAgg3,AdmLocBenClustAgg4,AdmLocBenClustAgg5,AdmLocBenClustAgg6,AdmLocCord1,AdmLocCord2,AdmLocCord3,AdmLocCord4,AdmLocCord5,AdmLocCord6,AdmLocClustBdg1,AdmLocClustBdg2,AdmLocClustBdg3,AdmLocClustBdg4,AdmLocClustBdg5,AdmLocClustBdg6,AYr,AdmLocBenReachedClustAgg1,AdmLocBenReachedClustAgg2,AdmLocBenReachedClustAgg3,AdmLocBenReachedClustAgg4,AdmLocBenReachedClustAgg5,AdmLocBenReachedClustAgg6
15,CBPF-SUD-25-R-INGO-35616,6|||10|||11,35.00|||33.00|||32.00,69##70##,South Kordofan,Rashad,,,,,0##0##0##0|||73##77##113##113|||0##0##0##0,0##0##0##0|||73##77##113##113|||0##0##0##0,,,,,"11.19901920,29.41793240","11.85643000,31.06356000",,,,,0.00|||24750.00|||0.00,0.00|||24750.00|||0.00,,,,,2025,0##0##0##0|||74##78##115##115|||0##0##0##0,0##0##0##0|||75##79##116##116|||0##0##0##0,,,,
15,CBPF-SUD-25-R-INGO-35616,6|||10|||11,35.00|||33.00|||32.00,69##70##,South Kordofan,Reif Asharqi,,,,,0##0##0##0|||148##156##228##228|||0##0##0##0,0##0##0##0|||148##156##228##228|||0##0##0##0,,,,,"11.19901920,29.41793240","11.14670000,30.14920000",,,,,0.00|||49500.00|||0.00,0.00|||49500.00|||0.00,,,,,2025,0##0##0##0|||123##129##189##189|||0##0##0##0,0##0##0##0|||125##132##193##193|||0##0##0##0,,,,
15,CBPF-SUD-25-R-INGO-35616,6|||10|||11,35.00|||33.00|||32.00,69##70##,South Kordofan,Tadamon,,,,,1475##1549##2268##2268|||0##0##0##0|||0##0##0##0,1475##1549##2268##2268|||0##0##0##0|||0##0##0##0,,,,,"11.19901920,29.41793240","10.53448200,30.03360700",,,,,26250.00|||0.00|||0.00,26250.00|||0.00|||0.00,,,,,2025,1260##1323##1938##1938|||0##0##0##0|||0##0##0##0,1472##1546##2263##2263|||0##0##0##0|||0##0##0##0,,,,
15,CBPF-SUD-25-R-INGO-35621,6|||10,74.00|||26.00,69##70##,Al Gezira,Gre. Wad Madani,,,,,625##792##455##528|||25##33##20##22,625##792##455##528|||25##33##20##22,,,,,"14.02028570,33.08658440","14.40041300,33.51839500",,,,,77700.00|||27300.00,77700.00|||27300.00,,,,,2025,518##657##377##438|||21##27##17##18,531##672##386##448|||21##28##17##19,,,,
15,CBPF-SUD-25-R-INGO-35621,6|||10,74.00|||26.00,69##70##,East Darfur,Ed Daein,,,,,2495##3168##1825##2112|||100##126##73##85,2495##3168##1825##2112|||100##126##73##85,,,,,"14.37827470,24.90422080","11.42654100,26.14930600",,,,,310800.00|||105300.00,310800.00|||105300.00,,,,,2025,2270##2882##1660##1921|||91##115##66##77,2189##2779##1601##1853|||88##111##64##75,,,,
15,CBPF-SUD-25-R-INGO-35621,6|||10,74.00|||26.00,69##70##,Khartoum,Khartoum,,,,,625##792##455##528|||30##38##20##25,625##792##455##528|||30##38##20##25,,,,,"15.56666700,32.51666700","15.57252700,32.53635300",,,,,77700.00|||31200.00,77700.00|||31200.00,,,,,2025,583##739##425##493|||28##35##19##23,650##823##473##549|||31##40##21##26,,,,
15,CBPF-SUD-25-R-INGO-35621,6|||10,74.00|||26.00,69##70##,North Darfur,El Fasher,,,,,2080##2640##1520##1760|||89##113##65##75,2080##2640##1520##1760|||89##113##65##75,,,,,"15.76619690,24.90422080","13.62639400,25.35593900",,,,,255300.00|||93600.00,255300.00|||93600.00,,,,,2025,1932##2452##1412##1634|||83##105##60##70,1937##2459##1416##1639|||83##105##61##70,,,,
15,CBPF-SUD-25-R-INGO-35621,6|||10,74.00|||26.00,69##70##,North Kordofan,Ar Rahad,,,,,1040##1320##760##880|||49##61##35##40,1040##1320##760##880|||49##61##35##40,,,,,"13.83064410,29.41793240","13.83064410,29.41793240",,,,,133200.00|||50700.00,133200.00|||50700.00,,,,,2025,886##1125##648##750|||42##52##30##34,998##1267##729##844|||47##59##34##38,,,,
15,CBPF-SUD-25-R-INGO-35621,6|||10,74.00|||26.00,69##70##,South Kordofan,Kadugli,,,,,2080##2640##1520##1760|||78##98##58##65,2080##2640##1520##1760|||78##98##58##65,,,,,"11.19901920,29.41793240","11.01423800,29.72940100",,,,,255300.00|||81900.00,255300.00|||81900.00,,,,,2025,1944##2468##1421##1645|||73##92##54##61,1826##2318##1334##1545|||68##86##51##57,,,,
15,CBPF-SUD-25-R-INGO-35636,7|||9,50.00|||50.00,69##70##,Al Gezira,El Kamleen,,,,,2419##2846##3767##3920|||1037##1220##2511##2612,2419##2846##3767##3920|||1037##1220##2511##2612,,,,,"14.02028570,33.08658440","15.07777800,33.17777800",,,,,150000.00|||570000.00,150000.00|||570000.00,,,,,2025,2349##2764##3659##3807|||1007##1185##2439##2537,2125##2500##3310##3444|||911##1072##2206##2295,,,,
15,CBPF-SUD-25-R-INGO-35636,7|||9,50.00|||50.00,69##70##,Al Gezira,S. El Jazeera,,,,,4680##18720##4320##17280|||0##0##0##0,4680##18720##4320##17280|||0##0##0##0,,,,,"14.02028570,33.08658440","14.76088000,33.37164000",,,,,210000.00|||0.00,210000.00|||0.00,,,,,2025,3806##15225##3513##14054|||0##0##0##0,3756##15023##3467##13867|||0##0##0##0,,,,
15,CBPF-SUD-25-R-INGO-35636,7|||9,50.00|||50.00,69##70##,Blue Nile,Al Tadamon,,,,,2392##4425##4270##4270|||0##41##38##38,2392##4425##4270##4270|||0##41##38##38,,,,,"11.58600780,34.15319470","11.80400000,34.07050000",,,,,330000.00|||30000.00,330000.00|||30000.00,,,,,2025,2195##4060##3918##3918|||0##38##35##35,2433##4500##4342##4342|||0##42##39##39,,,,
15,CBPF-SUD-25-R-INGO-35636,7|||9,50.00|||50.00,69##70##,East Darfur,Abu Jabra,,,,,3284##1901##838##882|||0##1573##714##743,3284##1901##838##882|||0##1573##714##743,,,,,"14.37827470,24.90422080","11.06626500,26.85414700",,,,,60000.00|||240000.00,60000.00|||240000.00,,,,,2025,2799##1620##714##752|||0##1341##609##633,3118##1805##796##837|||0##1493##678##705,,,,
15,CBPF-SUD-25-R-INGO-35636,7|||9,50.00|||50.00,69##70##,East Darfur,Adila,,,,,2206##2177##3770##3871|||763##883##1128##1246,2206##2177##3770##3871|||763##883##1128##1246,,,,,"14.37827470,24.90422080","11.33207000,26.99384000",,,,,120000.00|||210000.00,120000.00|||210000.00,,,,,2025,2042##2015##3490##3583|||706##817##1044##1153,2189##2160##3741##3842|||757##876##1119##1237,,,,
15,CBPF-SUD-25-R-INGO-35636,7|||9,50.00|||50.00,69##70##,East Darfur,Bahr El Arab,,,,,3284##1901##838##882|||0##1573##714##743,3284##1901##838##882|||0##1573##714##743,,,,,"14.37827470,24.90422080","10.95524100,26.38009600",,,,,60000.00|||240000.00,60000.00|||240000.00,,,,,2025,3346##1937##854##899|||0##1603##727##757,3258##1886##831##875|||0##1561##708##737,,,,
15,CBPF-SUD-25-R-INGO-35636,7|||9,50.00|||50.00,69##70##,East Darfur,Ed Daein,,,,,3380##3637##4610##4851|||1025##1662##1666##1662,3380##3637##4610##4851|||1025##1662##1666##1662,,,,,"14.37827470,24.90422080","11.42654100,26.14930600",,,,,120000.00|||210000.00,120000.00|||210000.00,,,,,2025,3327##3580##4538##4775|||1009##1636##1640##1636,3456##3719##4714##4960|||1048##1699##1703##1699,,,,
15,CBPF-SUD-25-R-INGO-35636,7|||9,50.00|||50.00,69##70##,East Darfur,El Ferdous,,,,,3286##1766##838##883|||0##1572##714##744,3286##1766##838##883|||0##1572##714##744,,,,,"14.37827470,24.90422080","11.09466700,25.79405600",,,,,60000.00|||240000.00,60000.00|||240000.00,,,,,2025,3303##1775##842##888|||0##1580##718##748,3290##1768##839##884|||0##1574##715##745,,,,
15,CBPF-SUD-25-R-INGO-35636,7|||9,50.00|||50.00,69##70##,Gedaref,Al Mafaza,,,,,0##1000##0##0|||0##0##0##0,0##1000##0##0|||0##0##0##0,,,,,"14.03333300,35.38333300","13.60000000,34.55000000",,,,,300000.00|||0.00,300000.00|||0.00,,,,,2025,0##807##0##0|||0##0##0##0,0##828##0##0|||0##0##0##0,,,,
15,CBPF-SUD-25-R-INGO-35636,7|||9,50.00|||50.00,69##70##,Khartoum,Bahri,,,,,2909##3029##2795##2910|||0##0##0##0,2909##3029##2795##2910|||0##0##0##0,,,,,"15.56666700,32.51666700","15.63649900,32.53033500",,,,,60000.00|||0.00,60000.00|||0.00,,,,,2025,2346##2443##2254##2347|||0##0##0##0,2968##3091##2852##2969|||0##0##0##0,,,,
15,CBPF-SUD-25-R-INGO-35636,7|||9,50.00|||50.00,69##70##,Khartoum,Jebal Aulya,,,,,2197##2344##2356##2643|||267##315##1189##1398,2197##2344##2356##2643|||267##315##1189##1398,,,,,"15.56666700,32.51666700","15.25099700,32.52139400",,,,,210000.00|||420000.00,210000.00|||420000.00,,,,,2025,2022##2157##2168##2432|||246##290##1094##1287,1871##1996##2006##2251|||227##268##1013##1191,,,,
15,CBPF-SUD-25-R-INGO-35636,7|||9,50.00|||50.00,69##70##,Khartoum,Khartoum,,,,,5107##5370##5150##5551|||267##313##1190##1397,5107##5370##5150##5551|||267##313##1190##1397,,,,,"15.56666700,32.51666700","15.57252700,32.53635300",,,,,300000.00|||420000.00,300000.00|||420000.00,,,,,2025,4957##5212##4999##5388|||259##304##1155##1356,5305##5578##5349##5766|||277##325##1236##1451,,,,
15,CBPF-SUD-25-R-INGO-35636,7|||9,50.00|||50.00,69##70##,Khartoum,Sharq El Nile,,,,,15743##17056##3936##4265|||0##0##0##0,15743##17056##3936##4265|||0##0##0##0,,,,,"15.56666700,32.51666700","15.91666700,33.81666700",,,,,90000.00|||0.00,90000.00|||0.00,,,,,2025,14468##15675##3617##3920|||0##0##0##0,16141##17487##4035##4373|||0##0##0##0,,,,
15,CBPF-SUD-25-R-INGO-35636,7|||9,50.00|||50.00,69##70##,Khartoum,Um Badah,,,,,15745##17056##3936##4263|||0##0##0##0,15745##17056##3936##4263|||0##0##0##0,,,,,"15.56666700,32.51666700","16.23333300,31.83333300",,,,,90000.00|||0.00,90000.00|||0.00,,,,,2025,15502##16793##3875##4197|||0##0##0##0,15098##16355##3774##4088|||0##0##0##0,,,,
15,CBPF-SUD-25-R-INGO-35636,7|||9,50.00|||50.00,69##70##,South Darfur,Bielel (without Kalma camp),,,,,3341##3702##1348##1614|||0##551##814##886,3341##3702##1348##1614|||0##551##814##886,,,,,"11.64886390,24.90422080","11.99974700,25.16482900",,,,,60000.00|||60000.00,60000.00|||60000.00,,,,,2025,2935##3252##1184##1418|||0##484##715##778,2768##3068##1117##1337|||0##457##675##734,,,,
15,CBPF-SUD-25-R-INGO-35636,7|||9,50.00|||50.00,69##70##,South Darfur,Ed El Fursan,,,,,3341##3702##1348##1614|||0##551##814##886,3341##3702##1348##1614|||0##551##814##886,,,,,"11.64886390,24.90422080","11.50601400,24.31533100",,,,,60000.00|||120000.00,60000.00|||120000.00,,,,,2025,2933##3250##1183##1417|||0##484##715##778,2966##3286##1197##1433|||0##489##723##787,,,,
15,CBPF-SUD-25-R-INGO-35636,7|||9,50.00|||50.00,69##70##,South Darfur,Kubum,,,,,3340##3701##1348##1617|||0##551##818##886,3340##3701##1348##1617|||0##551##818##886,,,,,"11.64886390,24.90422080","11.76704400,23.78646400",,,,,60000.00|||120000.00,60000.00|||120000.00,,,,,2025,2737##3033##1105##1325|||0##452##670##726,3247##3598##1310##1572|||0##536##795##861,,,,
15,CBPF-SUD-25-R-INGO-35636,7|||9,50.00|||50.00,69##70##,South Darfur,Nyala,,,,,3341##3702##1348##1614|||0##551##814##886,3341##3702##1348##1614|||0##551##814##886,,,,,"11.64886390,24.90422080","12.05557300,24.89058300",,,,,60000.00|||120000.00,60000.00|||120000.00,,,,,2025,2783##3084##1123##1345|||0##459##678##738,3125##3463##1261##1510|||0##515##761##829,,,,
15,CBPF-SUD-25-R-INGO-35636,7|||9,50.00|||50.00,69##70##,South Kordofan,Heiban,,,,,8750##8260##8575##9415|||0##0##0##0,8750##8260##8575##9415|||0##0##0##0,,,,,"11.19901920,29.41793240","11.21079000,30.52480000",,,,,90000.00|||0.00,90000.00|||0.00,,,,,2025,9087##8579##8906##9778|||0##0##0##0,9082##8574##8901##9773|||0##0##0##0,,,,
15,CBPF-SUD-25-R-INGO-35636,7|||9,50.00|||50.00,69##70##,South Kordofan,Um Durein,,,,,8750##8260##8575##9415|||0##0##0##0,8750##8260##8575##9415|||0##0##0##0,,,,,"11.19901920,29.41793240","10.86140000,30.03280000",,,,,90000.00|||0.00,90000.00|||0.00,,,,,2025,8654##8170##8481##9312|||0##0##0##0,7233##6828##7088##7783|||0##0##0##0,,,,
15,CBPF-SUD-25-R-INGO-35636,7|||9,50.00|||50.00,69##70##,West Kordofan,Abu Zabad,,,,,1953##2148##2734##2929|||0##0##0##0,1953##2148##2734##2929|||0##0##0##0,,,,,"11.89871900,28.12255600","12.35171300,29.24954000",,,,,240000.00|||0.00,240000.00|||0.00,,,,,2025,1888##2077##2643##2832|||0##0##0##0,1686##1854##2360##2528|||0##0##0##0,,,,
15,CBPF-SUD-25-R-INGO-35636,7|||9,50.00|||50.00,69##70##,West Kordofan,El Salam,,,,,7993##9201##12291##12656|||0##0##0##0,7993##9201##12291##12656|||0##0##0##0,,,,,"11.89871900,28.12255600","11.71916700,28.32944400",,,,,180000.00|||0.00,180000.00|||0.00,,,,,2025,8338##9598##12821##13202|||0##0##0##0,6742##7761##10367##10675|||0##0##0##0,,,,
15,CBPF-SUD-25-R-INGO-35640,7|||11,50.00|||50.00,69##70##,Khartoum,Khartoum,,,,,5932##8209##4660##8209|||6912##7488##7488##8112,5932##8209##4660##8209|||6912##7488##7488##8112,,,,,"15.56666700,32.51666700","15.57252700,32.53635300",,,,,460000.01|||460000.01,460000.01|||460000.01,,,,,2025,6031##8346##4738##8346|||7028##7613##7613##8248,6074##8406##4772##8406|||7078##7668##7668##8307,,,,
15,CBPF-SUD-25-R-INGO-35641,7|||11,50.00|||50.00,69##70##,Al Gezira,El Manageel,,,,,8680##12010##6817##12010|||8640##9360##9360##10140,8680##12010##6817##12010|||8640##9360##9360##10140,,,,,"14.02028570,33.08658440","14.25000000,32.98333300",,,,,560215.14|||560215.14,560215.14|||560215.14,,,,,2025,8108##11218##6368##11218|||8070##8743##8743##9471,7018##9710##5512##9710|||6985##7568##7568##8198,,,,
15,CBPF-SUD-25-R-INGO-35642,4|||11,50.00|||50.00,69##70##,Al Gezira,E. El Jazeera,,,,,300##400##150##150|||0##0##0##0,300##400##150##150|||0##0##0##0,,,,,"14.02028570,33.08658440","15.04198900,33.20954100",,,,,423600.00|||0.00,423600.00|||0.00,,,,,2025,259##345##129##129|||0##0##0##0,309##412##155##155|||0##0##0##0,,,,
15,CBPF-SUD-25-R-INGO-35642,4|||11,50.00|||50.00,69##70##,Blue Nile,El Damazine,,,,,0##0##0##0|||16560##17237##18085##18822,0##0##0##0|||16560##17237##18085##18822,,,,,"11.58600780,34.15319470","11.78979200,34.35986400",,,,,0.00|||459900.00,0.00|||459900.00,,,,,2025,0##0##0##0|||16386##17056##17895##18624,0##0##0##0|||17005##17700##18571##19328,,,,
15,CBPF-SUD-25-R-INGO-35642,4|||11,50.00|||50.00,69##70##,Central Darfur,Nertiti (West Jebel Marra),,,,,4799##5857##6689##8095|||9984##11904##7296##9216,4799##5857##6689##8095|||9984##11904##7296##9216,,,,,"12.33330000,23.41670000","12.96680000,24.03358000",,,,,499500.00|||500100.00,499500.00|||500100.00,,,,,2025,4427##5403##6170##7467|||9210##10981##6730##8501,4778##5831##6660##8060|||9940##11852##7264##9176,,,,
15,CBPF-SUD-25-R-INGO-35642,4|||11,50.00|||50.00,69##70##,Khartoum,Um Durman,,,,,0##0##0##0|||9990##10660##9840##10510,0##0##0##0|||9990##10660##9840##10510,,,,,"15.56666700,32.51666700","15.64471800,32.45485100",,,,,0.00|||498300.00,0.00|||498300.00,,,,,2025,0##0##0##0|||9136##9748##8998##9611,0##0##0##0|||9930##10595##9780##10446,,,,
15,CBPF-SUD-25-R-INGO-35642,4|||11,50.00|||50.00,69##70##,North Darfur,El Fasher,,,,,0##0##0##0|||7000##7000##6750##7000,0##0##0##0|||7000##7000##6750##7000,,,,,"15.76619690,24.90422080","13.62639400,25.35593900",,,,,0.00|||509400.00,0.00|||509400.00,,,,,2025,0##0##0##0|||6245##6245##6022##6245,0##0##0##0|||7274##7274##7014##7274,,,,
15,CBPF-SUD-25-R-INGO-35642,4|||11,50.00|||50.00,69##70##,Red Sea,Port Sudan,,,,,500##500##500##500|||100##100##100##100,500##500##500##500|||100##100##100##100,,,,,"19.45560630,35.21484690","19.58958400,37.21520300",,,,,1567500.00|||138300.00,1567500.00|||138300.00,,,,,2025,522##522##522##522|||104##104##104##104,474##474##474##474|||95##95##95##95,,,,
15,CBPF-SUD-25-R-INGO-35642,4|||11,50.00|||50.00,69##70##,South Darfur,El Salam,,,,,0##0##0##0|||23823##26706##31949##30581,0##0##0##0|||23823##26706##31949##30581,,,,,"11.64886390,24.90422080","11.59701700,24.67603300",,,,,0.00|||499200.00,0.00|||499200.00,,,,,2025,0##0##0##0|||22831##25594##30619##29308,0##0##0##0|||21840##24483##29290##28036,,,,
15,CBPF-SUD-25-R-INGO-35642,4|||11,50.00|||50.00,69##70##,South Darfur,Nyala,,,,,3450##3900##3690##4050|||0##0##0##0,3450##3900##3690##4050|||0##0##0##0,,,,,"11.64886390,24.90422080","12.05557300,24.89058300",,,,,509400.00|||0.00,509400.00|||0.00,,,,,2025,3511##3969##3755##4122|||0##0##0##0,3126##3534##3344##3670|||0##0##0##0,,,,
15,CBPF-SUD-25-R-INGO-35642,4|||11,50.00|||50.00,69##70##,South Kordofan,Heiban,,,,,0##0##0##0|||17500##16520##17150##18830,0##0##0##0|||17500##16520##17150##18830,,,,,"11.19901920,29.41793240","11.21079000,30.52480000",,,,,0.00|||394800.00,0.00|||394800.00,,,,,2025,0##0##0##0|||14034##13248##13754##15101,0##0##0##0|||16122##15219##15799##17347,,,,
15,CBPF-SUD-25-R-INGO-35645,11,100.00,69##70##,White Nile,El Dwaeem,,,,,11412##11880##17100##17796,11412##11880##17100##17796,,,,,"13.24038810,32.53727410","13.99260800,32.30957000",,,,,170000.00,170000.00,,,,,2025,9705##10103##14543##15135,11589##12064##17365##18072,,,,
15,CBPF-SUD-25-R-INGO-35645,11,100.00,69##70##,White Nile,El Jabaleen,,,,,11412##11880##17100##17796,11412##11880##17100##17796,,,,,"13.24038810,32.53727410","12.58930800,32.80071200",,,,,170000.00,170000.00,,,,,2025,9290##9670##13920##14486,10750##11191##16109##16764,,,,
15,CBPF-SUD-25-R-INGO-35645,11,100.00,69##70##,White Nile,Kosti,,,,,11411##11878##17102##17796,11411##11878##17102##17796,,,,,"13.24038810,32.53727410","13.14846200,32.66751100",,,,,170000.00,170000.00,,,,,2025,11929##12418##17879##18604,10350##10773##15512##16141,,,,
15,CBPF-SUD-25-R-INGO-35645,11,100.00,69##70##,White Nile,Rabak,,,,,11412##11880##17100##17796,11412##11880##17100##17796,,,,,"13.24038810,32.53727410","13.19773200,32.73426500",,,,,170000.00,170000.00,,,,,2025,9862##10267##14778##15380,11377##11844##17048##17742,,,,
15,CBPF-SUD-25-R-INGO-35645,11,100.00,69##70##,White Nile,Tendalti,,,,,11412##11880##17100##17796,11412##11880##17100##17796,,,,,"13.24038810,32.53727410","13.00969000,31.86393400",,,,,170000.00,170000.00,,,,,2025,11624##12101##17417##18126,10511##10942##15750##16391,,,,
15,CBPF-SUD-25-R-INGO-35658,4|||6|||11,5.00|||85.00|||10.00,69##70##,Central Darfur,Wadi Salih,,,,,760##823##539##517|||5530##5990##3917##3764|||2073##2247##1469##1412,760##823##539##517|||5530##5990##3917##3764|||2073##2247##1469##1412,,,,,"12.33330000,23.41670000","12.37253100,23.13754400",,,,,20000.00|||340000.00|||40000.00,20000.00|||340000.00|||40000.00,,,,,2025,723##783##513##492|||5262##5699##3727##3581|||1972##2138##1398##1343,721##781##511##491|||5247##5684##3717##3572|||1967##2132##1394##1340,,,,
15,CBPF-SUD-25-R-INGO-35658,4|||6|||11,5.00|||85.00|||10.00,69##70##,Khartoum,Khartoum,,,,,953##1033##674##649|||6912##7491##4896##4704|||2595##2808##1837##1764,953##1033##674##649|||6912##7491##4896##4704|||2595##2808##1837##1764,,,,,"15.56666700,32.51666700","15.57252700,32.53635300",,,,,25000.00|||425000.00|||50000.00,25000.00|||425000.00|||50000.00,,,,,2025,897##972##634##611|||6506##7051##4608##4428|||2443##2643##1729##1660,895##971##633##610|||6495##7039##4601##4420|||2438##2639##1726##1658,,,,
15,CBPF-SUD-25-R-INGO-35658,4|||6|||11,5.00|||85.00|||10.00,69##70##,North Darfur,El Fasher,,,,,760##823##539##517|||5530##5990##3917##3764|||2073##2247##1469##1412,760##823##539##517|||5530##5990##3917##3764|||2073##2247##1469##1412,,,,,"15.76619690,24.90422080","13.62639400,25.35593900",,,,,20000.00|||340000.00|||40000.00,20000.00|||340000.00|||40000.00,,,,,2025,728##788##516##495|||5297##5738##3752##3606|||1986##2152##1407##1353,728##788##516##495|||5296##5737##3752##3605|||1985##2152##1407##1352,,,,
15,CBPF-SUD-25-R-INGO-35658,4|||6|||11,5.00|||85.00|||10.00,69##70##,South Darfur,Nyala,,,,,760##823##539##517|||5530##5990##3917##3764|||2073##2247##1469##1412,760##823##539##517|||5530##5990##3917##3764|||2073##2247##1469##1412,,,,,"11.64886390,24.90422080","12.05557300,24.89058300",,,,,20000.00|||340000.00|||40000.00,20000.00|||340000.00|||40000.00,,,,,2025,698##756##495##475|||5080##5503##3598##3458|||1904##2064##1349##1297,785##850##557##534|||5711##6186##4045##3887|||2141##2321##1517##1458,,,,
15,CBPF-SUD-25-R-INGO-35658,4|||6|||11,5.00|||85.00|||10.00,69##70##,South Kordofan,Delling,,,,,760##823##539##517|||5530##5990##3917##3764|||2073##2247##1469##1412,760##823##539##517|||5530##5990##3917##3764|||2073##2247##1469##1412,,,,,"11.19901920,29.41793240","12.04746300,29.65640800",,,,,20000.00|||340000.00|||40000.00,20000.00|||340000.00|||40000.00,,,,,2025,791##856##561##538|||5752##6231##4074##3915|||2156##2337##1528##1469,661##715##469##449|||4807##5207##3405##3272|||1802##1953##1277##1227,,,,
15,CBPF-SUD-25-R-INGO-35658,4|||6|||11,5.00|||85.00|||10.00,69##70##,West Darfur,El Geneina,,,,,759##823##537##517|||5528##5989##3916##3760|||2073##2244##1467##1409,759##823##537##517|||5528##5989##3916##3760|||2073##2244##1467##1409,,,,,"12.84635610,23.00119890","13.44126600,22.44540400",,,,,20000.00|||340000.00|||40000.00,20000.00|||340000.00|||40000.00,,,,,2025,641##695##453##437|||4668##5057##3307##3175|||1750##1895##1239##1190,680##737##481##463|||4953##5366##3509##3369|||1857##2010##1314##1262,,,,
15,CBPF-SUD-25-R-INGO-35693,4|||6|||7|||10|||11,10.00|||45.00|||15.00|||15.00|||15.00,69##70##,Blue Nile,El Damazine,,,,,388##542##310##310|||2767##3876##2214##2214|||973##1355##779##774|||973##1355##779##774|||973##1355##779##774,388##542##310##310|||2767##3876##2214##2214|||973##1355##779##774|||973##1355##779##774|||973##1355##779##774,,,,,"11.58600780,34.15319470","11.78979200,34.35986400",,,,,13350.00|||91125.00|||32475.00|||32475.00|||32475.00,13350.00|||91125.00|||32475.00|||32475.00|||32475.00,,,,,2025,335##468##268##268|||2389##3347##1912##1912|||840##1170##673##668|||840##1170##673##668|||840##1170##673##668,333##465##266##266|||2373##3325##1899##1899|||835##1162##668##664|||835##1162##668##664|||835##1162##668##664,,,,
15,CBPF-SUD-25-R-INGO-35693,4|||6|||7|||10|||11,10.00|||45.00|||15.00|||15.00|||15.00,69##70##,Central Darfur,Nertiti (West Jebel Marra),,,,,37##50##30##30|||161##225##129##129|||79##102##68##61|||79##102##68##61|||79##102##68##61,37##50##30##30|||161##225##129##129|||79##102##68##61|||79##102##68##61|||79##102##68##61,,,,,"12.33330000,23.41670000","12.96680000,24.03358000",,,,,1250.00|||5400.00|||2625.00|||2625.00|||2625.00,1250.00|||5400.00|||2625.00|||2625.00|||2625.00,,,,,2025,30##40##24##24|||129##181##104##104|||63##82##55##49|||63##82##55##49|||63##82##55##49,33##44##27##27|||142##199##114##114|||70##90##60##54|||70##90##60##54|||70##90##60##54,,,,
15,CBPF-SUD-25-R-INGO-35693,4|||6|||7|||10|||11,10.00|||45.00|||15.00|||15.00|||15.00,69##70##,Central Darfur,Zalingei,,,,,265##372##213##212|||1221##1710##976##977|||452##615##362##351|||452##615##362##351|||452##615##362##351,265##372##213##212|||1221##1710##976##977|||452##615##362##351|||452##615##362##351|||452##615##362##351,,,,,"12.33330000,23.41670000","12.89998900,23.48106400",,,,,9150.00|||40275.00|||14850.00|||14850.00|||14850.00,9150.00|||40275.00|||14850.00|||14850.00|||14850.00,,,,,2025,248##348##199##199|||1144##1602##914##915|||423##576##339##329|||423##576##339##329|||423##576##339##329,218##307##176##175|||1006##1409##804##805|||373##507##298##289|||373##507##298##289|||373##507##298##289,,,,
15,CBPF-SUD-25-R-INGO-35693,4|||6|||7|||10|||11,10.00|||45.00|||15.00|||15.00|||15.00,69##70##,East Darfur,Ed Daein,,,,,904##1266##725##723|||4070##5698##3257##3257|||1382##1927##1105##1104|||1382##1927##1105##1104|||1382##1927##1105##1104,904##1266##725##723|||4070##5698##3257##3257|||1382##1927##1105##1104|||1382##1927##1105##1104|||1382##1927##1105##1104,,,,,"14.37827470,24.90422080","11.42654100,26.14930600",,,,,31200.00|||134100.00|||46125.00|||46125.00|||46125.00,31200.00|||134100.00|||46125.00|||46125.00|||46125.00,,,,,2025,865##1212##694##692|||3896##5454##3117##3117|||1323##1844##1058##1057|||1323##1844##1058##1057|||1323##1844##1058##1057,905##1268##726##724|||4076##5707##3262##3262|||1384##1930##1107##1106|||1384##1930##1107##1106|||1384##1930##1107##1106,,,,
15,CBPF-SUD-25-R-INGO-35693,4|||6|||7|||10|||11,10.00|||45.00|||15.00|||15.00|||15.00,69##70##,Gedaref,Gedaref,,,,,820##1148##654##655|||3689##5164##2951##2951|||1255##1748##998##1002|||1255##1748##998##1002|||1255##1748##998##1002,820##1148##654##655|||3689##5164##2951##2951|||1255##1748##998##1002|||1255##1748##998##1002|||1255##1748##998##1002,,,,,"14.03333300,35.38333300","15.00000000,35.00000000",,,,,28250.00|||121500.00|||41850.00|||41850.00|||41850.00,28250.00|||121500.00|||41850.00|||41850.00|||41850.00,,,,,2025,805##1127##642##643|||3623##5071##2898##2898|||1232##1717##980##984|||1232##1717##980##984|||1232##1717##980##984,692##968##552##552|||3111##4355##2489##2489|||1058##1474##842##845|||1058##1474##842##845|||1058##1474##842##845,,,,
