PFId,PrjCode,ClstAgg,ClstPrct,AdmLocTypeIdAgg,AdmLoc1,AdmLoc2,AdmLoc3,AdmLoc4,AdmLoc5,AdmLoc6,AdmLocBenClustAgg1,AdmLocBenClustAgg2,AdmLocBenClustAgg3,AdmLocBenClustAgg4,AdmLocBenClustAgg5,AdmLocBenClustAgg6,AdmLocCord1,AdmLocCord2,AdmLocCord3,AdmLocCord4,AdmLocCord5,AdmLocCord6,AdmLocClustBdg1,AdmLocClustBdg2,AdmLocClustBdg3,AdmLocClustBdg4,AdmLocClustBdg5,AdmLocClustBdg6,AYr,AdmLocBenReachedClustAgg1,AdmLocBenReachedClustAgg2,AdmLocBenReachedClustAgg3,AdmLocBenReachedClustAgg4,AdmLocBenReachedClustAgg5,AdmLocBenReachedClustAgg6
72,IRQ-16/3884/ST/NFIs/NGO/2611,4,100.00,37##38##39##,Al Anbar,Al Falluia,Markaz Al Falluja,,,,936##897##1024##1060,936##897##1024##1060,936##897##1024##1060,,,,"32.90000000,41.60000000","33.18111111,43.80138889","33.35584625,43.72631897",,,,434831.950,434831.950,434831.950,,,,2016,785##752##859##889,889##852##972##1006,844##808##923##955,,,
72,IRQ-16/3884/ST/NFIs/O/2681,4,100.00,37##38##,Erbil,Makhmour,,,,,567##545##455##437,567##545##455##437,,,,,"36.19110000,44.00920000","35.77917084,43.65109459",,,,,120257.091,120257.091,,,,,2016,520##500##417##401,485##466##389##374,,,,
72,IRQ-16/3884/ST/NFIs/O/2681,4,100.00,37##38##,Nineveh,Al Hamdaniya,,,,,377##362##302##290,377##362##302##290,,,,,"36.35940000,43.15280000","36.30017470,43.38695417",,,,,80171.394,80171.394,,,,,2016,303##291##243##233,383##368##307##295,,,,
72,IRQ-16/3884/ST/NFIs/O/2681,4,100.00,37##38##,Nineveh,Sinjar,,,,,188##181##151##145,188##181##151##145,,,,,"36.35940000,43.15280000","36.28989402,41.88390791",,,,,40085.697,40085.697,,,,,2016,173##167##139##134,164##158##132##127,,,,
72,IRQ-16/3884/ST/NFIs/O/2681,4,100.00,37##38##,Nineveh,Tal Afar,,,,,282##271##226##217,282##271##226##217,,,,,"36.35940000,43.15280000","36.58223685,42.40816812",,,,,60128.546,60128.546,,,,,2016,230##221##184##177,278##268##223##214,,,,
72,IRQ-16/3884/ST/NFIs/O/2681,4,100.00,37##38##,Nineveh,Tilkaef,,,,,471##452##378##363,471##452##378##363,,,,,"36.35940000,43.15280000","36.58669739,43.03342540",,,,,100214.242,100214.242,,,,,2016,461##442##370##355,409##393##329##316,,,,
72,IRQ-16/3884/ST/NFIs/UN/2589,4,100.00,37##38##39##,Al Anbar,Al Falluja,Al Amirya,,,,2391##2801##2590##2590,2391##2801##2590##2590,2391##2801##2590##2590,,,,"32.90000000,41.60000000","33.18111111,43.80138889","33.00223471,43.76570163",,,,735550.000,735550.000,735550.000,,,,2016,2180##2553##2361##2361,2089##2447##2262##2262,2351##2754##2546##2546,,,
72,IRQ-16/3884/ST/NFIs/UN/2589,4,100.00,37##38##,Al Anbar,Al Ramadi,,,,,303##356##330##330,303##356##330##330,,,,,"32.90000000,41.60000000","33.35551111,43.15547778",,,,,93900.000,93900.000,,,,,2016,259##305##282##282,262##307##285##285,,,,
72,IRQ-16/3884/ST/NFIs/UN/2589,4,100.00,37##38##,Al Anbar,Haditha,,,,,303##356##330##330,303##356##330##330,,,,,"32.90000000,41.60000000","34.32333056,42.36029722",,,,,93900.000,93900.000,,,,,2016,295##347##322##322,313##368##341##341,,,,
72,IRQ-16/3884/ST/NFIs/UN/2589,4,100.00,37##38##,Kirkuk,Daquq,,,,,202##237##220##220,202##237##220##220,,,,,"35.46670000,44.31670000","35.15428985,44.41885425",,,,,62600.000,62600.000,,,,,2016,181##212##197##197,185##218##202##202,,,,
72,IRQ-16/3884/ST/NFIs/UN/2589,4,100.00,37##38##39##,Kirkuk,Kirkuk,Markaz Kirkuk,,,,202##237##220##220,202##237##220##220,202##237##220##220,,,,"35.46670000,44.31670000","35.43586033,44.30094565","35.50619498,44.41643138",,,,62600.000,62600.000,62600.000,,,,2016,163##192##178##178,180##211##196##196,204##240##222##222,,,
72,IRQ-16/3884/ST/NFIs/UN/2589,4,100.00,37##38##39##,Nineveh,Tal Afar,Rubiya,,,,455##535##495##495,455##535##495##495,455##535##495##495,,,,"36.35940000,43.15280000","36.58223685,42.40816812","36.68201639,42.19023082",,,,140850.000,140850.000,140850.000,,,,2016,400##471##436##436,414##487##450##450,422##496##459##459,,,
72,IRQ-16/3884/ST/NFIs/UN/2589,4,100.00,37##38##39##,Nineveh,Tal Afar,Zummar,,,,253##297##275##275,253##297##275##275,253##297##275##275,,,,"36.35940000,43.15280000","36.58223685,42.40816812","36.76592153,42.56301218",,,,78250.000,78250.000,78250.000,,,,2016,251##295##273##273,263##309##286##286,243##285##264##264,,,
72,IRQ-16/3884/ST/NFIs/UN/2589,4,100.00,37##38##,Nineveh,Tilkaef,,,,,202##237##220##220,202##237##220##220,,,,,"36.35940000,43.15280000","36.58669739,43.03342540",,,,,62600.000,62600.000,,,,,2016,202##237##220##220,163##192##178##178,,,,
72,IRQ-16/3884/ST/NFIs/UN/2589,4,100.00,37##38##,Salah Al-Din,Al Daur,,,,,151##178##165##165,151##178##165##165,,,,,"34.45000000,43.58330000","34.38366522,44.12264929",,,,,46950.000,46950.000,,,,,2016,137##161##150##150,136##161##149##149,,,,
72,IRQ-16/3884/ST/NFIs/UN/2589,4,100.00,37##38##,Salah Al-Din,Baiji,,,,,151##178##165##165,151##178##165##165,,,,,"34.45000000,43.58330000","34.84028405,43.01818240",,,,,46950.000,46950.000,,,,,2016,147##174##161##161,133##157##146##146,,,,
72,IRQ-16/3884/ST/NFIs/UN/2589,4,100.00,37##38##,Salah Al-Din,Samarra,,,,,151##178##165##165,151##178##165##165,,,,,"34.45000000,43.58330000","34.26114105,43.40596808",,,,,46950.000,46950.000,,,,,2016,150##177##164##164,154##181##168##168,,,,
72,IRQ-16/3884/ST/NFIs/UN/2589,4,100.00,37##38##,Salah Al-Din,Tikrit,,,,,151##178##165##165,151##178##165##165,,,,,"34.45000000,43.58330000","34.66440715,43.61844259",,,,,46950.000,46950.000,,,,,2016,125##147##136##136,139##164##152##152,,,,
72,IRQ-16/3884/ST/NFIs/UN/2589,4,100.00,37##38##39##,Salah Al-Din,Tikrit,Al Alam,,,,151##178##165##165,151##178##165##165,151##178##165##165,,,,"34.45000000,43.58330000","34.66440715,43.61844259","34.81452678,43.79890327",,,,46950.000,46950.000,46950.000,,,,2016,153##180##167##167,137##161##150##150,138##162##151##151,,,
72,IRQ-16/3884/ST/NFIs/UN/2639,4,100.00,37##38##39##,Al Anbar,Al Falluia,Al Garma,,,,165##248##386##579,165##248##386##579,165##248##386##579,,,,"32.90000000,41.60000000","33.18111111,43.80138889","33.53679103,43.89779979",,,,369010.676,369010.676,369010.676,,,,2016,154##231##360##540,168##253##393##590,161##242##376##564,,,
72,IRQ-16/3884/ST/NFIs/UN/2639,4,100.00,37##38##39##,Al Anbar,Al Falluja,Al Amirya,,,,239##358##556##834,239##358##556##834,239##358##556##834,,,,"32.90000000,41.60000000","33.18111111,43.80138889","33.00223471,43.76570163",,,,531015.364,531015.364,531015.364,,,,2016,194##290##450##676,243##364##565##847,238##357##554##831,,,
72,IRQ-16/3884/ST/P/INGO/2610,10,100.00,37##38##39##,Al Anbar,Al Falluja,Al Amirya,,,,16##16##1422##1423,16##16##1422##1423,16##16##1422##1423,,,,"32.90000000,41.60000000","33.18111111,43.80138889","33.00223471,43.76570163",,,,148496.383,148496.383,148496.383,,,,2016,13##13##1196##1197,13##13##1153##1154,15##15##1316##1317,,,
72,IRQ-16/3884/ST/P/INGO/2610,10,100.00,37##38##39##,Al Anbar,Al Ramadi,Al Habbaniya,,,,34##34##2890##2890,34##34##2890##2890,34##34##2890##2890,,,,"32.90000000,41.60000000","33.35551111,43.15547778","33.30329239,43.43380168",,,,301492.657,301492.657,301492.657,,,,2016,36##36##3030##3030,32##32##2704##2704,34##34##2866##2866,,,
72,IRQ-16/3884/ST/P/INGO/2633,10,100.00,37##,Al Anbar,,,,,,6612##7389##2722##2722,,,,,,"32.90000000,41.60000000",,,,,,196714.420,,,,,,2016,6348##7094##2613##2613,,,,,
72,IRQ-16/3884/ST/P/INGO/2634,10,100.00,37##38##,Nineveh,Sheikhan,,,,,510##840##510##790,510##840##510##790,,,,,"36.35940000,43.15280000","36.72056301,43.40346235",,,,,119188.370,119188.370,,,,,2016,459##756##459##711,513##845##513##794,,,,
72,IRQ-16/3884/ST/P/INGO/2634,10,100.00,37##38##,Nineveh,Sinjar,,,,,510##840##510##790,510##840##510##790,,,,,"36.35940000,43.15280000","36.28989402,41.88390791",,,,,119188.370,119188.370,,,,,2016,432##712##432##670,414##682##414##641,,,,
72,IRQ-16/3884/ST/P/INGO/2634,10,100.00,37##38##,Nineveh,Tal Afar,,,,,510##840##510##790,510##840##510##790,,,,,"36.35940000,43.15280000","36.58223685,42.40816812",,,,,119188.370,119188.370,,,,,2016,468##771##468##725,480##791##480##744,,,,
72,IRQ-16/3884/ST/P/INGO/2634,10,100.00,37##38##,Nineveh,Tilkaef,,,,,510##840##510##790,510##840##510##790,,,,,"36.35940000,43.15280000","36.58669739,43.03342540",,,,,119188.370,119188.370,,,,,2016,473##779##473##733,495##815##495##766,,,,
72,IRQ-16/3884/ST/P/INGO/2657,10,100.00,37##,Nineveh,,,,,,875##875##2200##2200,,,,,,"36.35940000,43.15280000",,,,,,249828.740,,,,,,2016,886##886##2228##2228,,,,,
72,IRQ-16/3884/ST/P/INGO/3131,10,100.00,37##38##,Al Anbar,Al Falluia,,,,,3673##8570##3673##8569,3673##8570##3673##8569,,,,,"32.90000000,41.60000000","33.18111111,43.80138889",,,,,578400.000,578400.000,,,,,2016,3319##7745##3319##7744,3855##8995##3855##8994,,,,
72,IRQ-16/3884/ST/P/INGO/3131,10,100.00,37##38##,Salah Al-Din,Tikrit,,,,,918##2142##918##2142,918##2142##918##2142,,,,,"34.45000000,43.58330000","34.66440715,43.61844259",,,,,144600.000,144600.000,,,,,2016,880##2054##880##2054,739##1725##739##1725,,,,
72,IRQ-16/3884/ST/P/UN/2576,10,100.00,37##38##39##,Al Anbar,Al Ramadi,Al Habbaniya,,,,0##4800##0##1380,0##4800##0##1380,0##4800##0##1380,,,,"32.90000000,41.60000000","33.35551111,43.15547778","33.30329239,43.43380168",,,,140064.926,140064.926,140064.926,,,,2016,0##4871##0##1400,0##4436##0##1275,0##3898##0##1121,,,
72,IRQ-16/3884/ST/P/UN/2576,10,100.00,37##38##39##,Al Anbar,Al Ramadi,Al Rahhaliya,,,,0##4800##0##1380,0##4800##0##1380,0##4800##0##1380,,,,"32.90000000,41.60000000","33.35551111,43.15547778","32.89782939,43.22681990",,,,140064.926,140064.926,140064.926,,,,2016,0##4208##0##1210,0##4710##0##1354,0##4725##0##1359,,,
72,IRQ-16/3884/ST/P/UN/2576,10,100.00,37##38##39##,Al Anbar,Al Ramadi,Markaz Al Ramadi,,,,0##4800##0##1380,0##4800##0##1380,0##4800##0##1380,,,,"32.90000000,41.60000000","33.35551111,43.15547778","33.38133561,43.10151637",,,,140064.926,140064.926,140064.926,,,,2016,0##4201##0##1208,0##3893##0##1119,0##3874##0##1114,,,
72,IRQ-16/3884/ST/P/UN/2576,10,100.00,37##38##39##,Salah Al-Din,Baiji,Markaz Baiji,,,,0##4800##0##1380,0##4800##0##1380,0##4800##0##1380,,,,"34.45000000,43.58330000","34.84028405,43.01818240","34.84028405,43.01818240",,,,140064.926,140064.926,140064.926,,,,2016,0##4954##0##1424,0##4083##0##1174,0##4347##0##1250,,,
72,IRQ-16/3884/ST/P/UN/2576,10,100.00,37##38##39##,Salah Al-Din,Samarra,Dijla,,,,0##4800##0##1380,0##4800##0##1380,0##4800##0##1380,,,,"34.45000000,43.58330000","34.26114105,43.40596808","34.40206727,43.27408570",,,,140064.926,140064.926,140064.926,,,,2016,0##4663##0##1341,0##4679##0##1345,0##4364##0##1255,,,
72,IRQ-16/3884/ST/P/UN/2673,10,100.00,37##,Al Anbar,,,,,,15##15##0##0,,,,,,"32.90000000,41.60000000",,,,,,39951.500,,,,,,2016,12##12##0##0,,,,,
72,IRQ-16/3884/ST/P/UN/2673,10,100.00,37##,Dahuk,,,,,,0##0##0##0,,,,,,"36.86739100,42.99885800",,,,,,0.000,,,,,,2016,0##0##0##0,,,,,
72,IRQ-16/3884/ST/P/UN/2673,10,100.00,37##,Nineveh,,,,,,60##60##0##0,,,,,,"36.35940000,43.15280000",,,,,,159806.000,,,,,,2016,50##50##0##0,,,,,
72,IRQ-16/3884/ST/WASH/INGO/2556,11,100.00,37##,Al Anbar,,,,,,7764##7077##2627##2742,,,,,,"32.90000000,41.60000000",,,,,,278166.443,,,,,,2016,7133##6502##2414##2519,,,,,
72,IRQ-16/3884/ST/WASH/INGO/2556,11,100.00,37##38##39##,Al Anbar,Al Falluja,Al Amirya,,,,9318##8493##3154##3293,9318##8493##3154##3293,9318##8493##3154##3293,,,,"32.90000000,41.60000000","33.18111111,43.80138889","33.00223471,43.76570163",,,,333799.731,333799.731,333799.731,,,,2016,7559##6890##2559##2671,7529##6862##2548##2661,7673##6994##2597##2712,,,
72,IRQ-16/3884/ST/WASH/INGO/2556,11,100.00,37##38##39##,Al Anbar,Al Qa'em,Al Karabla,,,,0##0##0##0,0##0##0##0,0##0##0##0,,,,"32.90000000,41.60000000","30.92991944,47.50499444","34.06465712,40.79348156",,,,0.000,0.000,0.000,,,,2016,0##0##0##0,0##0##0##0,0##0##0##0,,,
72,IRQ-16/3884/ST/WASH/INGO/2556,11,100.00,37##38##39##,Al Anbar,Al Ramadi,Al Habbaniya,,,,9316##8492##3153##3291,9316##8492##3153##3291,9316##8492##3153##3291,,,,"32.90000000,41.60000000","33.35551111,43.15547778","33.30329239,43.43380168",,,,333799.731,333799.731,333799.731,,,,2016,9779##8914##3310##3455,9036##8237##3058##3192,9617##8766##3255##3397,,,
72,IRQ-16/3884/ST/WASH/INGO/2556,11,100.00,37##38##39##,Al Anbar,Ana,Rawa,,,,0##0##0##0,0##0##0##0,0##0##0##0,,,,"32.90000000,41.60000000","33.89833333,41.78305556","34.73493654,41.95346381",,,,0.000,0.000,0.000,,,,2016,0##0##0##0,0##0##0##0,0##0##0##0,,,
72,IRQ-16/3884/ST/WASH/INGO/2556,11,100.00,37##38##39##,Al Anbar,Haditha,Al Haqlaniya,,,,0##0##0##0,0##0##0##0,0##0##0##0,,,,"32.90000000,41.60000000","34.32333056,42.36029722","34.03971564,42.21520909",,,,0.000,0.000,0.000,,,,2016,0##0##0##0,0##0##0##0,0##0##0##0,,,
72,IRQ-16/3884/ST/WASH/INGO/2556,11,100.00,37##38##39##,Salah Al-Din,Samarra,Al Tharthar,,,,4658##4246##1576##1645,4658##4246##1576##1645,4658##4246##1576##1645,,,,"34.45000000,43.58330000","34.26114105,43.40596808","34.15164150,43.46180974",,,,166899.866,166899.866,166899.866,,,,2016,4328##3945##1464##1529,4348##3963##1471##1535,3989##3636##1350##1409,,,
72,IRQ-16/3884/ST/WASH/INGO/2593,11,100.00,37##,Nineveh,,,,,,10702##11138##9878##10282,,,,,,"36.35940000,43.15280000",,,,,,288176.680,,,,,,2016,9361##9743##8640##8994,,,,,
72,IRQ-16/3884/ST/WASH/INGO/2632,11,100.00,37##38##,Nineveh,Sheikhan,,,,,3612##3913##793##860,3612##3913##793##860,,,,,"36.35940000,43.15280000","36.72056301,43.40346235",,,,,195000.030,195000.030,,,,,2016,3074##3330##675##732,2936##3180##645##699,,,,
72,IRQ-16/3884/ST/WASH/INGO/2632,11,100.00,37##38##,Nineveh,Tal Afar,,,,,722##782##158##171,722##782##158##171,,,,,"36.35940000,43.15280000","36.58223685,42.40816812",,,,,39000.006,39000.006,,,,,2016,730##791##160##173,638##691##140##151,,,,
72,IRQ-16/3884/ST/WASH/INGO/2632,11,100.00,37##38##,Nineveh,Tilkaef,,,,,2889##3130##633##687,2889##3130##633##687,,,,,"36.35940000,43.15280000","36.58669739,43.03342540",,,,,156000.024,156000.024,,,,,2016,2712##2938##594##645,2497##2706##547##594,,,,
72,IRQ-16/3884/ST/WASH/INGO/2647,11,100.00,37##38##39##,Nineveh,Akre,Bardarash,,,,617##642##547##569,617##642##547##569,617##642##547##569,,,,"36.35940000,43.15280000","36.69094630,43.84583350","36.48840036,43.68317408",,,,81441.360,81441.360,81441.360,,,,2016,559##582##495##515,629##654##557##580,581##604##515##536,,,
72,IRQ-16/3884/ST/WASH/INGO/2647,11,100.00,37##38##,Nineveh,Al Hamdaniya,,,,,617##642##547##569,617##642##547##569,,,,,"36.35940000,43.15280000","36.30017470,43.38695417",,,,,81441.360,81441.360,,,,,2016,646##672##573##596,505##526##448##466,,,,
72,IRQ-16/3884/ST/WASH/INGO/2647,11,100.00,37##38##,Nineveh,Sheikhan,,,,,636##662##564##588,636##662##564##588,,,,,"36.35940000,43.15280000","36.72056301,43.40346235",,,,,83909.280,83909.280,,,,,2016,562##585##499##520,647##674##574##598,,,,
72,IRQ-16/3884/ST/WASH/INGO/2656,11,100.00,37##38##,Nineveh,Sheikhan,,,,,2360##2360##2011##2011,2360##2360##2011##2011,,,,,"36.35940000,43.15280000","36.72056301,43.40346235",,,,,77112.384,77112.384,,,,,2016,2064##2064##1759##1759,2122##2122##1808##1808,,,,
72,IRQ-16/3884/ST/WASH/INGO/2656,11,100.00,37##38##,Nineveh,Tilkaef,,,,,5017##5017##4274##4274,5017##5017##4274##4274,,,,,"36.35940000,43.15280000","36.58669739,43.03342540",,,,,163863.816,163863.816,,,,,2016,5208##5208##4437##4437,4196##4196##3575##3575,,,,
72,IRQ-16/3884/ST/WASH/INGO/2662,11,100.00,37##38##,Al Anbar,Al Falluja,,,,,5524##5781##4927##5097,5524##5781##4927##5097,,,,,"32.90000000,41.60000000","33.18111111,43.80138889",,,,,321763.573,321763.573,,,,,2016,4612##4827##4114##4256,4659##4876##4156##4299,,,,
72,IRQ-16/3884/ST/WASH/INGO/2662,11,100.00,37##38##,Al Anbar,Al Ramadi,,,,,0##0##0##0,0##0##0##0,,,,,"32.90000000,41.60000000","33.35551111,43.15547778",,,,,0.000,0.000,,,,,2016,0##0##0##0,0##0##0##0,,,,
72,IRQ-16/3884/ST/WASH/INGO/2662,11,100.00,37##,Salah Al-Din,,,,,,899##941##802##829,,,,,,"34.45000000,43.58330000",,,,,,52380.117,,,,,,2016,740##775##661##683,,,,,
72,IRQ-16/3884/ST/WASH/INGO/2668,11,100.00,37##38##,Al Anbar,Al Falluja,,,,,1588##1408##1790##1588,1588##1408##1790##1588,,,,,"32.90000000,41.60000000","33.18111111,43.80138889",,,,,375000.005,375000.005,,,,,2016,1573##1395##1773##1573,1467##1300##1653##1467,,,,
72,IRQ-16/3884/ST/WASH/INGO/2668,11,100.00,37##38##,Al Anbar,Al Ramadi,,,,,1588##1408##1790##1587,1588##1408##1790##1587,,,,,"32.90000000,41.60000000","33.35551111,43.15547778",,,,,375000.005,375000.005,,,,,2016,1445##1281##1629##1444,1525##1352##1719##1524,,,,
72,IRQ-16/3884/ST/WASH/INGO/2670,11,100.00,37##,Al Anbar,,,,,,1720##1936##1360##1514,,,,,,"32.90000000,41.60000000",,,,,,252494.876,,,,,,2016,1787##2011##1413##1573,,,,,
72,IRQ-16/3884/ST/WASH/INGO/2670,11,100.00,37##,Baghdad,,,,,,860##967##680##756,,,,,,"33.29102600,44.46714200",,,,,,126247.438,,,,,,2016,752##846##595##661,,,,,
72,IRQ-16/3884/ST/WASH/INGO/2670,11,100.00,37##,Nineveh,,,,,,1720##1935##1360##1512,,,,,,"36.35940000,43.15280000",,,,,,252494.876,,,,,,2016,1635##1839##1293##1437,,,,,
72,IRQ-16/3884/ST/WASH/INGO/2674,11,100.00,37##,Al Anbar,,,,,,18550##22260##16695##16695,,,,,,"32.90000000,41.60000000",,,,,,867186.208,,,,,,2016,15258##18309##13732##13732,,,,,
72,IRQ-16/3884/ST/WASH/INGO/2674,11,100.00,37##,Salah Al-Din,,,,,,7950##9540##7155##7155,,,,,,"34.45000000,43.58330000",,,,,,371651.232,,,,,,2016,6992##8391##6293##6293,,,,,
72,IRQ-16/3884/ST/WASH/NGO/2542,11,100.00,37##38##39##,Al Anbar,Al Falluja,Al Amirya,,,,1440##5760##2880##4320,1440##5760##2880##4320,1440##5760##2880##4320,,,,"32.90000000,41.60000000","33.18111111,43.80138889","33.00223471,43.76570163",,,,114800.300,114800.300,114800.300,,,,2016,1253##5010##2505##3758,1358##5433##2716##4075,1438##5753##2876##4315,,,
72,IRQ-16/3884/ST/WASH/NGO/2542,11,100.00,37##38##39##,Al Anbar,Al Ramadi,Al Habbaniya,,,,1440##5760##2880##4320,1440##5760##2880##4320,1440##5760##2880##4320,,,,"32.90000000,41.60000000","33.35551111,43.15547778","33.30329239,43.43380168",,,,114800.300,114800.300,114800.300,,,,2016,1437##5749##2875##4312,1421##5684##2842##4263,1436##5744##2872##4308,,,
72,IRQ-16/3884/ST/WASH/NGO/2542,11,100.00,37##38##39##,Al Anbar,Al Rutba,Al Nakhaeh,,,,720##2880##1440##2160,720##2880##1440##2160,720##2880##1440##2160,,,,"32.90000000,41.60000000","32.52569167,41.30659722","32.22513545,41.79586264",,,,57400.150,57400.150,57400.150,,,,2016,696##2786##1393##2089,601##2404##1202##1803,590##2361##1180##1770,,,
72,IRQ-16/3884/ST/WASH/NGO/2573,11,100.00,37##38##39##,Al Anbar,Al Ramadi,Al Habbaniya,,,,5577##5357##4472##4295,5577##5357##4472##4295,5577##5357##4472##4295,,,,"32.90000000,41.60000000","33.35551111,43.15547778","33.30329239,43.43380168",,,,191242.170,191242.170,191242.170,,,,2016,5600##5379##4490##4313,5008##4811##4016##3857,5478##5262##4393##4219,,,
72,IRQ-16/3884/ST/WASH/NGO/2573,11,100.00,37##38##39##,Al Anbar,Al Ramadi,Al Rahhaliya,,,,2478##2380##1987##1908,2478##2380##1987##1908,2478##2380##1987##1908,,,,"32.90000000,41.60000000","33.35551111,43.15547778","32.89782939,43.22681990",,,,84996.520,84996.520,84996.520,,,,2016,2163##2077##1734##1665,2418##2323##1939##1862,2157##2072##1730##1661,,,
72,IRQ-16/3884/ST/WASH/NGO/2573,11,100.00,37##38##39##,Al Anbar,Al Ramadi,Markaz Al Ramadi,,,,4337##4165##3477##3340,4337##4165##3477##3340,4337##4165##3477##3340,,,,"32.90000000,41.60000000","33.35551111,43.15547778","33.38133561,43.10151637",,,,148743.910,148743.910,148743.910,,,,2016,3747##3598##3004##2886,3875##3721##3107##2984,3736##3588##2996##2877,,,
72,IRQ-16/3884/ST/WASH/O/2682,11,100.00,37##38##,Nineveh,Sinjar,,,,,3536##3396##2835##2724,3536##3396##2835##2724,,,,,"36.35940000,43.15280000","36.28989402,41.88390791",,,,,397809.170,397809.170,,,,,2016,3375##3242##2706##2600,3466##3329##2779##2670,,,,
72,IRQ-16/3884/ST/WASH/UN/2703,11,100.00,37##38##39##,Al Anbar,Al Ramadi,Al Habbaniya,,,,23480##28697##23479##28697,23480##28697##23479##28697,23480##28697##23479##28697,,,,"32.90000000,41.60000000","33.35551111,43.15547778","33.30329239,43.43380168",,,,551518.405,551518.405,551518.405,,,,2016,23737##29011##23736##29011,23739##29014##23738##29014,20812##25436##20811##25436,,,
72,IRQ-16/3884/ST/WASH/UN/2703,11,100.00,37##,Baghdad,,,,,,19252##23531##19251##23531,,,,,,"33.29102600,44.46714200",,,,,,452245.092,,,,,,2016,18627##22767##18626##22767,,,,,
72,IRQ-16/3884/ST/WASH/UN/2703,11,100.00,37##38##,Salah Al-Din,Samarra,,,,,4226##5165##4226##5165,4226##5165##4226##5165,,,,,"34.45000000,43.58330000","34.26114105,43.40596808",,,,,99273.313,99273.313,,,,,2016,3943##4819##3943##4819,4351##5318##4351##5318,,,,
73,JOR-16/DDA-3560/CFP416/BN/INGO/2790,4,100.00,15##,Irbid,,,,,,555##581##766##738,,,,,,"32.55798676,35.84675724",,,,,,400000.000,,,,,,2016,573##600##791##762,,,,,
73,JOR-16/DDA-3560/CFP416/BN/INGO/2806,4,100.00,15##,Al Mafraq,,,,,,162##185##248##237,,,,,,"31.19290323,35.69146862",,,,,,159999.952,,,,,,2016,138##158##212##202,,,,,
73,JOR-16/DDA-3560/CFP416/BN/INGO/2806,4,100.00,15##,Amman,,,,,,162##184##247##236,,,,,,"31.91905968,35.92902353",,,,,,159999.952,,,,,,2016,165##188##252##241,,,,,
73,JOR-16/DDA-3560/CFP416/BN/INGO/2806,4,100.00,15##,Zarqa,,,,,,81##92##123##118,,,,,,"32.07577806,36.08100277",,,,,,79999.976,,,,,,2016,69##78##104##100,,,,,
73,JOR-16/DDA-3560/CFP416/BN/INGO/2853,4,100.00,15##,Al Mafraq,,,,,,489##544##560##531,,,,,,"31.19290323,35.69146862",,,,,,400000.010,,,,,,2016,513##570##587##557,,,,,
73,JOR-16/DDA-3560/CFP416/BN/INGO/2896,4,100.00,15##,Amman,,,,,,464##526##516##486,,,,,,"31.91905968,35.92902353",,,,,,200000.000,,,,,,2016,397##449##441##415,,,,,
73,JOR-16/DDA-3560/CFP416/BN/INGO/2896,4,100.00,15##,Zarqa,,,,,,463##525##515##485,,,,,,"32.07577806,36.08100277",,,,,,200000.000,,,,,,2016,395##448##439##414,,,,,
73,JOR-16/DDA-3560/CFP416/H/INGO/2833,7,100.00,15##,Ajloun,,,,,,31##24##11##9,,,,,,"32.38400709,35.80926390",,,,,,4000.000,,,,,,2016,32##24##11##9,,,,,
73,JOR-16/DDA-3560/CFP416/H/INGO/2833,7,100.00,15##,Al Mafraq,,,,,,1116##879##415##325,,,,,,"31.19290323,35.69146862",,,,,,144000.000,,,,,,2016,1139##897##423##332,,,,,
73,JOR-16/DDA-3560/CFP416/H/INGO/2833,7,100.00,15##,Amman,,,,,,465##365##172##135,,,,,,"31.91905968,35.92902353",,,,,,60000.000,,,,,,2016,450##353##166##131,,,,,
73,JOR-16/DDA-3560/CFP416/H/INGO/2833,7,100.00,15##,Irbid,,,,,,682##535##252##198,,,,,,"32.55798676,35.84675724",,,,,,88000.000,,,,,,2016,604##474##223##175,,,,,
73,JOR-16/DDA-3560/CFP416/H/INGO/2833,7,100.00,15##,Jarash,,,,,,62##48##22##18,,,,,,"32.20046314,36.10048505",,,,,,8000.000,,,,,,2016,55##43##20##16,,,,,
73,JOR-16/DDA-3560/CFP416/H/INGO/2833,7,100.00,15##,Zarqa,,,,,,744##584##275##216,,,,,,"32.07577806,36.08100277",,,,,,96000.000,,,,,,2016,702##551##260##204,,,,,
73,JOR-16/DDA-3560/CFP416/H/NGO/2836,7,100.00,15##16##17##18##,Ajloun,Ajloun,Ajloun,Ajlun,,,11##12##5##5,11##12##5##5,11##12##5##5,11##12##5##5,,,"32.38400709,35.80926390","32.38400709,35.80926390","32.38400709,35.80926390","32.38400709,35.80926390",,,11998.500,11998.500,11998.500,11998.500,,,2016,10##11##4##4,11##12##5##5,11##12##5##5,11##13##5##5,,
73,JOR-16/DDA-3560/CFP416/H/NGO/2836,7,100.00,15##16##17##18##,Al  Aqaba,Aqaba,Aqaba,Aqaba,,,19##20##8##8,19##20##8##8,19##20##8##8,19##20##8##8,,,"32.38267548,35.72396804","32.38267548,35.72396804","32.38267548,35.72396804","32.38267548,35.72396804",,,19997.500,19997.500,19997.500,19997.500,,,2016,18##19##8##8,19##20##8##8,18##19##8##8,20##21##8##8,,
