PFId,PrjCode,ClstAgg,ClstPrct,AdmLocTypeIdAgg,AdmLoc1,AdmLoc2,AdmLoc3,AdmLoc4,AdmLoc5,AdmLoc6,AdmLocBenClustAgg1,AdmLocBenClustAgg2,AdmLocBenClustAgg3,AdmLocBenClustAgg4,AdmLocBenClustAgg5,AdmLocBenClustAgg6,AdmLocCord1,AdmLocCord2,AdmLocCord3,AdmLocCord4,AdmLocCord5,AdmLocCord6,AdmLocClustBdg1,AdmLocClustBdg2,AdmLocClustBdg3,AdmLocClustBdg4,AdmLocClustBdg5,AdmLocClustBdg6,AYr,AdmLocBenReachedClustAgg1,AdmLocBenReachedClustAgg2,AdmLocBenReachedClustAgg3,AdmLocBenReachedClustAgg4,AdmLocBenReachedClustAgg5,AdmLocBenReachedClustAgg6
15,SUD-19/HSD20/RE/H-WASH/UN/14047,7|||11,65.00|||35.00,292##293##,Blue Nile,El Damazine,,,,,2608##2506##553##532|||1405##1349##298##286,2608##2506##553##532|||1405##1349##298##286,,,,,"11.58600780,34.15319470","11.78979200,34.35986400",,,,,39000.00|||21000.00,39000.00|||21000.00,,,,,2019,2282##2192##484##465|||1229##1180##261##250,2687##2581##570##548|||1447##1390##307##295,,,,
15,SUD-19/HSD20/RE/H-WASH/UN/14047,7|||11,65.00|||35.00,292##293##,Blue Nile,El Kurmuk,,,,,2682##2577##569##547|||1444##1388##306##294,2682##2577##569##547|||1444##1388##306##294,,,,,"11.58600780,34.15319470","10.55902000,34.28953000",,,,,19500.00|||10500.00,19500.00|||10500.00,,,,,2019,2659##2555##564##542|||1432##1376##303##291,2454##2358##521##500|||1321##1270##280##269,,,,
15,SUD-19/HSD20/RE/H-WASH/UN/14047,7|||11,65.00|||35.00,292##293##,Blue Nile,EL Roseires,,,,,1694##1628##360##345|||913##877##194##186,1694##1628##360##345|||913##877##194##186,,,,,"11.58600780,34.15319470","11.85729300,34.38374900",,,,,39000.00|||21000.00,39000.00|||21000.00,,,,,2019,1501##1443##319##306|||809##777##172##165,1403##1348##298##286|||756##726##161##154,,,,
15,SUD-19/HSD20/RE/H-WASH/UN/14047,7|||11,65.00|||35.00,292##293##,Blue Nile,Geissan,,,,,1079##1037##229##220|||581##558##123##118,1079##1037##229##220|||581##558##123##118,,,,,"11.58600780,34.15319470","10.78444000,34.81250000",,,,,19500.00|||10500.00,19500.00|||10500.00,,,,,2019,965##927##205##197|||519##499##110##106,1067##1026##227##218|||575##552##122##117,,,,
15,SUD-19/HSD20/RE/H-WASH/UN/14047,7|||11,65.00|||35.00,292##293##,Central Darfur,Golo (Central Jebel Marra),,,,,1401##1346##297##285|||755##725##160##154,1401##1346##297##285|||755##725##160##154,,,,,"12.33330000,23.41670000","13.12847000,24.28137000",,,,,9900.00|||5100.00,9900.00|||5100.00,,,,,2019,1197##1150##254##244|||645##620##137##132,1135##1091##241##231|||612##588##130##125,,,,
15,SUD-19/HSD20/RE/H-WASH/UN/14047,7|||11,65.00|||35.00,292##293##,Central Darfur,Nertiti (West Jebel Marra),,,,,2273##2184##482##463|||1224##1176##260##250,2273##2184##482##463|||1224##1176##260##250,,,,,"12.33330000,23.41670000","12.96680000,24.03358000",,,,,9900.00|||5100.00,9900.00|||5100.00,,,,,2019,1941##1865##412##395|||1045##1004##222##214,2347##2255##498##478|||1264##1214##268##258,,,,
15,SUD-19/HSD20/RE/H-WASH/UN/14047,7|||11,65.00|||35.00,292##293##,Central Darfur,Wadi Salih,,,,,12644##12148##2683##2577|||6808##6542##1444##1387,12644##12148##2683##2577|||6808##6542##1444##1387,,,,,"12.33330000,23.41670000","12.37253100,23.13754400",,,,,19500.00|||10500.00,19500.00|||10500.00,,,,,2019,10464##10053##2220##2133|||5634##5414##1195##1148,11542##11090##2449##2352|||6215##5972##1318##1266,,,,
15,SUD-19/HSD20/RE/H-WASH/UN/14047,7|||11,65.00|||35.00,292##293##,Central Darfur,Zalingei,,,,,3150##3026##669##642|||1696##1630##360##346,3150##3026##669##642|||1696##1630##360##346,,,,,"12.33330000,23.41670000","12.89998900,23.48106400",,,,,19500.00|||10500.00,19500.00|||10500.00,,,,,2019,2875##2762##611##586|||1548##1488##329##316,3234##3107##687##659|||1741##1674##370##355,,,,
15,SUD-19/HSD20/RE/H-WASH/UN/14047,7|||11,65.00|||35.00,292##293##,East Darfur,Abu Jabra,,,,,2713##2607##559##553|||1461##1404##301##298,2713##2607##559##553|||1461##1404##301##298,,,,,"14.37827470,24.90422080","11.06626500,26.85414700",,,,,19500.00|||10500.00,19500.00|||10500.00,,,,,2019,2371##2278##489##483|||1277##1227##263##260,2514##2416##518##512|||1354##1301##279##276,,,,
15,SUD-19/HSD20/RE/H-WASH/UN/14047,7|||11,65.00|||35.00,292##293##,East Darfur,Asalaya,,,,,5236##5031##1111##1068|||2819##2709##598##574,5236##5031##1111##1068|||2819##2709##598##574,,,,,"14.37827470,24.90422080","11.37833300,25.72833300",,,,,19500.00|||10500.00,19500.00|||10500.00,,,,,2019,4991##4795##1059##1018|||2687##2582##570##547,4611##4430##978##940|||2482##2385##527##505,,,,
15,SUD-19/HSD20/RE/H-WASH/UN/14047,7|||11,65.00|||35.00,292##293##,East Darfur,Bahr El Arab,,,,,6051##5813##1284##1233|||3258##3131##691##664,6051##5813##1284##1233|||3258##3131##691##664,,,,,"14.37827470,24.90422080","10.95524100,26.38009600",,,,,19500.00|||10500.00,19500.00|||10500.00,,,,,2019,5351##5141##1136##1090|||2881##2769##611##587,5447##5233##1156##1110|||2933##2819##622##598,,,,
15,SUD-19/HSD20/RE/H-WASH/UN/14047,7|||11,65.00|||35.00,292##293##,East Darfur,Ed Daein,,,,,8433##8102##1778##1718|||4541##4361##958##926,8433##8102##1778##1718|||4541##4361##958##926,,,,,"14.37827470,24.90422080","11.42654100,26.14930600",,,,,19500.00|||10500.00,19500.00|||10500.00,,,,,2019,8544##8209##1802##1741|||4601##4419##971##938,7994##7680##1685##1629|||4305##4134##908##878,,,,
15,SUD-19/HSD20/RE/H-WASH/UN/14047,7|||11,65.00|||35.00,292##293##,Gedaref,Al Mafaza,,,,,1026##997##220##211|||553##537##119##114,1026##997##220##211|||553##537##119##114,,,,,"14.03333300,35.38333300","13.60000000,34.55000000",,,,,9900.00|||5100.00,9900.00|||5100.00,,,,,2019,910##884##195##187|||490##476##106##101,1012##983##217##208|||545##529##117##112,,,,
15,SUD-19/HSD20/RE/H-WASH/UN/14047,7|||11,65.00|||35.00,292##293##,Gedaref,Basonda,,,,,865##831##183##176|||466##448##99##95,865##831##183##176|||466##448##99##95,,,,,"14.03333300,35.38333300","12.96666700,35.83333300",,,,,9900.00|||5100.00,9900.00|||5100.00,,,,,2019,775##744##164##158|||417##401##89##85,783##752##166##159|||422##406##90##86,,,,
15,SUD-19/HSD20/RE/H-WASH/UN/14047,7|||11,65.00|||35.00,292##293##,Gedaref,El Fashaga,,,,,4098##3159##697##811|||2206##2747##602##437,4098##3159##697##811|||2206##2747##602##437,,,,,"14.03333300,35.38333300","14.39727900,35.86442300",,,,,19500.00|||10500.00,19500.00|||10500.00,,,,,2019,3451##2660##587##683|||1858##2313##507##368,3486##2687##593##690|||1876##2337##512##372,,,,
15,SUD-19/HSD20/RE/H-WASH/UN/14047,7|||11,65.00|||35.00,292##293##,Gedaref,El Faw,,,,,692##665##147##141|||373##358##79##76,692##665##147##141|||373##358##79##76,,,,,"14.03333300,35.38333300","14.15000000,34.33333300",,,,,19500.00|||10500.00,19500.00|||10500.00,,,,,2019,608##584##129##124|||328##315##69##67,560##539##119##114|||302##290##64##62,,,,
15,SUD-19/HSD20/RE/H-WASH/UN/14047,7|||11,65.00|||35.00,292##293##,Gedaref,El Quresha,,,,,1730##1662##367##352|||931##895##198##190,1730##1662##367##352|||931##895##198##190,,,,,"14.03333300,35.38333300","13.71666700,35.93333300",,,,,19500.00|||10500.00,19500.00|||10500.00,,,,,2019,1484##1425##315##302|||798##768##170##163,1600##1537##339##326|||861##828##183##176,,,,
15,SUD-19/HSD20/RE/H-WASH/UN/14047,7|||11,65.00|||35.00,292##293##,Gedaref,Middle Gedaref,,,,,2552##2452##244##520|||1374##1320##603##280,2552##2452##244##520|||1374##1320##603##280,,,,,"14.03333300,35.38333300","14.04793100,35.38835000",,,,,19500.00|||10500.00,19500.00|||10500.00,,,,,2019,2485##2388##238##506|||1338##1285##587##273,2519##2420##241##513|||1356##1303##595##276,,,,
15,SUD-19/HSD20/RE/H-WASH/UN/14047,7|||11,65.00|||35.00,292##293##,Kassala,Atbara River,,,,,970##932##206##198|||522##502##111##106,970##932##206##198|||522##502##111##106,,,,,"15.45000000,36.40000000","16.05000000,34.88055600",,,,,19500.00|||10500.00,19500.00|||10500.00,,,,,2019,789##758##168##161|||425##408##90##86,828##796##176##169|||446##429##95##90,,,,
15,SUD-19/HSD20/RE/H-WASH/UN/14047,7|||11,65.00|||35.00,292##293##,Kassala,Halfa Eedeeda,,,,,1457##1399##309##297|||785##753##166##160,1457##1399##309##297|||785##753##166##160,,,,,"15.45000000,36.40000000","15.32685700,35.60808800",,,,,19500.00|||10500.00,19500.00|||10500.00,,,,,2019,1390##1335##295##283|||749##718##158##153,1427##1370##303##291|||769##737##163##157,,,,
15,SUD-19/HSD20/RE/H-WASH/UN/14047,7|||11,65.00|||35.00,292##293##,Kassala,Kassala,,,,,2472##2375##525##504|||1332##1279##282##271,2472##2375##525##504|||1332##1279##282##271,,,,,"15.45000000,36.40000000","15.42963000,36.41046200",,,,,19500.00|||10500.00,19500.00|||10500.00,,,,,2019,2451##2355##520##500|||1321##1268##280##269,2250##2162##478##459|||1212##1164##257##247,,,,
15,SUD-19/HSD20/RE/H-WASH/UN/14047,7|||11,65.00|||35.00,292##293##,Kassala,North Delta,,,,,859##820##182##171|||462##441##98##92,859##820##182##171|||462##441##98##92,,,,,"15.45000000,36.40000000","15.75000000,36.25000000",,,,,9900.00|||5100.00,9900.00|||5100.00,,,,,2019,888##848##188##177|||478##456##101##95,792##756##168##158|||426##406##90##85,,,,
15,SUD-19/HSD20/RE/H-WASH/UN/14047,7|||11,65.00|||35.00,292##293##,Kassala,Reefi Aroma,,,,,3022##3103##685##658|||1627##1671##369##355,3022##3103##685##658|||1627##1671##369##355,,,,,"15.45000000,36.40000000","15.81092300,36.13673800",,,,,19500.00|||10500.00,19500.00|||10500.00,,,,,2019,2777##2851##629##605|||1495##1536##339##326,3042##3123##690##662|||1638##1682##371##357,,,,
15,SUD-19/HSD20/RE/H-WASH/UN/14047,7|||11,65.00|||35.00,292##293##,Kassala,W. Kassala,,,,,4702##4517##997##958|||2531##2433##537##517,4702##4517##997##958|||2531##2433##537##517,,,,,"15.45000000,36.40000000","15.10000000,36.01666700",,,,,19500.00|||10500.00,19500.00|||10500.00,,,,,2019,4443##4268##942##905|||2392##2299##507##489,4516##4339##958##920|||2431##2337##516##497,,,,
15,SUD-19/HSD20/RE/H-WASH/UN/14047,7|||11,65.00|||35.00,292##293##,Kassala,Wad EL Helew,,,,,11617##11162##2464##2368|||6256##6010##1327##1274,11617##11162##2464##2368|||6256##6010##1327##1274,,,,,"15.45000000,36.40000000","14.41666700,35.88333300",,,,,29100.00|||15900.00,29100.00|||15900.00,,,,,2019,11295##10853##2396##2302|||6083##5844##1290##1239,11972##11503##2539##2440|||6447##6194##1368##1313,,,,
15,SUD-19/HSD20/RE/H-WASH/UN/14047,7|||11,65.00|||35.00,292##293##,Khartoum,Bahri,,,,,11822##11359##2507##2409|||6366##6116##1351##1297,11822##11359##2507##2409|||6366##6116##1351##1297,,,,,"15.56666700,32.51666700","15.63649900,32.53033500",,,,,39000.00|||21000.00,39000.00|||21000.00,,,,,2019,10020##9627##2125##2042|||5396##5184##1145##1099,11293##10851##2395##2301|||6081##5843##1291##1239,,,,
15,SUD-19/HSD20/RE/H-WASH/UN/14047,7|||11,65.00|||35.00,292##293##,Khartoum,Jebal Aulya,,,,,23348##22432##4953##4759|||12572##12080##2667##2563,23348##22432##4953##4759|||12572##12080##2667##2563,,,,,"15.56666700,32.51666700","15.25099700,32.52139400",,,,,58499.99|||31500.00,58499.99|||31500.00,,,,,2019,23145##22237##4910##4718|||12463##11975##2644##2541,24234##23283##5141##4940|||13049##12538##2768##2660,,,,
15,SUD-19/HSD20/RE/H-WASH/UN/14047,7|||11,65.00|||35.00,292##293##,Khartoum,Khartoum,,,,,26979##25921##5748##5498|||14527##13958##3132##2961,26979##25921##5748##5498|||14527##13958##3132##2961,,,,,"15.56666700,32.51666700","15.57252700,32.53635300",,,,,58499.99|||31500.00,58499.99|||31500.00,,,,,2019,25152##24166##5359##5126|||13543##13013##2920##2760,21821##20966##4649##4447|||11750##11290##2533##2395,,,,
15,SUD-19/HSD20/RE/H-WASH/UN/14047,7|||11,65.00|||35.00,292##293##,Khartoum,Sharq El Nile,,,,,15853##16994##3751##3605|||11358##9151##2021##1941,15853##16994##3751##3605|||11358##9151##2021##1941,,,,,"15.56666700,32.51666700","15.91666700,33.81666700",,,,,58499.99|||31500.00,58499.99|||31500.00,,,,,2019,15816##16954##3742##3597|||11332##9130##2016##1936,16441##17625##3890##3739|||11780##9491##2096##2013,,,,
15,SUD-19/HSD20/RE/H-WASH/UN/14047,7|||11,65.00|||35.00,292##293##,Nile,Abu Hamed,,,,,529##508##112##108|||285##274##61##58,529##508##112##108|||285##274##61##58,,,,,"18.73255980,32.13816860","19.53933900,33.33177500",,,,,9900.00|||5100.00,9900.00|||5100.00,,,,,2019,546##524##116##111|||294##283##63##60,555##533##117##113|||299##287##64##61,,,,
15,SUD-19/HSD20/RE/H-WASH/UN/14047,7|||11,65.00|||35.00,292##293##,Nile,Atbra,,,,,1490##1431##316##304|||802##771##170##163,1490##1431##316##304|||802##771##170##163,,,,,"18.73255980,32.13816860","17.69485200,33.98515400",,,,,9900.00|||5100.00,9900.00|||5100.00,,,,,2019,1250##1200##265##255|||673##647##143##137,1528##1467##324##312|||822##791##174##167,,,,
15,SUD-19/HSD20/RE/H-WASH/UN/14047,7|||11,65.00|||35.00,292##293##,Nile,Berber,,,,,1687##1620##358##344|||908##873##193##185,1687##1620##358##344|||908##873##193##185,,,,,"18.73255980,32.13816860","18.01615300,33.98974800",,,,,9900.00|||5100.00,9900.00|||5100.00,,,,,2019,1547##1486##328##315|||833##801##177##170,1724##1655##366##352|||928##892##197##189,,,,
15,SUD-19/HSD20/RE/H-WASH/UN/14047,7|||11,65.00|||35.00,292##293##,Nile,El matama,,,,,1681##1615##357##343|||905##870##192##184,1681##1615##357##343|||905##870##192##184,,,,,"18.73255980,32.13816860","16.70744700,33.35534200",,,,,9900.00|||5100.00,9900.00|||5100.00,,,,,2019,1448##1391##307##295|||779##749##165##158,1510##1451##321##308|||813##782##172##165,,,,
15,SUD-19/HSD20/RE/H-WASH/UN/14047,7|||11,65.00|||35.00,292##293##,Nile,Eldamar,,,,,3145##3022##667##641|||1693##1627##359##345,3145##3022##667##641|||1693##1627##359##345,,,,,"18.73255980,32.13816860","17.58208000,33.96053400",,,,,19500.00|||10500.00,19500.00|||10500.00,,,,,2019,2827##2717##600##576|||1522##1463##323##310,2720##2614##577##554|||1464##1407##310##298,,,,
15,SUD-19/HSD20/RE/H-WASH/UN/14047,7|||11,65.00|||35.00,292##293##,Nile,Shendi,,,,,2982##2865##632##608|||1606##1543##341##327,2982##2865##632##608|||1606##1543##341##327,,,,,"18.73255980,32.13816860","16.68609400,33.43255500",,,,,19500.00|||10500.00,19500.00|||10500.00,,,,,2019,3058##2938##648##623|||1647##1582##350##335,2398##2304##508##489|||1291##1241##274##263,,,,
15,SUD-19/HSD20/RE/H-WASH/UN/14047,7|||11,65.00|||35.00,292##293##,North Darfur,Ailliet,,,,,4548##4370##965##927|||2449##2353##519##499,4548##4370##965##927|||2449##2353##519##499,,,,,"15.76619690,24.90422080","11.95763300,27.04405600",,,,,19500.00|||10500.00,19500.00|||10500.00,,,,,2019,3987##3831##846##813|||2147##2063##455##437,4471##4296##949##911|||2407##2313##510##491,,,,
15,SUD-19/HSD20/RE/H-WASH/UN/14047,7|||11,65.00|||35.00,292##293##,North Darfur,Dar El Salam,,,,,5924##5691##1256##1207|||3189##3064##677##650,5924##5691##1256##1207|||3189##3064##677##650,,,,,"15.76619690,24.90422080","13.05653300,25.52211400",,,,,9900.00|||5100.00,9900.00|||5100.00,,,,,2019,6075##5836##1288##1238|||3271##3142##694##667,4896##4703##1038##998|||2636##2532##560##537,,,,
15,SUD-19/HSD20/RE/H-WASH/UN/14047,7|||11,65.00|||35.00,292##293##,North Darfur,El Fasher,,,,,5228##5023##1109##1065|||2815##2705##597##573,5228##5023##1109##1065|||2815##2705##597##573,,,,,"15.76619690,24.90422080","13.62639400,25.35593900",,,,,19500.00|||10500.00,19500.00|||10500.00,,,,,2019,4712##4527##1000##960|||2537##2438##538##516,4573##4394##970##932|||2462##2366##522##501,,,,
15,SUD-19/HSD20/RE/H-WASH/UN/14047,7|||11,65.00|||35.00,292##293##,North Darfur,Saraf Omra,,,,,4642##4459##985##946|||2500##2402##530##510,4642##4459##985##946|||2500##2402##530##510,,,,,"15.76619690,24.90422080","13.47709700,23.31168600",,,,,19500.00|||10500.00,19500.00|||10500.00,,,,,2019,4070##3910##864##830|||2192##2106##465##447,4569##4389##970##931|||2461##2364##522##502,,,,
15,SUD-19/HSD20/RE/H-WASH/UN/14047,7|||11,65.00|||35.00,292##293##,North Darfur,Tawilla,,,,,1085##1042##230##221|||584##561##124##119,1085##1042##230##221|||584##561##124##119,,,,,"15.76619690,24.90422080","13.51573400,24.86525500",,,,,9900.00|||5100.00,9900.00|||5100.00,,,,,2019,916##880##194##187|||493##474##105##100,1121##1077##238##228|||604##580##128##123,,,,
15,SUD-19/HSD20/RE/H-WASH/UN/14047,7|||11,65.00|||35.00,292##293##,North Kordofan,Bara,,,,,2910##2796##618##593|||1567##1505##333##319,2910##2796##618##593|||1567##1505##333##319,,,,,"13.83064410,29.41793240","13.69943700,30.37097700",,,,,19500.00|||10500.00,19500.00|||10500.00,,,,,2019,2990##2872##635##609|||1610##1546##342##328,2438##2343##518##497|||1313##1261##279##267,,,,
15,SUD-19/HSD20/RE/H-WASH/UN/14047,7|||11,65.00|||35.00,292##293##,North Kordofan,El Hehoud,,,,,2014##1936##427##411|||1085##1042##230##221,2014##1936##427##411|||1085##1042##230##221,,,,,"13.83064410,29.41793240","12.69402500,28.43070300",,,,,19500.00|||10500.00,19500.00|||10500.00,,,,,2019,1669##1604##354##341|||899##863##191##183,1630##1567##346##333|||878##843##186##179,,,,
15,SUD-19/HSD20/RE/H-WASH/UN/14047,7|||11,65.00|||35.00,292##293##,North Kordofan,Jebrt El Sheekh,,,,,2014##1936##427##411|||1085##1042##230##221,2014##1936##427##411|||1085##1042##230##221,,,,,"13.83064410,29.41793240","14.20000000,30.88333300",,,,,19500.00|||10500.00,19500.00|||10500.00,,,,,2019,1837##1766##389##375|||989##950##210##202,2067##1987##438##422|||1114##1070##236##227,,,,
15,SUD-19/HSD20/RE/H-WASH/UN/14047,7|||11,65.00|||35.00,292##293##,North Kordofan,Shiekan,,,,,6780##6514##1438##1382|||3650##3507##774##744,6780##6514##1438##1382|||3650##3507##774##744,,,,,"13.83064410,29.41793240","12.73333300,30.25000000",,,,,39000.00|||21000.00,39000.00|||21000.00,,,,,2019,5548##5331##1177##1131|||2987##2870##633##609,5822##5593##1235##1187|||3134##3011##665##639,,,,
15,SUD-19/HSD20/RE/H-WASH/UN/14047,7|||11,65.00|||35.00,292##293##,North Kordofan,Sodari,,,,,994##955##211##203|||535##514##113##109,994##955##211##203|||535##514##113##109,,,,,"13.83064410,29.41793240","14.40967800,29.09945900",,,,,19500.00|||10500.00,19500.00|||10500.00,,,,,2019,933##897##198##191|||502##483##106##102,929##893##197##190|||500##481##106##102,,,,
15,SUD-19/HSD20/RE/H-WASH/UN/14047,7|||11,65.00|||35.00,292##293##,North Kordofan,Um Rwaba,,,,,3582##3441##760##730|||1929##1853##409##393,3582##3441##760##730|||1929##1853##409##393,,,,,"13.83064410,29.41793240","12.90946000,31.21708000",,,,,19500.00|||10500.00,19500.00|||10500.00,,,,,2019,3444##3308##731##702|||1854##1781##393##378,3729##3582##791##760|||2008##1929##426##409,,,,
15,SUD-19/HSD20/RE/H-WASH/UN/14047,7|||11,65.00|||35.00,292##293##,Red Sea,Jabiet Al Maadin,,,,,1048##1008##222##214|||565##543##120##115,1048##1008##222##214|||565##543##120##115,,,,,"19.45560630,35.21484690","21.05833300,36.31666700",,,,,9900.00|||5100.00,9900.00|||5100.00,,,,,2019,916##881##194##187|||494##475##105##101,902##868##191##184|||487##468##103##99,,,,
15,SUD-19/HSD20/RE/H-WASH/UN/14047,7|||11,65.00|||35.00,292##293##,Red Sea,Port Sudan,,,,,3870##3717##821##788|||2084##2002##442##425,3870##3717##821##788|||2084##2002##442##425,,,,,"19.45560630,35.21484690","19.58958400,37.21520300",,,,,19500.00|||10500.00,19500.00|||10500.00,,,,,2019,3427##3292##727##698|||1846##1773##391##376,3124##3000##663##636|||1682##1616##357##343,,,,
15,SUD-19/HSD20/RE/H-WASH/UN/14047,7|||11,65.00|||35.00,292##293##,Red Sea,Sawken,,,,,869##835##185##177|||468##449##99##95,869##835##185##177|||468##449##99##95,,,,,"19.45560630,35.21484690","19.10514400,37.33187800",,,,,9900.00|||5100.00,9900.00|||5100.00,,,,,2019,894##859##190##182|||481##462##102##98,714##686##152##145|||384##369##81##78,,,,
15,SUD-19/HSD20/RE/H-WASH/UN/14047,7|||11,65.00|||35.00,292##293##,Red Sea,Senkat,,,,,1830##1758##388##373|||985##947##209##201,1830##1758##388##373|||985##947##209##201,,,,,"19.45560630,35.21484690","18.83530800,36.83378500",,,,,19500.00|||10500.00,19500.00|||10500.00,,,,,2019,1886##1812##400##384|||1015##976##215##207,1801##1730##382##367|||969##932##206##198,,,,
15,SUD-19/HSD20/RE/H-WASH/UN/14047,7|||11,65.00|||35.00,292##293##,Red Sea,Toker,,,,,1733##1665##368##353|||933##897##198##190,1733##1665##368##353|||933##897##198##190,,,,,"19.45560630,35.21484690","18.42843900,37.72943000",,,,,19500.00|||10500.00,19500.00|||10500.00,,,,,2019,1514##1454##321##308|||815##784##173##166,1409##1354##299##287|||759##729##161##155,,,,
15,SUD-19/HSD20/RE/H-WASH/UN/14047,7|||11,65.00|||35.00,292##293##,Sennar,Abu Houjar,,,,,1473##1415##312##301|||793##762##168##161,1473##1415##312##301|||793##762##168##161,,,,,"13.56746900,33.56720450","12.51275000,34.12076000",,,,,9900.00|||5100.00,9900.00|||5100.00,,,,,2019,1511##1451##320##309|||813##782##172##165,1336##1284##283##273|||719##691##152##146,,,,
15,SUD-19/HSD20/RE/H-WASH/UN/14047,7|||11,65.00|||35.00,292##293##,Sennar,E. Sinnar,,,,,2418##2323##513##492|||1302##1250##276##265,2418##2323##513##492|||1302##1250##276##265,,,,,"13.56746900,33.56720450","13.76666700,33.65000000",,,,,9900.00|||5100.00,9900.00|||5100.00,,,,,2019,2405##2311##510##489|||1295##1243##275##264,2001##1923##425##407|||1078##1035##228##219,,,,
15,SUD-19/HSD20/RE/H-WASH/UN/14047,7|||11,65.00|||35.00,292##293##,Sennar,El Dindir,,,,,2882##2207##487##469|||1553##1188##263##253,2882##2207##487##469|||1553##1188##263##253,,,,,"13.56746900,33.56720450","13.03333300,34.31666700",,,,,9900.00|||5100.00,9900.00|||5100.00,,,,,2019,2721##2084##460##443|||1466##1122##248##239,2731##2092##462##445|||1472##1126##249##240,,,,
15,SUD-19/HSD20/RE/H-WASH/UN/14047,7|||11,65.00|||35.00,292##293##,Sennar,El Souki,,,,,2286##2196##485##467|||1231##1182##261##251,2286##2196##485##467|||1231##1182##261##251,,,,,"13.56746900,33.56720450","13.31974900,33.88048600",,,,,9900.00|||5100.00,9900.00|||5100.00,,,,,2019,2313##2222##491##473|||1246##1196##264##254,2046##1966##434##418|||1102##1058##234##225,,,,
15,SUD-19/HSD20/RE/H-WASH/UN/14047,7|||11,65.00|||35.00,292##293##,Sennar,Sinjja,,,,,1955##1632##415##399|||1052##880##223##214,1955##1632##415##399|||1052##880##223##214,,,,,"13.56746900,33.56720450","13.15910600,33.93624700",,,,,9900.00|||5100.00,9900.00|||5100.00,,,,,2019,1621##1353##344##331|||872##730##185##177,1566##1307##332##320|||843##705##179##171,,,,
15,SUD-19/HSD20/RE/H-WASH/UN/14047,7|||11,65.00|||35.00,292##293##,Sennar,Sinnar,,,,,3512##3374##746##716|||1892##1818##401##386,3512##3374##746##716|||1892##1818##401##386,,,,,"13.56746900,33.56720450","13.54218900,33.61723800",,,,,9900.00|||5100.00,9900.00|||5100.00,,,,,2019,3379##3246##718##689|||1820##1749##386##371,3039##2920##646##620|||1637##1573##347##334,,,,
15,SUD-19/HSD20/RE/H-WASH/UN/14047,7|||11,65.00|||35.00,292##293##,South Darfur,Ed El Fursan,,,,,2194##2107##465##447|||1181##1135##251##241,2194##2107##465##447|||1181##1135##251##241,,,,,"11.64886390,24.90422080","11.50601400,24.31533100",,,,,9900.00|||5100.00,9900.00|||5100.00,,,,,2019,1915##1839##406##390|||1031##990##219##210,2203##2116##467##449|||1186##1140##252##242,,,,
15,SUD-19/HSD20/RE/H-WASH/UN/14047,7|||11,65.00|||35.00,292##293##,South Darfur,El Radoom,,,,,5626##5406##1194##1146|||3029##2910##642##618,5626##5406##1194##1146|||3029##2910##642##618,,,,,"11.64886390,24.90422080","9.26605500,24.41949000",,,,,19500.00|||10500.00,19500.00|||10500.00,,,,,2019,5823##5595##1236##1186|||3135##3012##664##640,5189##4986##1101##1057|||2794##2684##592##570,,,,
15,SUD-19/HSD20/RE/H-WASH/UN/14047,7|||11,65.00|||35.00,292##293##,South Darfur,El Salam,,,,,1098##1056##233##224|||592##568##125##120,1098##1056##233##224|||592##568##125##120,,,,,"11.64886390,24.90422080","11.59701700,24.67603300",,,,,19500.00|||10500.00,19500.00|||10500.00,,,,,2019,889##855##189##181|||479##460##101##97,898##863##190##183|||484##464##102##98,,,,
15,SUD-19/HSD20/RE/H-WASH/UN/14047,7|||11,65.00|||35.00,292##293##,South Darfur,Gereida camp,,,,,11455##11005##2429##2334|||6168##5926##1309##1258,11455##11005##2429##2334|||6168##5926##1309##1258,,,,,"11.64886390,24.90422080","11.27293100,25.14752300",,,,,19500.00|||10500.00,19500.00|||10500.00,,,,,2019,11460##11010##2430##2335|||6171##5929##1310##1259,11934##11465##2531##2432|||6426##6174##1364##1311,,,,
