PFId,PrjCode,ClstAgg,ClstPrct,AdmLocTypeIdAgg,AdmLoc1,AdmLoc2,AdmLoc3,AdmLoc4,AdmLoc5,AdmLoc6,AdmLocBenClustAgg1,AdmLocBenClustAgg2,AdmLocBenClustAgg3,AdmLocBenClustAgg4,AdmLocBenClustAgg5,AdmLocBenClustAgg6,AdmLocCord1,AdmLocCord2,AdmLocCord3,AdmLocCord4,AdmLocCord5,AdmLocCord6,AdmLocClustBdg1,AdmLocClustBdg2,AdmLocClustBdg3,AdmLocClustBdg4,AdmLocClustBdg5,AdmLocClustBdg6,AYr
19,SSD-15/HSS10/RA5/CCCM/UN/669,1,100.00,374##375##,Unity,Koch,,,,,8##8##0##0,8##8##0##0,,,,,"8.92772110,29.78892480","8.63390325,29.85741742",,,,,94801.572,94801.572,,,,,2015
19,SSD-15/HSS10/RA5/CCCM/UN/669,1,100.00,374##375##,Unity,Leer,,,,,8##8##0##0,8##8##0##0,,,,,"8.92772110,29.78892480","4.27782395,30.85362864",,,,,94801.572,94801.572,,,,,2015
19,SSD-15/HSS10/RA5/CCCM/UN/669,1,100.00,374##375##,Unity,Rubkona,,,,,27##27##0##0,27##27##0##0,,,,,"8.92772110,29.78892480","9.26847566,29.63566118",,,,,276504.585,276504.585,,,,,2015
19,SSD-15/HSS10/RA5/CCCM/UN/669,1,100.00,374##375##,Upper Nile,Malakal,,,,,8##8##0##0,8##8##0##0,,,,,"9.88942020,32.71813750","9.65845692,31.64279691",,,,,94801.572,94801.572,,,,,2015
19,SSD-15/HSS10/RA5/CCCM/UN/669,1,100.00,374##375##,Upper Nile,Melut,,,,,9##9##0##0,9##9##0##0,,,,,"9.88942020,32.71813750","10.38096108,32.56855065",,,,,110601.834,110601.834,,,,,2015
19,SSD-15/HSS10/SA1/CCCM/UN/491,1,100.00,374##375##,Unity,Rubkona,,,,,5219##10719##13769##14011,5219##10719##13769##14011,,,,,"8.92772110,29.78892480","9.26847566,29.63566118",,,,,400001.630,400001.630,,,,,2015
19,SSD-15/HSS10/SA2/CCCM/INGO/635,1,100.00,374##375##,Central Equatoria,Juba,,,,,4989##4195##4639##4719,4989##4195##4639##4719,,,,,"4.61440630,31.26263660","4.71708051,31.48341884",,,,,297029.676,297029.676,,,,,2015
19,SSD-15/HSS10/SA2/CCCM/INGO/635,1,100.00,374##375##,Jonglei,Bor South,,,,,3326##2796##3092##3146,3326##2796##3092##3146,,,,,"7.18196190,32.35609520","6.46564429,32.00485931",,,,,198019.784,198019.784,,,,,2015
19,SSD-15/HSS10/SA2/CCCM/UN/518,1,100.00,374##,Jonglei,,,,,,14985##14985##29971##33717,,,,,,"7.18196190,32.35609520",,,,,,119995.792,,,,,,2015
19,SSD-15/HSS10/SA2/CCCM/UN/518,1,100.00,374##,Lakes,,,,,,14985##14985##29971##33717,,,,,,"6.60307990,29.97405340",,,,,,119995.792,,,,,,2015
19,SSD-15/HSS10/SA2/CCCM/UN/518,1,100.00,374##,Unity,,,,,,22480##22480##44958##50578,,,,,,"8.92772110,29.78892480",,,,,,179993.688,,,,,,2015
19,SSD-15/HSS10/SA2/CCCM/UN/518,1,100.00,374##,Upper Nile,,,,,,22478##22478##44956##50576,,,,,,"9.88942020,32.71813750",,,,,,179993.688,,,,,,2015
19,SSD-15/HSS10/SA2/CCS/UN/618,12,100.00,374##375##,Central Equatoria,Juba,,,,,0##0##0##0,0##0##0##0,,,,,"4.61440630,31.26263660","4.71708051,31.48341884",,,,,5000.000,5000.000,,,,,2015
19,SSD-15/HSS10/SA2/CCS/UN/618,12,100.00,374##375##,Central Equatoria,Kajo-Keji,,,,,0##0##0##0,0##0##0##0,,,,,"4.61440630,31.26263660","3.89547192,31.46084830",,,,,5000.000,5000.000,,,,,2015
19,SSD-15/HSS10/SA2/CCS/UN/618,12,100.00,374##375##,Central Equatoria,Lainya,,,,,0##0##0##0,0##0##0##0,,,,,"4.61440630,31.26263660","5.24923823,32.67141608",,,,,5000.000,5000.000,,,,,2015
19,SSD-15/HSS10/SA2/CCS/UN/618,12,100.00,374##375##,Central Equatoria,Terekeka,,,,,0##0##0##0,0##0##0##0,,,,,"4.61440630,31.26263660","5.66262301,31.32575673",,,,,5000.000,5000.000,,,,,2015
19,SSD-15/HSS10/SA2/CCS/UN/618,12,100.00,374##375##,Central Equatoria,Yei,,,,,0##0##0##0,0##0##0##0,,,,,"4.61440630,31.26263660","4.24915254,30.34605899",,,,,5000.000,5000.000,,,,,2015
19,SSD-15/HSS10/SA2/CCS/UN/618,12,100.00,374##375##,Eastern Equatoria,Ikotos,,,,,0##0##0##0,0##0##0##0,,,,,"5.06929950,33.43835300","4.02881351,33.13135118",,,,,5000.000,5000.000,,,,,2015
19,SSD-15/HSS10/SA2/CCS/UN/618,12,100.00,374##375##,Eastern Equatoria,Kapoeta North,,,,,40##40##0##20,40##40##0##20,,,,,"5.06929950,33.43835300","5.30658218,33.46191410",,,,,10000.000,10000.000,,,,,2015
19,SSD-15/HSS10/SA2/CCS/UN/618,12,100.00,374##375##,Eastern Equatoria,Torit,,,,,0##0##0##0,0##0##0##0,,,,,"5.06929950,33.43835300","4.37243137,32.56709816",,,,,5000.000,5000.000,,,,,2015
19,SSD-15/HSS10/SA2/CCS/UN/618,12,100.00,374##375##,Jonglei,Akobo,,,,,0##0##0##0,0##0##0##0,,,,,"7.18196190,32.35609520","7.79909790,32.85450164",,,,,10000.000,10000.000,,,,,2015
19,SSD-15/HSS10/SA2/CCS/UN/618,12,100.00,374##375##,Jonglei,Ayod,,,,,0##0##0##0,0##0##0##0,,,,,"7.18196190,32.35609520","8.29142588,30.98072073",,,,,10000.000,10000.000,,,,,2015
19,SSD-15/HSS10/SA2/CCS/UN/618,12,100.00,374##375##,Jonglei,Bor South,,,,,0##0##0##0,0##0##0##0,,,,,"7.18196190,32.35609520","6.46564429,32.00485931",,,,,10000.000,10000.000,,,,,2015
19,SSD-15/HSS10/SA2/CCS/UN/618,12,100.00,374##375##,Jonglei,Canal,,,,,0##0##0##0,0##0##0##0,,,,,"7.18196190,32.35609520","9.08372236,31.44209722",,,,,10000.000,10000.000,,,,,2015
19,SSD-15/HSS10/SA2/CCS/UN/618,12,100.00,374##375##,Jonglei,Duk,,,,,0##0##0##0,0##0##0##0,,,,,"7.18196190,32.35609520","7.61757372,31.18647435",,,,,10000.000,10000.000,,,,,2015
19,SSD-15/HSS10/SA2/CCS/UN/618,12,100.00,374##375##,Jonglei,Fangak,,,,,0##0##0##0,0##0##0##0,,,,,"7.18196190,32.35609520","9.07197715,30.68802578",,,,,10000.000,10000.000,,,,,2015
19,SSD-15/HSS10/SA2/CCS/UN/618,12,100.00,374##375##,Jonglei,Nyirol,,,,,0##0##0##0,0##0##0##0,,,,,"7.18196190,32.35609520","8.58306281,32.11970017",,,,,10000.000,10000.000,,,,,2015
19,SSD-15/HSS10/SA2/CCS/UN/618,12,100.00,374##375##,Jonglei,Pibor,,,,,0##0##0##0,0##0##0##0,,,,,"7.18196190,32.35609520","6.39650975,33.56983727",,,,,10000.000,10000.000,,,,,2015
19,SSD-15/HSS10/SA2/CCS/UN/618,12,100.00,374##375##,Jonglei,Pochalla,,,,,0##0##0##0,0##0##0##0,,,,,"7.18196190,32.35609520","7.11561979,33.81336465",,,,,10000.000,10000.000,,,,,2015
19,SSD-15/HSS10/SA2/CCS/UN/618,12,100.00,374##375##,Jonglei,Twic East,,,,,0##0##0##0,0##0##0##0,,,,,"7.18196190,32.35609520","7.10077004,31.32270386",,,,,10000.000,10000.000,,,,,2015
19,SSD-15/HSS10/SA2/CCS/UN/618,12,100.00,374##375##,Jonglei,Uror,,,,,0##0##0##0,0##0##0##0,,,,,"7.18196190,32.35609520","7.62531008,32.11128858",,,,,10000.000,10000.000,,,,,2015
19,SSD-15/HSS10/SA2/CCS/UN/618,12,100.00,374##375##,Lakes,Awerial,,,,,0##0##0##0,0##0##0##0,,,,,"6.60307990,29.97405340","6.15016206,31.22946149",,,,,10000.000,10000.000,,,,,2015
19,SSD-15/HSS10/SA2/CCS/UN/618,12,100.00,374##375##,Lakes,Cueibet,,,,,0##0##0##0,0##0##0##0,,,,,"6.60307990,29.97405340","7.08229235,29.22492349",,,,,5000.000,5000.000,,,,,2015
19,SSD-15/HSS10/SA2/CCS/UN/618,12,100.00,374##375##,Lakes,Rumbek North,,,,,0##0##0##0,0##0##0##0,,,,,"6.60307990,29.97405340","7.52458047,29.70424475",,,,,10000.000,10000.000,,,,,2015
19,SSD-15/HSS10/SA2/CCS/UN/618,12,100.00,374##375##,Lakes,Yirol East,,,,,0##0##0##0,0##0##0##0,,,,,"6.60307990,29.97405340","6.79319387,30.80245009",,,,,5000.000,5000.000,,,,,2015
19,SSD-15/HSS10/SA2/CCS/UN/618,12,100.00,374##375##,Northern Bahr el Ghazal,Aweil Centre,,,,,0##0##0##0,0##0##0##0,,,,,"8.53604490,26.79678490","8.41793384,26.89562025",,,,,5000.000,5000.000,,,,,2015
19,SSD-15/HSS10/SA2/CCS/UN/618,12,100.00,374##375##,Northern Bahr el Ghazal,Aweil East,,,,,0##0##0##0,0##0##0##0,,,,,"8.53604490,26.79678490","9.24291515,27.61322837",,,,,5000.000,5000.000,,,,,2015
19,SSD-15/HSS10/SA2/CCS/UN/618,12,100.00,374##375##,Northern Bahr el Ghazal,Aweil North,,,,,0##0##0##0,0##0##0##0,,,,,"8.53604490,26.79678490","9.33475845,26.72968291",,,,,10000.000,10000.000,,,,,2015
19,SSD-15/HSS10/SA2/CCS/UN/618,12,100.00,374##375##,Northern Bahr el Ghazal,Aweil South,,,,,0##0##0##0,0##0##0##0,,,,,"8.53604490,26.79678490","8.66797717,27.73611488",,,,,5000.000,5000.000,,,,,2015
19,SSD-15/HSS10/SA2/CCS/UN/618,12,100.00,374##375##,Northern Bahr el Ghazal,Aweil West,,,,,0##0##0##0,0##0##0##0,,,,,"8.53604490,26.79678490","8.93042328,26.72393034",,,,,10000.000,10000.000,,,,,2015
19,SSD-15/HSS10/SA2/CCS/UN/618,12,100.00,374##375##,Unity,Abiemnhom,,,,,0##0##0##0,0##0##0##0,,,,,"8.92772110,29.78892480","9.55124888,29.12939088",,,,,10000.000,10000.000,,,,,2015
19,SSD-15/HSS10/SA2/CCS/UN/618,12,100.00,374##375##,Unity,Guit,,,,,0##0##0##0,0##0##0##0,,,,,"8.92772110,29.78892480","9.19752179,30.07519174",,,,,10000.000,10000.000,,,,,2015
19,SSD-15/HSS10/SA2/CCS/UN/618,12,100.00,374##375##,Unity,Koch,,,,,0##0##0##0,0##0##0##0,,,,,"8.92772110,29.78892480","8.63390325,29.85741742",,,,,10000.000,10000.000,,,,,2015
19,SSD-15/HSS10/SA2/CCS/UN/618,12,100.00,374##375##,Unity,Leer,,,,,0##0##0##0,0##0##0##0,,,,,"8.92772110,29.78892480","4.27782395,30.85362864",,,,,10000.000,10000.000,,,,,2015
19,SSD-15/HSS10/SA2/CCS/UN/618,12,100.00,374##375##,Unity,Mayendit,,,,,0##0##0##0,0##0##0##0,,,,,"8.92772110,29.78892480","8.12251574,29.91969419",,,,,10000.000,10000.000,,,,,2015
19,SSD-15/HSS10/SA2/CCS/UN/618,12,100.00,374##375##,Unity,Mayom,,,,,0##0##0##0,0##0##0##0,,,,,"8.92772110,29.78892480","9.09456569,29.21649841",,,,,10000.000,10000.000,,,,,2015
19,SSD-15/HSS10/SA2/CCS/UN/618,12,100.00,374##375##,Unity,Panyijiar,,,,,0##0##0##0,0##0##0##0,,,,,"8.92772110,29.78892480","7.52455178,30.33662156",,,,,10000.000,10000.000,,,,,2015
19,SSD-15/HSS10/SA2/CCS/UN/618,12,100.00,374##375##,Unity,Pariang,,,,,0##0##0##0,0##0##0##0,,,,,"8.92772110,29.78892480","9.81509390,30.11882310",,,,,10000.000,10000.000,,,,,2015
19,SSD-15/HSS10/SA2/CCS/UN/618,12,100.00,374##375##,Unity,Rubkona,,,,,0##0##0##0,0##0##0##0,,,,,"8.92772110,29.78892480","9.26847566,29.63566118",,,,,10000.000,10000.000,,,,,2015
19,SSD-15/HSS10/SA2/CCS/UN/618,12,100.00,374##375##,Upper Nile,Baliet,,,,,0##0##0##0,0##0##0##0,,,,,"9.88942020,32.71813750","9.49052507,32.40191986",,,,,10000.000,10000.000,,,,,2015
19,SSD-15/HSS10/SA2/CCS/UN/618,12,100.00,374##375##,Upper Nile,Fashoda,,,,,0##0##0##0,0##0##0##0,,,,,"9.88942020,32.71813750","9.98029866,31.84422008",,,,,10000.000,10000.000,,,,,2015
19,SSD-15/HSS10/SA2/CCS/UN/618,12,100.00,374##375##,Upper Nile,Longochuk,,,,,0##0##0##0,0##0##0##0,,,,,"9.88942020,32.71813750","8.17424335,30.22816653",,,,,10000.000,10000.000,,,,,2015
19,SSD-15/HSS10/SA2/CCS/UN/618,12,100.00,374##375##,Upper Nile,Luakpiny/Nasir,,,,,0##0##0##0,0##0##0##0,,,,,"9.88942020,32.71813750","8.83553012,33.16210831",,,,,10000.000,10000.000,,,,,2015
19,SSD-15/HSS10/SA2/CCS/UN/618,12,100.00,374##375##,Upper Nile,Maban,,,,,0##0##0##0,0##0##0##0,,,,,"9.88942020,32.71813750","10.02400968,33.46004496",,,,,10000.000,10000.000,,,,,2015
19,SSD-15/HSS10/SA2/CCS/UN/618,12,100.00,374##375##,Upper Nile,Maiwut,,,,,0##0##0##0,0##0##0##0,,,,,"9.88942020,32.71813750","8.74612201,33.85963132",,,,,10000.000,10000.000,,,,,2015
19,SSD-15/HSS10/SA2/CCS/UN/618,12,100.00,374##375##,Upper Nile,Malakal,,,,,0##0##0##0,0##0##0##0,,,,,"9.88942020,32.71813750","9.65845692,31.64279691",,,,,10000.000,10000.000,,,,,2015
19,SSD-15/HSS10/SA2/CCS/UN/618,12,100.00,374##375##,Upper Nile,Manyo,,,,,0##0##0##0,0##0##0##0,,,,,"9.88942020,32.71813750","11.13113761,32.37023660",,,,,10000.000,10000.000,,,,,2015
19,SSD-15/HSS10/SA2/CCS/UN/618,12,100.00,374##375##,Upper Nile,Melut,,,,,0##0##0##0,0##0##0##0,,,,,"9.88942020,32.71813750","10.38096108,32.56855065",,,,,10000.000,10000.000,,,,,2015
19,SSD-15/HSS10/SA2/CCS/UN/618,12,100.00,374##375##,Upper Nile,Panyikang,,,,,0##0##0##0,0##0##0##0,,,,,"9.88942020,32.71813750","9.44357910,31.45212812",,,,,10000.000,10000.000,,,,,2015
19,SSD-15/HSS10/SA2/CCS/UN/618,12,100.00,374##375##,Upper Nile,Renk,,,,,0##0##0##0,0##0##0##0,,,,,"9.88942020,32.71813750","11.36275320,32.95701388",,,,,10000.000,10000.000,,,,,2015
19,SSD-15/HSS10/SA2/CCS/UN/618,12,100.00,374##375##,Upper Nile,Ulang,,,,,0##0##0##0,0##0##0##0,,,,,"9.88942020,32.71813750","8.57884830,32.82757757",,,,,10000.000,10000.000,,,,,2015
19,SSD-15/HSS10/SA2/CCS/UN/618,12,100.00,374##375##,Warrap,Gogrial East,,,,,0##0##0##0,0##0##0##0,,,,,"8.22093080,28.85968040","8.59744289,28.58905818",,,,,10000.000,10000.000,,,,,2015
19,SSD-15/HSS10/SA2/CCS/UN/618,12,100.00,374##375##,Warrap,Tonj North,,,,,0##0##0##0,0##0##0##0,,,,,"8.22093080,28.85968040","8.24632923,28.91646089",,,,,5000.000,5000.000,,,,,2015
19,SSD-15/HSS10/SA2/CCS/UN/618,12,100.00,374##375##,Warrap,Twic,,,,,0##0##0##0,0##0##0##0,,,,,"8.22093080,28.85968040","9.13589882,28.39197885",,,,,10000.000,10000.000,,,,,2015
19,SSD-15/HSS10/SA2/CCS/UN/618,12,100.00,374##375##,Western Bahr el Ghazal,Jur River,,,,,0##0##0##0,0##0##0##0,,,,,"8.64523990,25.28375850","7.59250640,28.02438589",,,,,10000.000,10000.000,,,,,2015
19,SSD-15/HSS10/SA2/CCS/UN/618,12,100.00,374##375##,Western Bahr el Ghazal,Raga,,,,,0##0##0##0,0##0##0##0,,,,,"8.64523990,25.28375850","8.61734893,25.58937656",,,,,10000.000,10000.000,,,,,2015
19,SSD-15/HSS10/SA2/CCS/UN/618,12,100.00,374##375##,Western Bahr el Ghazal,Wau,,,,,0##0##0##0,0##0##0##0,,,,,"8.64523990,25.28375850","7.28477236,27.29822716",,,,,5000.000,5000.000,,,,,2015
19,SSD-15/HSS10/SA2/CCS/UN/618,12,100.00,374##375##,Western Equatoria,Nzara,,,,,0##0##0##0,0##0##0##0,,,,,"5.34717990,28.29943500","5.31848966,28.20787326",,,,,10000.000,10000.000,,,,,2015
19,SSD-15/HSS10/SA2/CCS/UN/618,12,100.00,374##375##,Western Equatoria,Tambura,,,,,0##0##0##0,0##0##0##0,,,,,"5.34717990,28.29943500","6.04502507,27.14429725",,,,,10000.000,10000.000,,,,,2015
19,SSD-15/HSS10/SA2/E/NGO/509,3,100.00,374##375##,Upper Nile,Malakal,,,,,0##0##0##0,0##0##0##0,,,,,"9.88942020,32.71813750","9.65845692,31.64279691",,,,,0.000,0.000,,,,,2015
19,SSD-15/HSS10/SA2/E/NGO/509,3,100.00,374##375##,Upper Nile,Panyikang,,,,,129##48##4387##3564,129##48##4387##3564,,,,,"9.88942020,32.71813750","9.44357910,31.45212812",,,,,203214.400,203214.400,,,,,2015
19,SSD-15/HSS10/SA2/E/NGO/539,3,100.00,374##375##,Jonglei,Nyirol,,,,,36##24##1449##1653,36##24##1449##1653,,,,,"7.18196190,32.35609520","8.58306281,32.11970017",,,,,142574.076,142574.076,,,,,2015
19,SSD-15/HSS10/SA2/E/NGO/539,3,100.00,374##375##,Upper Nile,Ulang,,,,,24##16##966##1102,24##16##966##1102,,,,,"9.88942020,32.71813750","8.57884830,32.82757757",,,,,95049.384,95049.384,,,,,2015
19,SSD-15/HSS10/SA2/E/NGO/543,3,100.00,374##375##,Unity,Panyijiar,,,,,93##93##3140##3140,93##93##3140##3140,,,,,"8.92772110,29.78892480","7.52455178,30.33662156",,,,,188135.800,188135.800,,,,,2015
19,SSD-15/HSS10/SA2/E/NGO/593,3,100.00,374##375##,Unity,Mayom,,,,,400##600##2500##2500,400##600##2500##2500,,,,,"8.92772110,29.78892480","9.09456569,29.21649841",,,,,158415.640,158415.640,,,,,2015
19,SSD-15/HSS10/SA2/E/NGO/603,3,100.00,374##375##,Jonglei,Fangak,,,,,210##240##3610##3620,210##240##3610##3620,,,,,"7.18196190,32.35609520","9.07197715,30.68802578",,,,,196685.260,196685.260,,,,,2015
19,SSD-15/HSS10/SA2/FSL/INGO/510,6,100.00,374##375##,Upper Nile,Longochuk,,,,,4195##7699##1554##2470,4195##7699##1554##2470,,,,,"9.88942020,32.71813750","8.17424335,30.22816653",,,,,72782.108,72782.108,,,,,2015
19,SSD-15/HSS10/SA2/FSL/INGO/510,6,100.00,374##375##,Upper Nile,Maban,,,,,6293##11550##2331##3706,6293##11550##2331##3706,,,,,"9.88942020,32.71813750","10.02400968,33.46004496",,,,,109173.162,109173.162,,,,,2015
19,SSD-15/HSS10/SA2/FSL/INGO/510,6,100.00,374##375##,Upper Nile,Maiwut,,,,,0##0##0##0,0##0##0##0,,,,,"9.88942020,32.71813750","8.74612201,33.85963132",,,,,0.000,0.000,,,,,2015
19,SSD-15/HSS10/SA2/FSL/INGO/597,6,100.00,374##375##,Unity,Leer,,,,,800##1720##200##880,800##1720##200##880,,,,,"8.92772110,29.78892480","4.27782395,30.85362864",,,,,31113.460,31113.460,,,,,2015
19,SSD-15/HSS10/SA2/FSL/INGO/597,6,100.00,374##375##,Unity,Mayendit,,,,,800##1720##200##880,800##1720##200##880,,,,,"8.92772110,29.78892480","8.12251574,29.91969419",,,,,31113.460,31113.460,,,,,2015
19,SSD-15/HSS10/SA2/FSL/INGO/597,6,100.00,374##375##,Unity,Mayom,,,,,800##1720##200##880,800##1720##200##880,,,,,"8.92772110,29.78892480","9.09456569,29.21649841",,,,,31113.460,31113.460,,,,,2015
19,SSD-15/HSS10/SA2/FSL/INGO/597,6,100.00,374##375##,Unity,Panyijiar,,,,,800##1720##200##880,800##1720##200##880,,,,,"8.92772110,29.78892480","7.52455178,30.33662156",,,,,31113.460,31113.460,,,,,2015
19,SSD-15/HSS10/SA2/FSL/INGO/597,6,100.00,374##375##,Unity,Rubkona,,,,,800##1720##200##880,800##1720##200##880,,,,,"8.92772110,29.78892480","9.26847566,29.63566118",,,,,31113.460,31113.460,,,,,2015
19,SSD-15/HSS10/SA2/FSL/INGO/638,6,100.00,374##375##,Jonglei,Nyirol,,,,,15000##15000##3000##3000,15000##15000##3000##3000,,,,,"7.18196190,32.35609520","8.58306281,32.11970017",,,,,132735.640,132735.640,,,,,2015
19,SSD-15/HSS10/SA2/FSL/NGO/511,6,100.00,374##375##,Jonglei,Ayod,,,,,14500##17093##0##0,14500##17093##0##0,,,,,"7.18196190,32.35609520","8.29142588,30.98072073",,,,,84173.369,84173.369,,,,,2015
19,SSD-15/HSS10/SA2/FSL/NGO/511,6,100.00,374##375##,Jonglei,Duk,,,,,8285##9767##0##0,8285##9767##0##0,,,,,"7.18196190,32.35609520","7.61757372,31.18647435",,,,,48099.068,48099.068,,,,,2015
19,SSD-15/HSS10/SA2/FSL/NGO/511,6,100.00,374##375##,Jonglei,Nyirol,,,,,12427##14650##0##0,12427##14650##0##0,,,,,"7.18196190,32.35609520","8.58306281,32.11970017",,,,,72148.602,72148.602,,,,,2015
19,SSD-15/HSS10/SA2/FSL/NGO/511,6,100.00,374##375##,Upper Nile,Ulang,,,,,6213##7325##0##0,6213##7325##0##0,,,,,"9.88942020,32.71813750","8.57884830,32.82757757",,,,,36074.301,36074.301,,,,,2015
19,SSD-15/HSS10/SA2/FSL/NGO/527,6,100.00,374##375##,Jonglei,Akobo,,,,,3250##4250##0##0,3250##4250##0##0,,,,,"7.18196190,32.35609520","7.79909790,32.85450164",,,,,74257.420,74257.420,,,,,2015
19,SSD-15/HSS10/SA2/FSL/NGO/527,6,100.00,374##375##,Upper Nile,Luakpiny/Nasir,,,,,3250##4250##0##0,3250##4250##0##0,,,,,"9.88942020,32.71813750","8.83553012,33.16210831",,,,,74257.420,74257.420,,,,,2015
19,SSD-15/HSS10/SA2/FSL/NGO/616,6,100.00,374##375##,Unity,Guit,,,,,7000##5000##1500##1500,7000##5000##1500##1500,,,,,"8.92772110,29.78892480","9.19752179,30.07519174",,,,,169330.280,169330.280,,,,,2015
19,SSD-15/HSS10/SA2/FSL/NGO/640,6,100.00,374##375##,Upper Nile,Baliet,,,,,1800##2400##600##600,1800##2400##600##600,,,,,"9.88942020,32.71813750","9.49052507,32.40191986",,,,,45254.700,45254.700,,,,,2015
19,SSD-15/HSS10/SA2/FSL/NGO/640,6,100.00,374##375##,Upper Nile,Malakal,,,,,2400##3200##800##800,2400##3200##800##800,,,,,"9.88942020,32.71813750","9.65845692,31.64279691",,,,,60339.600,60339.600,,,,,2015
19,SSD-15/HSS10/SA2/FSL/NGO/640,6,100.00,374##375##,Upper Nile,Panyikang,,,,,1800##2400##600##600,1800##2400##600##600,,,,,"9.88942020,32.71813750","9.44357910,31.45212812",,,,,45254.700,45254.700,,,,,2015
19,SSD-15/HSS10/SA2/FSL/UN/536,6,100.00,374##,Jonglei,,,,,,2970##3960##1485##1485,,,,,,"7.18196190,32.35609520",,,,,,267706.296,,,,,,2015
19,SSD-15/HSS10/SA2/FSL/UN/536,6,100.00,374##,Unity,,,,,,3060##4080##1530##1530,,,,,,"8.92772110,29.78892480",,,,,,275818.608,,,,,,2015
19,SSD-15/HSS10/SA2/FSL/UN/536,6,100.00,374##,Upper Nile,,,,,,2970##3960##1485##1485,,,,,,"9.88942020,32.71813750",,,,,,267706.296,,,,,,2015
19,SSD-15/HSS10/SA2/H/INGO/519,7,100.00,374##375##,Upper Nile,Longochuk,,,,,13727##20189##9464##10928,13727##20189##9464##10928,,,,,"9.88942020,32.71813750","8.17424335,30.22816653",,,,,198019.680,198019.680,,,,,2015
19,SSD-15/HSS10/SA2/H/INGO/528,7,100.00,374##375##,Upper Nile,Baliet,,,,,1962##2042##543##521,1962##2042##543##521,,,,,"9.88942020,32.71813750","9.49052507,32.40191986",,,,,55693.070,55693.070,,,,,2015
19,SSD-15/HSS10/SA2/H/INGO/528,7,100.00,374##375##,Upper Nile,Maiwut,,,,,1959##2039##542##521,1959##2039##542##521,,,,,"9.88942020,32.71813750","8.74612201,33.85963132",,,,,55693.070,55693.070,,,,,2015
19,SSD-15/HSS10/SA2/H/INGO/528,7,100.00,374##375##,Upper Nile,Melut,,,,,1959##2039##542##521,1959##2039##542##521,,,,,"9.88942020,32.71813750","10.38096108,32.56855065",,,,,55693.070,55693.070,,,,,2015
19,SSD-15/HSS10/SA2/H/INGO/528,7,100.00,374##375##,Upper Nile,Ulang,,,,,1959##2039##542##521,1959##2039##542##521,,,,,"9.88942020,32.71813750","8.57884830,32.82757757",,,,,55693.070,55693.070,,,,,2015
19,SSD-15/HSS10/SA2/H/INGO/531,7,100.00,374##375##,Unity,Guit,,,,,1535##4615##774##806,1535##4615##774##806,,,,,"8.92772110,29.78892480","9.19752179,30.07519174",,,,,39604.338,39604.338,,,,,2015
19,SSD-15/HSS10/SA2/H/INGO/531,7,100.00,374##375##,Unity,Mayom,,,,,6144##18464##3097##3226,6144##18464##3097##3226,,,,,"8.92772110,29.78892480","9.09456569,29.21649841",,,,,158417.352,158417.352,,,,,2015
19,SSD-15/HSS10/SA2/H/INGO/620,7,100.00,374##375##,Central Equatoria,Juba,,,,,13417##12891##3567##3426,13417##12891##3567##3426,,,,,"4.61440630,31.26263660","4.71708051,31.48341884",,,,,119844.528,119844.528,,,,,2015
19,SSD-15/HSS10/SA2/H/INGO/620,7,100.00,374##375##,Upper Nile,Malakal,,,,,8944##8594##2377##2284,8944##8594##2377##2284,,,,,"9.88942020,32.71813750","9.65845692,31.64279691",,,,,79896.352,79896.352,,,,,2015
19,SSD-15/HSS10/SA2/H/INGO/643,7,100.00,374##,Jonglei,,,,,,2110##3165##2637##2637,,,,,,"7.18196190,32.35609520",,,,,,43564.356,,,,,,2015
19,SSD-15/HSS10/SA2/H/INGO/643,7,100.00,374##,Unity,,,,,,2110##3165##2637##2637,,,,,,"8.92772110,29.78892480",,,,,,43564.356,,,,,,2015
19,SSD-15/HSS10/SA2/H/INGO/643,7,100.00,374##,Upper Nile,,,,,,2110##3165##2637##2637,,,,,,"9.88942020,32.71813750",,,,,,43564.356,,,,,,2015
19,SSD-15/HSS10/SA2/H/INGO/643,7,100.00,374##375##,Upper Nile,Renk,,,,,4221##6330##5276##5276,4221##6330##5276##5276,,,,,"9.88942020,32.71813750","11.36275320,32.95701388",,,,,87128.712,87128.712,,,,,2015
19,SSD-15/HSS10/SA2/H/NGO/504,7,100.00,374##375##,Upper Nile,Luakpiny/Nasir,,,,,22400##29000##12460##12460,22400##29000##12460##12460,,,,,"9.88942020,32.71813750","8.83553012,33.16210831",,,,,247523.300,247523.300,,,,,2015
19,SSD-15/HSS10/SA2/H/NGO/529,7,100.00,374##375##,Jonglei,Bor South,,,,,1643##3421##892##847,1643##3421##892##847,,,,,"7.18196190,32.35609520","6.46564429,32.00485931",,,,,17825.730,17825.730,,,,,2015
19,SSD-15/HSS10/SA2/H/NGO/529,7,100.00,374##375##,Jonglei,Duk,,,,,6575##13686##3571##3391,6575##13686##3571##3391,,,,,"7.18196190,32.35609520","7.61757372,31.18647435",,,,,71302.920,71302.920,,,,,2015
19,SSD-15/HSS10/SA2/H/NGO/529,7,100.00,374##375##,Lakes,Awerial,,,,,2739##5702##1487##1412,2739##5702##1487##1412,,,,,"6.60307990,29.97405340","6.15016206,31.22946149",,,,,29709.550,29709.550,,,,,2015
