PFId,PrjCode,ClstAgg,ClstPrct,AdmLocTypeIdAgg,AdmLoc1,AdmLoc2,AdmLoc3,AdmLoc4,AdmLoc5,AdmLoc6,AdmLocBenClustAgg1,AdmLocBenClustAgg2,AdmLocBenClustAgg3,AdmLocBenClustAgg4,AdmLocBenClustAgg5,AdmLocBenClustAgg6,AdmLocCord1,AdmLocCord2,AdmLocCord3,AdmLocCord4,AdmLocCord5,AdmLocCord6,AdmLocClustBdg1,AdmLocClustBdg2,AdmLocClustBdg3,AdmLocClustBdg4,AdmLocClustBdg5,AdmLocClustBdg6,AYr
53,ETH-17/DDA-3379/CP/WASH/UN/4451,11,100.00,34##35##,Oromia,West Arsi,,,,,12906##13433##12983##14240,12906##13433##12983##14240,,,,,"7.50798643,38.76521270","7.05595806,38.98014382",,,,,151441.672,151441.672,,,,,2017
53,ETH-17/DDA-3379/CP/WASH/UN/4451,11,100.00,34##35##,Oromia,West Harerge,,,,,47325##49260##47616##52220,47325##49260##47616##52220,,,,,"7.50798643,38.76521270","8.67930725,40.77605244",,,,,555286.131,555286.131,,,,,2017
53,ETH-17/DDA-3379/CP/WASH/UN/4451,11,100.00,34##,Somali,,,,,,0##0##0##0,,,,,,"6.93277841,43.32988331",,,,,,0.000,,,,,,2017
53,ETH-17/DDA-3379/CP/WASH/UN/4451,11,100.00,34##35##,Somali,Afder,,,,,8604##8955##8655##9493,8604##8955##8655##9493,,,,,"6.93277841,43.32988331","5.40867477,42.47784910",,,,,100961.115,100961.115,,,,,2017
53,ETH-17/DDA-3379/CP/WASH/UN/4451,11,100.00,34##35##,Somali,Doolo,,,,,10755##11194##10819##11867,10755##11194##10819##11867,,,,,"6.93277841,43.32988331","7.28963070,46.04748333",,,,,126201.394,126201.394,,,,,2017
53,ETH-17/DDA-3379/CP/WASH/UN/4451,11,100.00,34##35##,Somali,Jarar,,,,,8604##8955##8655##9493,8604##8955##8655##9493,,,,,"6.93277841,43.32988331","8.19542710,44.02456539",,,,,100961.115,100961.115,,,,,2017
53,ETH-17/DDA-3379/CP/WASH/UN/4451,11,100.00,34##35##,Somali,Korahe,,,,,8604##8955##8655##9493,8604##8955##8655##9493,,,,,"6.93277841,43.32988331","6.65056486,44.41261414",,,,,100961.115,100961.115,,,,,2017
53,ETH-17/DDA-3379/CP/WASH/UN/4451,11,100.00,34##35##,Somali,Liben,,,,,10755##11194##10819##11867,10755##11194##10819##11867,,,,,"6.93277841,43.32988331","4.59544352,40.61828847",,,,,126201.394,126201.394,,,,,2017
53,ETH-17/DDA-3379/CP/WASH/UN/4451,11,100.00,34##35##,Somali,Nogob,,,,,8604##8955##8655##9493,8604##8955##8655##9493,,,,,"6.93277841,43.32988331","7.75570954,42.41653317",,,,,100961.115,100961.115,,,,,2017
53,ETH-17/DDA-3379/CP/WASH/UN/4451,11,100.00,34##35##,Somali,Shabelle,,,,,10755##11194##10819##11867,10755##11194##10819##11867,,,,,"6.93277841,43.32988331","6.17372341,43.55864110",,,,,126201.394,126201.394,,,,,2017
53,ETH-17/DDA-3379/CP/WASH/UN/5442,11,100.00,34##35##,Somali,Afder,,,,,7375##7676##7680##7987,7375##7676##7680##7987,,,,,"6.93277841,43.32988331","5.40867477,42.47784910",,,,,179905.163,179905.163,,,,,2017
53,ETH-17/DDA-3379/CP/WASH/UN/5442,11,100.00,34##35##,Somali,Doolo,,,,,7375##7676##7680##7987,7375##7676##7680##7987,,,,,"6.93277841,43.32988331","7.28963070,46.04748333",,,,,179905.163,179905.163,,,,,2017
53,ETH-17/DDA-3379/CP/WASH/UN/5442,11,100.00,34##35##,Somali,Fafan,,,,,7375##7676##7680##7987,7375##7676##7680##7987,,,,,"6.93277841,43.32988331","9.31572970,43.11158057",,,,,179905.163,179905.163,,,,,2017
53,ETH-17/DDA-3379/CP/WASH/UN/5442,11,100.00,34##35##,Somali,Jarar,,,,,8610##8961##8960##9320,8610##8961##8960##9320,,,,,"6.93277841,43.32988331","8.19542710,44.02456539",,,,,209889.357,209889.357,,,,,2017
53,ETH-17/DDA-3379/CP/WASH/UN/5442,11,100.00,34##35##,Somali,Korahe,,,,,8605##8956##8960##9318,8605##8956##8960##9318,,,,,"6.93277841,43.32988331","6.65056486,44.41261414",,,,,209889.357,209889.357,,,,,2017
53,ETH-17/DDA-3379/CP/WASH/UN/5442,11,100.00,34##35##,Somali,Liben,,,,,7375##7676##7680##7987,7375##7676##7680##7987,,,,,"6.93277841,43.32988331","4.59544352,40.61828847",,,,,179905.163,179905.163,,,,,2017
53,ETH-17/DDA-3379/CP/WASH/UN/5442,11,100.00,34##35##,Somali,Nogob,,,,,8605##8956##8960##9318,8605##8956##8960##9318,,,,,"6.93277841,43.32988331","7.75570954,42.41653317",,,,,209889.357,209889.357,,,,,2017
53,ETH-17/DDA-3379/CP/WASH/UN/5442,11,100.00,34##35##,Somali,Shabelle,,,,,6146##6397##6400##6656,6146##6397##6400##6656,,,,,"6.93277841,43.32988331","6.17372341,43.55864110",,,,,149920.969,149920.969,,,,,2017
53,ETH-17/DDA-3379/CP/WASH/UN/7680,11,100.00,34##,Oromia,,,,,,49731##49335##39052##38031,,,,,,"7.50798643,38.76521270",,,,,,533499.330,,,,,,2017
53,ETH-17/DDA-3379/CP/WASH-H/INGO/6033,7|||11,35.00|||65.00,34##35##36##,Somali,Fafan,Gursum,,,,381##366##466##448|||708##680##866##832,381##366##466##448|||708##680##866##832,381##366##466##448|||708##680##866##832,,,,"6.93277841,43.32988331","9.31572970,43.11158057","9.23334276,42.64064014",,,,104941.278|||194890.945,104941.278|||194890.945,104941.278|||194890.945,,,,2017
53,ETH-17/DDA-3379/CP/WASH-H/INGO/6033,7|||11,35.00|||65.00,34##35##,Somali,Jarar,,,,,305##293##373##358|||566##544##692##665,305##293##373##358|||566##544##692##665,,,,,"6.93277841,43.32988331","8.19542710,44.02456539",,,,,83953.022|||155912.756,83953.022|||155912.756,,,,,2017
53,ETH-17/DDA-3379/CP/WASH-H/INGO/6033,7|||11,35.00|||65.00,34##35##,Somali,Korahe,,,,,305##293##373##358|||566##544##692##665,305##293##373##358|||566##544##692##665,,,,,"6.93277841,43.32988331","6.65056486,44.41261414",,,,,83953.022|||155912.756,83953.022|||155912.756,,,,,2017
53,ETH-17/DDA-3379/CP/WASH-H/INGO/6033,7|||11,35.00|||65.00,34##35##,Somali,Shabelle,,,,,534##513##652##627|||995##957##1216##1167,534##513##652##627|||995##957##1216##1167,,,,,"6.93277841,43.32988331","6.17372341,43.55864110",,,,,146917.789|||272847.322,146917.789|||272847.322,,,,,2017
53,ETH-17/DDA-3379/CP/WASH-NFI/ES/INGO/7660,4|||11,5.00|||95.00,34##35##36##,Oromia,Bale,Meda Welabu,,,,551##824##137##206|||10479##15674##2623##3923,551##824##137##206|||10479##15674##2623##3923,551##824##137##206|||10479##15674##2623##3923,,,,"7.50798643,38.76521270","6.76383081,40.64133493","5.77030561,40.03530711",,,,12458.310|||236707.895,12458.310|||236707.895,12458.310|||236707.895,,,,2017
53,ETH-17/DDA-3379/CP/WASH-NFI/ES/INGO/7660,4|||11,5.00|||95.00,34##35##36##,Oromia,Bale,Mena,,,,29##43##7##10|||551##824##137##206,29##43##7##10|||551##824##137##206,29##43##7##10|||551##824##137##206,,,,"7.50798643,38.76521270","6.76383081,40.64133493","6.26916975,40.03892709",,,,655.701|||12458.310,655.701|||12458.310,655.701|||12458.310,,,,2017
53,ETH-17/DDA-3379/CP/WASH-NFI/ES/INGO/7660,4|||11,5.00|||95.00,34##35##36##,Oromia,Borena,Arero,,,,290##434##72##108|||5514##8247##1378##2061,290##434##72##108|||5514##8247##1378##2061,290##434##72##108|||5514##8247##1378##2061,,,,"7.50798643,38.76521270","4.66135180,38.26168483","4.64329575,39.02467528",,,,6557.005|||124583.103,6557.005|||124583.103,6557.005|||124583.103,,,,2017
53,ETH-17/DDA-3379/CP/WASH-NFI/ES/INGO/7660,4|||11,5.00|||95.00,34##35##36##,Oromia,Borena,Dehas,,,,290##434##72##108|||5514##8247##1378##2061,290##434##72##108|||5514##8247##1378##2061,290##434##72##108|||5514##8247##1378##2061,,,,"7.50798643,38.76521270","4.66135180,38.26168483","4.20534286,38.83615694",,,,6557.005|||124583.103,6557.005|||124583.103,6557.005|||124583.103,,,,2017
53,ETH-17/DDA-3379/CP/WASH-NFI/ES/INGO/7660,4|||11,5.00|||95.00,34##35##36##,Oromia,Borena,Wachile,,,,290##434##72##108|||5514##8247##1378##2061,290##434##72##108|||5514##8247##1378##2061,290##434##72##108|||5514##8247##1378##2061,,,,"7.50798643,38.76521270","4.66135180,38.26168483","4.49862670,38.80767613",,,,6557.005|||124583.103,6557.005|||124583.103,6557.005|||124583.103,,,,2017
53,ETH-17/DDA-3379/CP/WASH-NFI/ES/INGO/7663,4|||11,69.00|||31.00,34##35##,Oromia,Bale,,,,,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,,,,,"7.50798643,38.76521270","6.76383081,40.64133493",,,,,0.000|||0.000,0.000|||0.000,,,,,2017
53,ETH-17/DDA-3379/CP/WASH-NFI/ES/INGO/7663,4|||11,69.00|||31.00,34##35##,Oromia,Borena,,,,,604##643##750##632|||271##289##337##283,604##643##750##632|||271##289##337##283,,,,,"7.50798643,38.76521270","4.66135180,38.26168483",,,,,46198.950|||20756.050,46198.950|||20756.050,,,,,2017
53,ETH-17/DDA-3379/CP/WASH-NFI/ES/INGO/7663,4|||11,69.00|||31.00,34##35##,Oromia,West Guji,,,,,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,,,,,"7.50798643,38.76521270","5.64791353,38.31233439",,,,,0.000|||0.000,0.000|||0.000,,,,,2017
53,ETH-17/DDA-3379/CP/WASH-NFI/ES/INGO/7663,4|||11,69.00|||31.00,34##35##36##,SNNPR,Gedio,Bule,,,,1641##1747##2037##1715|||737##785##915##770,1641##1747##2037##1715|||737##785##915##770,1641##1747##2037##1715|||737##785##915##770,,,,"6.46580872,36.80646946","6.13915140,38.27108746","6.23496417,38.37204950",,,,125397.150|||56337.850,125397.150|||56337.850,125397.150|||56337.850,,,,2017
53,ETH-17/DDA-3379/CP/WASH-NFI/ES/INGO/7663,4|||11,69.00|||31.00,34##35##36##,SNNPR,Gedio,Kochere,,,,1641##1747##2037##1715|||737##785##915##770,1641##1747##2037##1715|||737##785##915##770,1641##1747##2037##1715|||737##785##915##770,,,,"6.46580872,36.80646946","6.13915140,38.27108746","6.04172321,38.18533105",,,,125397.150|||56337.850,125397.150|||56337.850,125397.150|||56337.850,,,,2017
53,ETH-17/DDA-3379/CP/WASH-NFI/ES/INGO/7663,4|||11,69.00|||31.00,34##35##36##,SNNPR,Gedio,Kochere Gedeb,,,,1641##1747##2037##1715|||737##785##915##770,1641##1747##2037##1715|||737##785##915##770,1641##1747##2037##1715|||737##785##915##770,,,,"6.46580872,36.80646946","6.13915140,38.27108746","5.96134320,38.28262993",,,,125397.150|||56337.850,125397.150|||56337.850,125397.150|||56337.850,,,,2017
53,ETH-17/DDA-3379/CP/WASH-NFI/ES/INGO/7663,4|||11,69.00|||31.00,34##35##,Somali,Daawa,,,,,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,,,,,"6.93277841,43.32988331","3.90422200,39.40013894",,,,,0.000|||0.000,0.000|||0.000,,,,,2017
53,ETH-17/DDA-3379/CP/WASH-NFI/ES/INGO/7663,4|||11,69.00|||31.00,34##35##,Somali,Liben,,,,,3117##3313##3861##3256|||1397##1487##1734##1460,3117##3313##3861##3256|||1397##1487##1734##1460,,,,,"6.93277841,43.32988331","4.59544352,40.61828847",,,,,237594.600|||106745.400,237594.600|||106745.400,,,,,2017
53,ETH-17/DDA-3379/CP/WASH-NFI/ES/INGO/7679,4|||11,12.00|||88.00,34##35##36##,Somali,Liben,Hudet,,,,699##645##233##215|||5127##4733##1709##1577,699##645##233##215|||5127##4733##1709##1577,699##645##233##215|||5127##4733##1709##1577,,,,"6.93277841,43.32988331","4.59544352,40.61828847","5.07179523,40.11734908",,,,18780.885|||137726.492,18780.885|||137726.492,18780.885|||137726.492,,,,2017
53,ETH-17/DDA-3379/CP/WASH-NFI/ES/INGO/7679,4|||11,12.00|||88.00,34##35##36##,Somali,Liben,Moyale,,,,820##757##273##252|||6020##5558##2007##1853,820##757##273##252|||6020##5558##2007##1853,820##757##273##252|||6020##5558##2007##1853,,,,"6.93277841,43.32988331","4.59544352,40.61828847","4.21359915,39.97686121",,,,22047.126|||161678.926,22047.126|||161678.926,22047.126|||161678.926,,,,2017
53,ETH-17/DDA-3379/ETH-17/DDA-3379/A/INGO/6625,6,100.00,34##35##36##,Somali,Doolo,Geladin,,,,8894##3812##0##0,8894##3812##0##0,8894##3812##0##0,,,,"6.93277841,43.32988331","7.28963070,46.04748333","6.71182836,46.37895110",,,,300000.020,300000.020,300000.020,,,,2017
53,ETH-17/DDA-3379/ETH-17/DDA-3379/A/INGO/6625,6,100.00,34##35##36##,Somali,Doolo,Warder,,,,8893##3811##0##0,8893##3811##0##0,8893##3811##0##0,,,,"6.93277841,43.32988331","7.28963070,46.04748333","6.88655892,45.52882291",,,,300000.020,300000.020,300000.020,,,,2017
53,ETH-17/DDA-3379/ETH-17/DDA-3379/A/INGO/6722,6,100.00,34##35##36##,Oromia,Borena,Dehas,,,,2748##2860##1480##1540,2748##2860##1480##1540,2748##2860##1480##1540,,,,"7.50798643,38.76521270","4.66135180,38.26168483","4.20534286,38.83615694",,,,125000.025,125000.025,125000.025,,,,2017
53,ETH-17/DDA-3379/ETH-17/DDA-3379/A/INGO/6722,6,100.00,34##35##36##,Oromia,Borena,Dire,,,,2748##2860##1479##1540,2748##2860##1479##1540,2748##2860##1479##1540,,,,"7.50798643,38.76521270","4.66135180,38.26168483","4.15620452,38.21217543",,,,125000.025,125000.025,125000.025,,,,2017
53,ETH-17/DDA-3379/ETH-17/DDA-3379/A/INGO/6723,6,100.00,34##,SNNPR,,,,,,38367##16443##16443##7047,,,,,,"6.46580872,36.80646946",,,,,,502061.120,,,,,,2017
53,ETH-17/DDA-3379/ETH-17/DDA-3379/A/INGO/6741,6,100.00,34##35##36##,Oromia,Bale,Dawe Kachen,,,,1956##1879##0##0,1956##1879##0##0,1956##1879##0##0,,,,"7.50798643,38.76521270","6.76383081,40.64133493","6.65106352,40.81141345",,,,192500.000,192500.000,192500.000,,,,2017
53,ETH-17/DDA-3379/ETH-17/DDA-3379/A/INGO/6741,6,100.00,34##35##36##,Oromia,Bale,Rayitu,,,,1600##1537##0##0,1600##1537##0##0,1600##1537##0##0,,,,"7.50798643,38.76521270","6.76383081,40.64133493","6.84065140,41.43881809",,,,157500.000,157500.000,157500.000,,,,2017
53,ETH-17/DDA-3379/ETH-17/DDA-3379/A/INGO/6743,6,100.00,34##35##36##,Somali,Afder,Dolobay,,,,808##808##1752##1122,808##808##1752##1122,808##808##1752##1122,,,,"6.93277841,43.32988331","5.40867477,42.47784910","4.51854010,42.17887588",,,,169977.023,169977.023,169977.023,,,,2017
53,ETH-17/DDA-3379/ETH-17/DDA-3379/A/INGO/6743,6,100.00,34##35##36##,Somali,Afder,Hargele,,,,784##784##1698##1089,784##784##1698##1089,784##784##1698##1089,,,,"6.93277841,43.32988331","5.40867477,42.47784910","5.48451046,42.30878515",,,,164977.699,164977.699,164977.699,,,,2017
53,ETH-17/DDA-3379/ETH-17/DDA-3379/A/INGO/6743,6,100.00,34##35##36##,Somali,Afder,Serer/Elkere,,,,784##784##1698##1089,784##784##1698##1089,784##784##1698##1089,,,,"6.93277841,43.32988331","5.40867477,42.47784910","6.02474789,42.03517319",,,,164977.699,164977.699,164977.699,,,,2017
53,ETH-17/DDA-3379/ETH-17/DDA-3379/A/INGO/6754,6,100.00,34##35##36##,Oromia,Guji,Goro Dola,,,,527##519##758##747,527##519##758##747,527##519##758##747,,,,"7.50798643,38.76521270","5.58346679,39.13994313","5.46609429,39.37787645",,,,124999.935,124999.935,124999.935,,,,2017
53,ETH-17/DDA-3379/ETH-17/DDA-3379/A/INGO/6754,6,100.00,34##35##36##,Oromia,Guji,Liben,,,,526##518##758##747,526##518##758##747,526##518##758##747,,,,"7.50798643,38.76521270","5.58346679,39.13994313","5.10780028,39.59212480",,,,124999.935,124999.935,124999.935,,,,2017
53,ETH-17/DDA-3379/ETH-17/DDA-3379/A/INGO/6770,6,100.00,34##35##36##,Somali,Shabelle,Adadle,,,,450##450##900##900,450##450##900##900,450##450##900##900,,,,"6.93277841,43.32988331","6.17372341,43.55864110","5.81613879,43.20109210",,,,201000.375,201000.375,201000.375,,,,2017
53,ETH-17/DDA-3379/ETH-17/DDA-3379/A/INGO/6770,6,100.00,34##35##36##,Somali,Shabelle,Kelafo,,,,450##450##900##900,450##450##900##900,450##450##900##900,,,,"6.93277841,43.32988331","6.17372341,43.55864110","5.73610087,44.17723692",,,,201000.375,201000.375,201000.375,,,,2017
53,ETH-17/DDA-3379/ETH-17/DDA-3379/A/INGO/6799,6,100.00,34##35##36##,Oromia,Borena,Dire,,,,1779##1779##0##0,1779##1779##0##0,1779##1779##0##0,,,,"7.50798643,38.76521270","4.66135180,38.26168483","4.15620452,38.21217543",,,,150014.028,150014.028,150014.028,,,,2017
53,ETH-17/DDA-3379/ETH-17/DDA-3379/A/INGO/6799,6,100.00,34##35##36##,Oromia,Borena,Moyale,,,,1185##1185##0##0,1185##1185##0##0,1185##1185##0##0,,,,"7.50798643,38.76521270","4.66135180,38.26168483","3.82804905,39.16517749",,,,100009.352,100009.352,100009.352,,,,2017
53,ETH-17/DDA-3379/ETH-17/DDA-3379/A/UN/6744,6,100.00,34##35##36##,Somali,Afder,Chereti/Weyib,,,,447##447##447##447,447##447##447##447,447##447##447##447,,,,"6.93277841,43.32988331","5.40867477,42.47784910","5.31851764,41.66807295",,,,6000.057,6000.057,6000.057,,,,2017
53,ETH-17/DDA-3379/ETH-17/DDA-3379/A/UN/6744,6,100.00,34##35##36##,Somali,Afder,Dolobay,,,,447##447##447##447,447##447##447##447,447##447##447##447,,,,"6.93277841,43.32988331","5.40867477,42.47784910","4.51854010,42.17887588",,,,6000.057,6000.057,6000.057,,,,2017
53,ETH-17/DDA-3379/ETH-17/DDA-3379/A/UN/6744,6,100.00,34##35##36##,Somali,Afder,Hargele,,,,447##447##447##447,447##447##447##447,447##447##447##447,,,,"6.93277841,43.32988331","5.40867477,42.47784910","5.48451046,42.30878515",,,,6000.057,6000.057,6000.057,,,,2017
53,ETH-17/DDA-3379/ETH-17/DDA-3379/A/UN/6744,6,100.00,34##35##36##,Somali,Doolo,Danot,,,,12526##12526##12528##12528,12526##12526##12528##12528,12526##12526##12528##12528,,,,"6.93277841,43.32988331","7.28963070,46.04748333","7.83234195,45.95519813",,,,168001.599,168001.599,168001.599,,,,2017
53,ETH-17/DDA-3379/ETH-17/DDA-3379/A/UN/6744,6,100.00,34##35##36##,Somali,Korahe,Debeweyin,,,,12526##12526##12528##12528,12526##12526##12528##12528,12526##12526##12528##12528,,,,"6.93277841,43.32988331","6.65056486,44.41261414","6.14984378,44.26719147",,,,168001.599,168001.599,168001.599,,,,2017
53,ETH-17/DDA-3379/ETH-17/DDA-3379/A/UN/6744,6,100.00,34##35##36##,Somali,Korahe,Kebridehar,,,,447##447##447##447,447##447##447##447,447##447##447##447,,,,"6.93277841,43.32988331","6.65056486,44.41261414","6.88948269,44.10340670",,,,6000.057,6000.057,6000.057,,,,2017
53,ETH-17/DDA-3379/ETH-17/DDA-3379/A/UN/6744,6,100.00,34##35##36##,Somali,Liben,Bokolmayo,,,,447##447##447##447,447##447##447##447,447##447##447##447,,,,"6.93277841,43.32988331","4.59544352,40.61828847","4.59958840,41.41072635",,,,6000.057,6000.057,6000.057,,,,2017
53,ETH-17/DDA-3379/ETH-17/DDA-3379/A/UN/6744,6,100.00,34##35##36##,Somali,Liben,Dolo Odo,,,,447##447##447##447,447##447##447##447,447##447##447##447,,,,"6.93277841,43.32988331","4.59544352,40.61828847","4.34553468,41.37267063",,,,6000.057,6000.057,6000.057,,,,2017
53,ETH-17/DDA-3379/ETH-17/DDA-3379/A/UN/6744,6,100.00,34##35##36##,Somali,Shabelle,Aba-korow,,,,447##447##447##447,447##447##447##447,447##447##447##447,,,,"6.93277841,43.32988331","6.17372341,43.55864110","6.26129907,42.80131107",,,,6000.057,6000.057,6000.057,,,,2017
53,ETH-17/DDA-3379/ETH-17/DDA-3379/A/UN/6744,6,100.00,34##35##36##,Somali,Shabelle,Adadle,,,,894##894##894##894,894##894##894##894,894##894##894##894,,,,"6.93277841,43.32988331","6.17372341,43.55864110","5.81613879,43.20109210",,,,12000.114,12000.114,12000.114,,,,2017
53,ETH-17/DDA-3379/ETH-17/DDA-3379/A/UN/6744,6,100.00,34##35##36##,Somali,Shabelle,East Imi,,,,447##447##447##447,447##447##447##447,447##447##447##447,,,,"6.93277841,43.32988331","6.17372341,43.55864110","6.65120748,42.58566058",,,,6000.057,6000.057,6000.057,,,,2017
53,ETH-17/DDA-3379/ETH-17/DDA-3379/A/UN/6744,6,100.00,34##35##36##,Somali,Shabelle,Ferfer,,,,447##447##447##447,447##447##447##447,447##447##447##447,,,,"6.93277841,43.32988331","6.17372341,43.55864110","5.50409568,45.21486687",,,,6000.057,6000.057,6000.057,,,,2017
53,ETH-17/DDA-3379/ETH-17/DDA-3379/A/UN/6744,6,100.00,34##35##36##,Somali,Shabelle,Gode,,,,13873##13873##13878##13878,13873##13873##13878##13878,13873##13873##13878##13878,,,,"6.93277841,43.32988331","6.17372341,43.55864110","6.10809152,43.53281106",,,,186001.770,186001.770,186001.770,,,,2017
53,ETH-17/DDA-3379/ETH-17/DDA-3379/A/UN/6744,6,100.00,34##35##36##,Somali,Shabelle,Kelafo,,,,447##447##447##447,447##447##447##447,447##447##447##447,,,,"6.93277841,43.32988331","6.17372341,43.55864110","5.73610087,44.17723692",,,,6000.057,6000.057,6000.057,,,,2017
53,ETH-17/DDA-3379/ETH-17/DDA-3379/A/UN/6744,6,100.00,34##35##36##,Somali,Shabelle,Mustahil,,,,447##447##447##447,447##447##447##447,447##447##447##447,,,,"6.93277841,43.32988331","6.17372341,43.55864110","5.45311735,44.76058448",,,,6000.057,6000.057,6000.057,,,,2017
53,ETH-17/DDA-3379/ETH-17/DDA-3379/CSS/UN/6822,12,100.00,34##,Afar,,,,,,60##40##0##0,,,,,,"12.03644506,40.77273541",,,,,,65021.969,,,,,,2017
53,ETH-17/DDA-3379/ETH-17/DDA-3379/CSS/UN/6822,12,100.00,34##,Beneshangul Gumuz,,,,,,90##60##0##0,,,,,,"10.50292442,35.44030702",,,,,,97532.954,,,,,,2017
53,ETH-17/DDA-3379/ETH-17/DDA-3379/CSS/UN/6822,12,100.00,34##,Gambela,,,,,,180##120##0##0,,,,,,"7.68385036,34.33675424",,,,,,195065.907,,,,,,2017
53,ETH-17/DDA-3379/ETH-17/DDA-3379/CSS/UN/6822,12,100.00,34##,Somali,,,,,,180##120##0##0,,,,,,"6.93277841,43.32988331",,,,,,195065.907,,,,,,2017
53,ETH-17/DDA-3379/ETH-17/DDA-3379/CSS/UN/6822,12,100.00,34##,Tigray,,,,,,90##60##0##0,,,,,,"13.77711474,38.43867332",,,,,,97532.954,,,,,,2017
53,ETH-17/DDA-3379/ETH-17/DDA-3379/E/INGO/6726,3,100.00,34##35##,Somali,Fafan,,,,,135##57##3056##2500,135##57##3056##2500,,,,,"6.93277841,43.32988331","9.31572970,43.11158057",,,,,741504.233,741504.233,,,,,2017
53,ETH-17/DDA-3379/ETH-17/DDA-3379/E/INGO/6726,3,100.00,34##35##,Somali,Jarar,,,,,45##19##1018##833,45##19##1018##833,,,,,"6.93277841,43.32988331","8.19542710,44.02456539",,,,,247168.078,247168.078,,,,,2017
53,ETH-17/DDA-3379/ETH-17/DDA-3379/H/INGO/6724,7,100.00,34##35##,Oromia,Bale,,,,,260##4972##1951##2031,260##4972##1951##2031,,,,,"7.50798643,38.76521270","6.76383081,40.64133493",,,,,120724.806,120724.806,,,,,2017
53,ETH-17/DDA-3379/ETH-17/DDA-3379/H/INGO/6724,7,100.00,34##35##36##,Oromia,Bale,Lege Hida,,,,260##4972##1951##2031,260##4972##1951##2031,260##4972##1951##2031,,,,"7.50798643,38.76521270","6.76383081,40.64133493","7.78221495,41.32420011",,,,120724.806,120724.806,120724.806,,,,2017
53,ETH-17/DDA-3379/ETH-17/DDA-3379/H/INGO/6724,7,100.00,34##35##36##,Oromia,Bale,Seweyna,,,,0##0##0##0,0##0##0##0,0##0##0##0,,,,"7.50798643,38.76521270","6.76383081,40.64133493","7.24540230,41.50709092",,,,0.000,0.000,0.000,,,,2017
53,ETH-17/DDA-3379/ETH-17/DDA-3379/H/INGO/6724,7,100.00,34##35##36##,Oromia,Borena,Arero,,,,260##4972##1951##2031,260##4972##1951##2031,260##4972##1951##2031,,,,"7.50798643,38.76521270","4.66135180,38.26168483","4.64329575,39.02467528",,,,120724.806,120724.806,120724.806,,,,2017
53,ETH-17/DDA-3379/ETH-17/DDA-3379/H/INGO/6724,7,100.00,34##35##36##,Oromia,Borena,Gelana,,,,260##4972##1951##2031,260##4972##1951##2031,260##4972##1951##2031,,,,"7.50798643,38.76521270","4.66135180,38.26168483","6.04326569,37.98820978",,,,120724.806,120724.806,120724.806,,,,2017
53,ETH-17/DDA-3379/ETH-17/DDA-3379/H/INGO/6724,7,100.00,34##35##36##,Oromia,Borena,Miyo,,,,260##4972##1951##2031,260##4972##1951##2031,260##4972##1951##2031,,,,"7.50798643,38.76521270","4.66135180,38.26168483","3.81786204,38.76930513",,,,120724.806,120724.806,120724.806,,,,2017
53,ETH-17/DDA-3379/ETH-17/DDA-3379/H/INGO/6724,7,100.00,34##35##36##,Oromia,West Arsi,Shalla,,,,260##4972##1951##2031,260##4972##1951##2031,260##4972##1951##2031,,,,"7.50798643,38.76521270","7.05595806,38.98014382","7.33284846,38.40329140",,,,120724.806,120724.806,120724.806,,,,2017
53,ETH-17/DDA-3379/ETH-17/DDA-3379/H/INGO/6724,7,100.00,34##35##36##,Oromia,West Arsi,Shashemene Zuria,,,,0##0##0##0,0##0##0##0,0##0##0##0,,,,"7.50798643,38.76521270","7.05595806,38.98014382","7.20173541,38.59036548",,,,0.000,0.000,0.000,,,,2017
53,ETH-17/DDA-3379/ETH-17/DDA-3379/H/INGO/6724,7,100.00,34##35##,Oromia,West Guji,,,,,260##4972##1951##2031,260##4972##1951##2031,,,,,"7.50798643,38.76521270","5.64791353,38.31233439",,,,,120724.806,120724.806,,,,,2017
53,ETH-17/DDA-3379/ETH-17/DDA-3379/H/INGO/6724,7,100.00,34##35##36##,Oromia,West Harerge,Boke,,,,286##5428##2137##2221,286##5428##2137##2221,286##5428##2137##2221,,,,"7.50798643,38.76521270","8.67930725,40.77605244","8.40304031,41.00707010",,,,131699.789,131699.789,131699.789,,,,2017
53,ETH-17/DDA-3379/ETH-17/DDA-3379/H/INGO/6724,7,100.00,34##35##36##,Oromia,West Harerge,Doba,,,,260##4972##1951##2031,260##4972##1951##2031,260##4972##1951##2031,,,,"7.50798643,38.76521270","8.67930725,40.77605244","9.30245325,41.09029875",,,,120724.806,120724.806,120724.806,,,,2017
