PFId,PrjCode,ClstAgg,ClstPrct,AdmLocTypeIdAgg,AdmLoc1,AdmLoc2,AdmLoc3,AdmLoc4,AdmLoc5,AdmLoc6,AdmLocBenClustAgg1,AdmLocBenClustAgg2,AdmLocBenClustAgg3,AdmLocBenClustAgg4,AdmLocBenClustAgg5,AdmLocBenClustAgg6,AdmLocCord1,AdmLocCord2,AdmLocCord3,AdmLocCord4,AdmLocCord5,AdmLocCord6,AdmLocClustBdg1,AdmLocClustBdg2,AdmLocClustBdg3,AdmLocClustBdg4,AdmLocClustBdg5,AdmLocClustBdg6,AYr
19,CBPF-SSD-25-S-INGO-36480,7,100.00,101##102##103##,Jonglei,Pibor,Marow,,,,1626##2480##913##759,1626##2480##913##759,1626##2480##913##759,,,,"7.18196190,32.35609520","6.39648675,33.56973574","6.56766140,34.11312886",,,,118500.00,118500.00,118500.00,,,,2025
19,CBPF-SSD-25-S-INGO-36480,7,100.00,101##102##103##,Jonglei,Pibor,Miwono,,,,1625##2480##913##759,1625##2480##913##759,1625##2480##913##759,,,,"7.18196190,32.35609520","6.39648675,33.56973574","6.10123106,34.72306446",,,,118500.00,118500.00,118500.00,,,,2025
19,CBPF-SSD-25-S-INGO-36530,10,100.00,101##102##103##,Jonglei,Pibor,Boma,,,,101##371##55##198,101##371##55##198,101##371##55##198,,,,"7.18196190,32.35609520","6.39648675,33.56973574","6.46169855,34.61752185",,,,120499.99,120499.99,120499.99,,,,2025
19,CBPF-SSD-25-S-INGO-36530,10,100.00,101##102##103##,Jonglei,Pibor,Kizingora,,,,100##372##55##197,100##372##55##197,100##372##55##197,,,,"7.18196190,32.35609520","6.39648675,33.56973574","6.16177837,33.98741327",,,,120499.99,120499.99,120499.99,,,,2025
19,CBPF-SSD-25-S-INGO-36627,4,100.00,101##102##103##,Upper Nile,Luakpiny/Nasir,Kuerenge,,,,789##1031##589##767,789##1031##589##767,789##1031##589##767,,,,"9.88942020,32.71813750","8.83585836,33.16187445","8.50493444,33.10150153",,,,75588.11,75588.11,75588.11,,,,2025
19,CBPF-SSD-25-S-INGO-36627,4,100.00,101##102##103##,Upper Nile,Luakpiny/Nasir,Mading,,,,789##1031##589##767,789##1031##589##767,789##1031##589##767,,,,"9.88942020,32.71813750","8.83585836,33.16187445","8.87091074,33.25030416",,,,75588.11,75588.11,75588.11,,,,2025
19,CBPF-SSD-25-S-INGO-36627,4,100.00,101##102##103##,Upper Nile,Luakpiny/Nasir,Nasir,,,,1052##1375##785##1024,1052##1375##785##1024,1052##1375##785##1024,,,,"9.88942020,32.71813750","8.83585836,33.16187445","8.62773965,33.02324358",,,,100784.14,100784.14,100784.14,,,,2025
19,CBPF-SSD-25-S-NGO-36158,10,100.00,101##102##103##,Abyei Administrative Area,Abyei Administration Area,Abyei Administrative Area,,,,100##1103##321##385,100##1103##321##385,100##1103##321##385,,,,"9.78690740,28.41357814","9.78690740,28.41357814","9.78690740,28.41357814",,,,284997.62,284997.62,284997.62,,,,2025
19,CBPF-SSD-25-S-NGO-36177,4,100.00,101##102##103##,Jonglei,Pibor,Boma,,,,607##675##405##563,607##675##405##563,607##675##405##563,,,,"7.18196190,32.35609520","6.39648675,33.56973574","6.46169855,34.61752185",,,,56700.00,56700.00,56700.00,,,,2025
19,CBPF-SSD-25-S-NGO-36177,4,100.00,101##102##103##,Jonglei,Pibor,Kizingora,,,,578##643##386##536,578##643##386##536,578##643##386##536,,,,"7.18196190,32.35609520","6.39648675,33.56973574","6.16177837,33.98741327",,,,54600.00,54600.00,54600.00,,,,2025
19,CBPF-SSD-25-S-NGO-36177,4,100.00,101##102##103##,Jonglei,Pibor,Marow,,,,551##612##368##510,551##612##368##510,551##612##368##510,,,,"7.18196190,32.35609520","6.39648675,33.56973574","6.56766140,34.11312886",,,,52500.00,52500.00,52500.00,,,,2025
19,CBPF-SSD-25-S-NGO-36177,4,100.00,101##102##103##,Jonglei,Pibor,Miwono,,,,488##540##323##450,488##540##323##450,488##540##323##450,,,,"7.18196190,32.35609520","6.39648675,33.56973574","6.10123106,34.72306446",,,,46200.00,46200.00,46200.00,,,,2025
19,CBPF-SSD-25-S-NGO-36185,6|||7|||10,29.00|||31.00|||40.00,101##102##103##,Jonglei,Canal/Pigi,Atar,,,,0##0##0##0|||766##1154##923##997|||0##0##0##0,0##0##0##0|||766##1154##923##997|||0##0##0##0,0##0##0##0|||766##1154##923##997|||0##0##0##0,,,,"7.18196190,32.35609520","9.08414861,31.44143272","9.26837569,31.36008295",,,,0.00|||62372.51|||0.00,0.00|||62372.51|||0.00,0.00|||62372.51|||0.00,,,,2025
19,CBPF-SSD-25-S-NGO-36185,6|||7|||10,29.00|||31.00|||40.00,101##102##103##,Jonglei,Canal/Pigi,Korwai,,,,0##0##0##0|||768##1152##921##999|||0##0##0##0,0##0##0##0|||768##1152##921##999|||0##0##0##0,0##0##0##0|||768##1152##921##999|||0##0##0##0,,,,"7.18196190,32.35609520","9.08414861,31.44143272","9.23297375,31.19533074",,,,0.00|||62372.51|||0.00,0.00|||62372.51|||0.00,0.00|||62372.51|||0.00,,,,2025
19,CBPF-SSD-25-S-NGO-36185,6|||7|||10,29.00|||31.00|||40.00,101##102##103##,Jonglei,Canal/Pigi,Mareng,,,,0##0##0##0|||768##1152##921##999|||0##0##0##0,0##0##0##0|||768##1152##921##999|||0##0##0##0,0##0##0##0|||768##1152##921##999|||0##0##0##0,,,,"7.18196190,32.35609520","9.08414861,31.44143272","9.15371799,31.61267458",,,,0.00|||62372.51|||0.00,0.00|||62372.51|||0.00,0.00|||62372.51|||0.00,,,,2025
19,CBPF-SSD-25-S-NGO-36185,6|||7|||10,29.00|||31.00|||40.00,101##102##103##,Jonglei,Canal/Pigi,Nyinthok,,,,0##0##0##0|||768##1152##921##999|||0##0##0##0,0##0##0##0|||768##1152##921##999|||0##0##0##0,0##0##0##0|||768##1152##921##999|||0##0##0##0,,,,"7.18196190,32.35609520","9.08414861,31.44143272","9.30232552,31.56735677",,,,0.00|||62372.51|||0.00,0.00|||62372.51|||0.00,0.00|||62372.51|||0.00,,,,2025
19,CBPF-SSD-25-S-NGO-36185,6|||7|||10,29.00|||31.00|||40.00,101##102##103##,Jonglei,Canal/Pigi,Wunlem,,,,0##0##0##0|||770##1150##922##998|||0##0##0##0,0##0##0##0|||770##1150##922##998|||0##0##0##0,0##0##0##0|||770##1150##922##998|||0##0##0##0,,,,"7.18196190,32.35609520","9.08414861,31.44143272","8.93099972,31.63685857",,,,0.00|||62372.51|||0.00,0.00|||62372.51|||0.00,0.00|||62372.51|||0.00,,,,2025
19,CBPF-SSD-25-S-NGO-36185,6|||7|||10,29.00|||31.00|||40.00,101##102##103##,Northern Bahr el Ghazal,Aweil North,Ariath,,,,2882##3240##2758##3120|||0##0##0##0|||152##171##146##165,2882##3240##2758##3120|||0##0##0##0|||152##171##146##165,2882##3240##2758##3120|||0##0##0##0|||152##171##146##165,,,,"8.53604490,26.79678490","9.33475845,26.72968292","9.20434099,27.16344690",,,,72935.60|||0.00|||100600.82,72935.60|||0.00|||100600.82,72935.60|||0.00|||100600.82,,,,2025
19,CBPF-SSD-25-S-NGO-36185,6|||7|||10,29.00|||31.00|||40.00,101##102##103##,Northern Bahr el Ghazal,Aweil North,Malual_Centre,,,,2882##3240##2758##3120|||0##0##0##0|||152##171##146##165,2882##3240##2758##3120|||0##0##0##0|||152##171##146##165,2882##3240##2758##3120|||0##0##0##0|||152##171##146##165,,,,"8.53604490,26.79678490","9.33475845,26.72968292","9.37390217,27.01114519",,,,72935.60|||0.00|||100600.82,72935.60|||0.00|||100600.82,72935.60|||0.00|||100600.82,,,,2025
19,CBPF-SSD-25-S-NGO-36185,6|||7|||10,29.00|||31.00|||40.00,101##102##103##,Northern Bahr el Ghazal,Aweil North,Malual_East,,,,2882##3240##2758##3120|||0##0##0##0|||152##171##146##165,2882##3240##2758##3120|||0##0##0##0|||152##171##146##165,2882##3240##2758##3120|||0##0##0##0|||152##171##146##165,,,,"8.53604490,26.79678490","9.33475845,26.72968292","9.29966956,27.21003882",,,,72935.60|||0.00|||100600.82,72935.60|||0.00|||100600.82,72935.60|||0.00|||100600.82,,,,2025
19,CBPF-SSD-25-S-NGO-36185,6|||7|||10,29.00|||31.00|||40.00,101##102##103##,Northern Bahr el Ghazal,Aweil North,Malual_North,,,,2882##3240##2758##3120|||0##0##0##0|||151##171##143##164,2882##3240##2758##3120|||0##0##0##0|||151##171##143##164,2882##3240##2758##3120|||0##0##0##0|||151##171##143##164,,,,"8.53604490,26.79678490","9.33475845,26.72968292","9.34609470,26.85072426",,,,72935.60|||0.00|||100600.82,72935.60|||0.00|||100600.82,72935.60|||0.00|||100600.82,,,,2025
19,CBPF-SSD-25-S-NGO-36196,7|||9|||11,46.00|||18.00|||36.00,101##102##103##,Jonglei,Fangak,Manajang,,,,1515##2520##2721##3327|||0##0##0##0|||1482##2470##2669##3262,1515##2520##2721##3327|||0##0##0##0|||1482##2470##2669##3262,1515##2520##2721##3327|||0##0##0##0|||1482##2470##2669##3262,,,,"7.18196190,32.35609520","9.06663935,30.68497435","9.34100718,30.88639117",,,,163254.00|||0.00|||127764.00,163254.00|||0.00|||127764.00,163254.00|||0.00|||127764.00,,,,2025
19,CBPF-SSD-25-S-NGO-36196,7|||9|||11,46.00|||18.00|||36.00,101##102##103##,Jonglei,Fangak,Mareang,,,,649##1080##1167##1426|||0##0##0##0|||635##1060##1143##1397,649##1080##1167##1426|||0##0##0##0|||635##1060##1143##1397,649##1080##1167##1426|||0##0##0##0|||635##1060##1143##1397,,,,"7.18196190,32.35609520","9.06663935,30.68497435","8.78216077,30.56853987",,,,69966.00|||0.00|||54756.00,69966.00|||0.00|||54756.00,69966.00|||0.00|||54756.00,,,,2025
19,CBPF-SSD-25-S-NGO-36196,7|||9|||11,46.00|||18.00|||36.00,101##102##103##,Jonglei,Fangak,Paguri,,,,1298##2160##2333##2852|||0##0##0##0|||1270##2118##2287##2795,1298##2160##2333##2852|||0##0##0##0|||1270##2118##2287##2795,1298##2160##2333##2852|||0##0##0##0|||1270##2118##2287##2795,,,,"7.18196190,32.35609520","9.06663935,30.68497435","9.14563257,30.51175681",,,,139932.00|||0.00|||109512.00,139932.00|||0.00|||109512.00,139932.00|||0.00|||109512.00,,,,2025
19,CBPF-SSD-25-S-NGO-36196,7|||9|||11,46.00|||18.00|||36.00,101##102##103##,Jonglei,Fangak,Phom,,,,866##1440##1555##1900|||0##0##0##0|||846##1412##1526##1863,866##1440##1555##1900|||0##0##0##0|||846##1412##1526##1863,866##1440##1555##1900|||0##0##0##0|||846##1412##1526##1863,,,,"7.18196190,32.35609520","9.06663935,30.68497435","9.39400359,31.13897768",,,,93288.00|||0.00|||73008.00,93288.00|||0.00|||73008.00,93288.00|||0.00|||73008.00,,,,2025
19,CBPF-SSD-25-S-NGO-36196,7|||9|||11,46.00|||18.00|||36.00,101##102##103##,Upper Nile,Malakal,Malakal_Centre,,,,0##0##0##0|||513##856##924##1131|||0##0##0##0,0##0##0##0|||513##856##924##1131|||0##0##0##0,0##0##0##0|||513##856##924##1131|||0##0##0##0,,,,"9.88942020,32.71813750","9.65845692,31.64279691","9.51624608,31.65919483",,,,0.00|||73008.00|||0.00,0.00|||73008.00|||0.00,0.00|||73008.00|||0.00,,,,2025
19,CBPF-SSD-25-S-NGO-36196,7|||9|||11,46.00|||18.00|||36.00,101##102##103##,Upper Nile,Malakal,Malakal_North,,,,0##0##0##0|||322##536##580##708|||0##0##0##0,0##0##0##0|||322##536##580##708|||0##0##0##0,0##0##0##0|||322##536##580##708|||0##0##0##0,,,,"9.88942020,32.71813750","9.65845692,31.64279691","9.53695503,31.66283809",,,,0.00|||45630.00|||0.00,0.00|||45630.00|||0.00,0.00|||45630.00|||0.00,,,,2025
19,CBPF-SSD-25-S-NGO-36196,7|||9|||11,46.00|||18.00|||36.00,101##102##103##,Upper Nile,Malakal,Malakal_South,,,,0##0##0##0|||450##751##811##990|||0##0##0##0,0##0##0##0|||450##751##811##990|||0##0##0##0,0##0##0##0|||450##751##811##990|||0##0##0##0,,,,"9.88942020,32.71813750","9.65845692,31.64279691","9.49776003,31.67583130",,,,0.00|||63882.00|||0.00,0.00|||63882.00|||0.00,0.00|||63882.00|||0.00,,,,2025
19,CBPF-SSD-25-S-NGO-36197,11,100.00,101##102##103##,Jonglei,Canal/Pigi,Atar,,,,332##775##460##691,332##775##460##691,332##775##460##691,,,,"7.18196190,32.35609520","9.08414861,31.44143272","9.26837569,31.36008295",,,,28800.00,28800.00,28800.00,,,,2025
19,CBPF-SSD-25-S-NGO-36197,11,100.00,101##102##103##,Jonglei,Canal/Pigi,Korwai,,,,830##1937##1152##1728,830##1937##1152##1728,830##1937##1152##1728,,,,"7.18196190,32.35609520","9.08414861,31.44143272","9.23297375,31.19533074",,,,72000.00,72000.00,72000.00,,,,2025
19,CBPF-SSD-25-S-NGO-36197,11,100.00,101##102##103##,Jonglei,Canal/Pigi,Mareng,,,,830##1937##1152##1728,830##1937##1152##1728,830##1937##1152##1728,,,,"7.18196190,32.35609520","9.08414861,31.44143272","9.15371799,31.61267458",,,,72000.00,72000.00,72000.00,,,,2025
19,CBPF-SSD-25-S-NGO-36197,11,100.00,101##102##103##,Jonglei,Canal/Pigi,Nyinthok,,,,442##1032##615##921,442##1032##615##921,442##1032##615##921,,,,"7.18196190,32.35609520","9.08414861,31.44143272","9.30232552,31.56735677",,,,38400.00,38400.00,38400.00,,,,2025
19,CBPF-SSD-25-S-NGO-36197,11,100.00,101##102##103##,Jonglei,Canal/Pigi,Wunlem,,,,332##775##460##691,332##775##460##691,332##775##460##691,,,,"7.18196190,32.35609520","9.08414861,31.44143272","8.93099972,31.63685857",,,,28800.00,28800.00,28800.00,,,,2025
19,CBPF-SSD-25-S-NGO-36198,7|||9|||11,45.00|||21.00|||34.00,101##102##103##,Upper Nile,Luakpiny/Nasir,Dinkar,,,,1035##1727##1864##2280|||385##642##692##848|||1014##1691##1828##2234,1035##1727##1864##2280|||385##642##692##848|||1014##1691##1828##2234,1035##1727##1864##2280|||385##642##692##848|||1014##1691##1828##2234,,,,"9.88942020,32.71813750","8.83585836,33.16187445","8.75030247,32.98784746",,,,114390.00|||53382.00|||86428.00,114390.00|||53382.00|||86428.00,114390.00|||53382.00|||86428.00,,,,2025
19,CBPF-SSD-25-S-NGO-36198,7|||9|||11,45.00|||21.00|||34.00,101##102##103##,Upper Nile,Luakpiny/Nasir,Jingmir,,,,1037##1729##1869##2284|||385##643##695##848|||1017##1695##1829##2236,1037##1729##1869##2284|||385##643##695##848|||1017##1695##1829##2236,1037##1729##1869##2284|||385##643##695##848|||1017##1695##1829##2236,,,,"9.88942020,32.71813750","8.83585836,33.16187445","8.57036548,33.23615774",,,,114390.00|||53382.00|||86428.00,114390.00|||53382.00|||86428.00,114390.00|||53382.00|||86428.00,,,,2025
19,CBPF-SSD-25-S-NGO-36198,7|||9|||11,45.00|||21.00|||34.00,101##102##103##,Upper Nile,Luakpiny/Nasir,Koat,,,,1037##1728##1866##2280|||387##643##695##848|||1017##1695##1831##2238,1037##1728##1866##2280|||387##643##695##848|||1017##1695##1831##2238,1037##1728##1866##2280|||387##643##695##848|||1017##1695##1831##2238,,,,"9.88942020,32.71813750","8.83585836,33.16187445","9.03417692,32.98851718",,,,114390.00|||53382.00|||86428.00,114390.00|||53382.00|||86428.00,114390.00|||53382.00|||86428.00,,,,2025
19,CBPF-SSD-25-S-NGO-36198,7|||9|||11,45.00|||21.00|||34.00,101##102##103##,Upper Nile,Luakpiny/Nasir,Kuerenge,,,,1037##1728##1866##2280|||386##644##695##850|||1018##1695##1831##2236,1037##1728##1866##2280|||386##644##695##850|||1018##1695##1831##2236,1037##1728##1866##2280|||386##644##695##850|||1018##1695##1831##2236,,,,"9.88942020,32.71813750","8.83585836,33.16187445","8.50493444,33.10150153",,,,114390.00|||53382.00|||86428.00,114390.00|||53382.00|||86428.00,114390.00|||53382.00|||86428.00,,,,2025
19,CBPF-SSD-25-S-NGO-36198,7|||9|||11,45.00|||21.00|||34.00,101##102##103##,Upper Nile,Luakpiny/Nasir,Maker,,,,1038##1728##1866##2281|||385##643##695##848|||1017##1695##1829##2236,1038##1728##1866##2281|||385##643##695##848|||1017##1695##1829##2236,1038##1728##1866##2281|||385##643##695##848|||1017##1695##1829##2236,,,,"9.88942020,32.71813750","8.83585836,33.16187445","8.60658168,33.45323702",,,,114390.00|||53382.00|||86428.00,114390.00|||53382.00|||86428.00,114390.00|||53382.00|||86428.00,,,,2025
19,CBPF-SSD-25-S-NGO-36201,4|||7|||10,15.00|||33.00|||52.00,101##102##103##,Jonglei,Fangak,Manajang,,,,0##0##0##0|||0##0##0##0|||41##446##42##251,0##0##0##0|||0##0##0##0|||41##446##42##251,0##0##0##0|||0##0##0##0|||41##446##42##251,,,,"7.18196190,32.35609520","9.06663935,30.68497435","9.34100718,30.88639117",,,,0.00|||0.00|||123863.97,0.00|||0.00|||123863.97,0.00|||0.00|||123863.97,,,,2025
19,CBPF-SSD-25-S-NGO-36201,4|||7|||10,15.00|||33.00|||52.00,101##102##103##,Jonglei,Fangak,Mareang,,,,0##0##0##0|||0##0##0##0|||41##446##42##251,0##0##0##0|||0##0##0##0|||41##446##42##251,0##0##0##0|||0##0##0##0|||41##446##42##251,,,,"7.18196190,32.35609520","9.06663935,30.68497435","8.78216077,30.56853987",,,,0.00|||0.00|||123863.97,0.00|||0.00|||123863.97,0.00|||0.00|||123863.97,,,,2025
19,CBPF-SSD-25-S-NGO-36201,4|||7|||10,15.00|||33.00|||52.00,101##102##103##,Jonglei,Fangak,Paguri,,,,0##0##0##0|||0##0##0##0|||43##447##43##252,0##0##0##0|||0##0##0##0|||43##447##43##252,0##0##0##0|||0##0##0##0|||43##447##43##252,,,,"7.18196190,32.35609520","9.06663935,30.68497435","9.14563257,30.51175681",,,,0.00|||0.00|||123863.97,0.00|||0.00|||123863.97,0.00|||0.00|||123863.97,,,,2025
19,CBPF-SSD-25-S-NGO-36201,4|||7|||10,15.00|||33.00|||52.00,101##102##103##,Jonglei,Fangak,Phom,,,,0##0##0##0|||0##0##0##0|||41##446##40##251,0##0##0##0|||0##0##0##0|||41##446##40##251,0##0##0##0|||0##0##0##0|||41##446##40##251,,,,"7.18196190,32.35609520","9.06663935,30.68497435","9.39400359,31.13897768",,,,0.00|||0.00|||123863.97,0.00|||0.00|||123863.97,0.00|||0.00|||123863.97,,,,2025
19,CBPF-SSD-25-S-NGO-36201,4|||7|||10,15.00|||33.00|||52.00,101##102##103##,Unity,Panyijiar,Ganyliel,,,,180##211##380##402|||610##1130##990##1110|||0##0##0##0,180##211##380##402|||610##1130##990##1110|||0##0##0##0,180##211##380##402|||610##1130##990##1110|||0##0##0##0,,,,"8.92772110,29.78892480","7.52557134,30.33560956","7.39007335,30.53526411",,,,28583.99|||62884.79|||0.00,28583.99|||62884.79|||0.00,28583.99|||62884.79|||0.00,,,,2025
19,CBPF-SSD-25-S-NGO-36201,4|||7|||10,15.00|||33.00|||52.00,101##102##103##,Unity,Panyijiar,Kol,,,,180##212##380##404|||232##430##377##422|||0##0##0##0,180##212##380##404|||232##430##377##422|||0##0##0##0,180##212##380##404|||232##430##377##422|||0##0##0##0,,,,"8.92772110,29.78892480","7.52557134,30.33560956","7.62187745,30.35924062",,,,28583.99|||62884.79|||0.00,28583.99|||62884.79|||0.00,28583.99|||62884.79|||0.00,,,,2025
19,CBPF-SSD-25-S-NGO-36201,4|||7|||10,15.00|||33.00|||52.00,101##102##103##,Unity,Panyijiar,Nyal,,,,180##212##380##404|||610##1130##990##1110|||0##0##0##0,180##212##380##404|||610##1130##990##1110|||0##0##0##0,180##212##380##404|||610##1130##990##1110|||0##0##0##0,,,,"8.92772110,29.78892480","7.52557134,30.33560956","7.77075764,30.30169012",,,,28583.99|||62884.79|||0.00,28583.99|||62884.79|||0.00,28583.99|||62884.79|||0.00,,,,2025
19,CBPF-SSD-25-S-NGO-36201,4|||7|||10,15.00|||33.00|||52.00,101##102##103##,Unity,Panyijiar,Pachar,,,,180##212##380##404|||864##1582##1368##1556|||0##0##0##0,180##212##380##404|||864##1582##1368##1556|||0##0##0##0,180##212##380##404|||864##1582##1368##1556|||0##0##0##0,,,,"8.92772110,29.78892480","7.52557134,30.33560956","7.26519116,30.30035376",,,,28583.99|||62884.79|||0.00,28583.99|||62884.79|||0.00,28583.99|||62884.79|||0.00,,,,2025
19,CBPF-SSD-25-S-NGO-36201,4|||7|||10,15.00|||33.00|||52.00,101##102##103##,Unity,Panyijiar,Tharnhom,,,,180##213##380##406|||734##1378##1225##1352|||0##0##0##0,180##213##380##406|||734##1378##1225##1352|||0##0##0##0,180##213##380##406|||734##1378##1225##1352|||0##0##0##0,,,,"8.92772110,29.78892480","7.52557134,30.33560956","7.39943358,30.38887725",,,,28583.99|||62884.79|||0.00,28583.99|||62884.79|||0.00,28583.99|||62884.79|||0.00,,,,2025
19,CBPF-SSD-25-S-NGO-36214,4,100.00,101##102##103##,Jonglei,Canal/Pigi,Atar,,,,180##336##82##108,180##336##82##108,180##336##82##108,,,,"7.18196190,32.35609520","9.08414861,31.44143272","9.26837569,31.36008295",,,,16800.00,16800.00,16800.00,,,,2025
19,CBPF-SSD-25-S-NGO-36214,4,100.00,101##102##103##,Jonglei,Canal/Pigi,Korwai,,,,720##1344##325##432,720##1344##325##432,720##1344##325##432,,,,"7.18196190,32.35609520","9.08414861,31.44143272","9.23297375,31.19533074",,,,67200.00,67200.00,67200.00,,,,2025
19,CBPF-SSD-25-S-NGO-36214,4,100.00,101##102##103##,Jonglei,Canal/Pigi,Mareng,,,,225##420##103##135,225##420##103##135,225##420##103##135,,,,"7.18196190,32.35609520","9.08414861,31.44143272","9.15371799,31.61267458",,,,21000.00,21000.00,21000.00,,,,2025
19,CBPF-SSD-25-S-NGO-36214,4,100.00,101##102##103##,Jonglei,Canal/Pigi,Nyinthok,,,,240##448##109##144,240##448##109##144,240##448##109##144,,,,"7.18196190,32.35609520","9.08414861,31.44143272","9.30232552,31.56735677",,,,22400.00,22400.00,22400.00,,,,2025
19,CBPF-SSD-25-S-NGO-36214,4,100.00,101##102##103##,Jonglei,Canal/Pigi,Wunlem,,,,135##252##61##81,135##252##61##81,135##252##61##81,,,,"7.18196190,32.35609520","9.08414861,31.44143272","8.93099972,31.63685857",,,,12600.00,12600.00,12600.00,,,,2025
19,CBPF-SSD-25-S-NGO-36232,10,100.00,101##102##103##,Jonglei,Pibor,Marow,,,,137##150##190##204,137##150##190##204,137##150##190##204,,,,"7.18196190,32.35609520","6.39648675,33.56973574","6.56766140,34.11312886",,,,123000.00,123000.00,123000.00,,,,2025
19,CBPF-SSD-25-S-NGO-36232,10,100.00,101##102##103##,Jonglei,Pibor,Miwono,,,,155##226##114##185,155##226##114##185,155##226##114##185,,,,"7.18196190,32.35609520","6.39648675,33.56973574","6.10123106,34.72306446",,,,123000.00,123000.00,123000.00,,,,2025
19,CBPF-SSD-25-S-NGO-36243,3,100.00,101##102##103##,Upper Nile,Luakpiny/Nasir,Jingmir,,,,57##26##866##800,57##26##866##800,57##26##866##800,,,,"9.88942020,32.71813750","8.83585836,33.16187445","8.57036548,33.23615774",,,,27200.00,27200.00,27200.00,,,,2025
19,CBPF-SSD-25-S-NGO-36243,3,100.00,101##102##103##,Upper Nile,Luakpiny/Nasir,Kuerenge,,,,47##17##867##800,47##17##867##800,47##17##867##800,,,,"9.88942020,32.71813750","8.83585836,33.16187445","8.50493444,33.10150153",,,,81600.00,81600.00,81600.00,,,,2025
19,CBPF-SSD-25-S-NGO-36243,3,100.00,101##102##103##,Upper Nile,Luakpiny/Nasir,Maker,,,,56##27##867##800,56##27##867##800,56##27##867##800,,,,"9.88942020,32.71813750","8.83585836,33.16187445","8.60658168,33.45323702",,,,27200.00,27200.00,27200.00,,,,2025
19,CBPF-SSD-25-S-NGO-36255,4,100.00,101##102##103##,Jonglei,Fangak,Manajang,,,,881##959##842##850,881##959##842##850,881##959##842##850,,,,"7.18196190,32.35609520","9.06663935,30.68497435","9.34100718,30.88639117",,,,83978.95,83978.95,83978.95,,,,2025
19,CBPF-SSD-25-S-NGO-36255,4,100.00,101##102##103##,Jonglei,Fangak,Mareang,,,,881##959##840##848,881##959##840##848,881##959##840##848,,,,"7.18196190,32.35609520","9.06663935,30.68497435","8.78216077,30.56853987",,,,83978.95,83978.95,83978.95,,,,2025
19,CBPF-SSD-25-S-NGO-36255,4,100.00,101##102##103##,Jonglei,Fangak,Paguri,,,,439##480##421##424,439##480##421##424,439##480##421##424,,,,"7.18196190,32.35609520","9.06663935,30.68497435","9.14563257,30.51175681",,,,41989.48,41989.48,41989.48,,,,2025
19,CBPF-SSD-25-S-NGO-36257,6|||9,62.00|||38.00,101##102##103##,Jonglei,Fangak,Manajang,,,,4440##5520##1080##960|||0##0##0##0,4440##5520##1080##960|||0##0##0##0,4440##5520##1080##960|||0##0##0##0,,,,"7.18196190,32.35609520","9.06663935,30.68497435","9.34100718,30.88639117",,,,72540.00|||0.00,72540.00|||0.00,72540.00|||0.00,,,,2025
19,CBPF-SSD-25-S-NGO-36257,6|||9,62.00|||38.00,101##102##103##,Jonglei,Fangak,Mareang,,,,4440##5520##1080##960|||0##0##0##0,4440##5520##1080##960|||0##0##0##0,4440##5520##1080##960|||0##0##0##0,,,,"7.18196190,32.35609520","9.06663935,30.68497435","8.78216077,30.56853987",,,,72540.00|||0.00,72540.00|||0.00,72540.00|||0.00,,,,2025
