PFId,PrjCode,ClstAgg,ClstPrct,AdmLocTypeIdAgg,AdmLoc1,AdmLoc2,AdmLoc3,AdmLoc4,AdmLoc5,AdmLoc6,AdmLocBenClustAgg1,AdmLocBenClustAgg2,AdmLocBenClustAgg3,AdmLocBenClustAgg4,AdmLocBenClustAgg5,AdmLocBenClustAgg6,AdmLocCord1,AdmLocCord2,AdmLocCord3,AdmLocCord4,AdmLocCord5,AdmLocCord6,AdmLocClustBdg1,AdmLocClustBdg2,AdmLocClustBdg3,AdmLocClustBdg4,AdmLocClustBdg5,AdmLocClustBdg6,AYr
17,CAR-19/HCF10/SA2/WaSH-EDU-NFI/INGO/14215,3|||4|||11,30.00|||48.00|||22.00,7##8##,Basse Kotto,Kembé,,,,,1800##1836##0##0|||0##0##0##0|||1320##1347##0##0,1800##1836##0##0|||0##0##0##0|||1320##1347##0##0,,,,,"5.00000000,21.50000000","4.61407900,21.89003700",,,,,172200.00|||0.00|||34095.60,172200.00|||0.00|||34095.60,,,,,2019
17,CAR-19/HCF10/SA2/WaSH-EDU-NFI/INGO/14215,3|||4|||11,30.00|||48.00|||22.00,7##8##,Haut Mbomou,Obo,,,,,0##0##0##0|||2880##2940##0##0|||0##0##0##0,0##0##0##0|||2880##2940##0##0|||0##0##0##0,,,,,"6.00000000,26.00000000","5.40385100,26.49463900",,,,,0.00|||275520.00|||0.00,0.00|||275520.00|||0.00,,,,,2019
17,CAR-19/HCF10/SA2/WaSH-NFI/NGO/14328,4|||11,46.67|||53.33,7##8##,Basse Kotto,Kembé,,,,,0##0##0##0|||1420##1648##3049##3323,0##0##0##0|||1420##1648##3049##3323,,,,,"5.00000000,21.50000000","4.61407900,21.89003700",,,,,0.00|||119992.50,0.00|||119992.50,,,,,2019
17,CAR-19/HCF10/SA2/WaSH-NFI/NGO/14328,4|||11,46.67|||53.33,7##8##,Basse Kotto,Mobaye,,,,,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,,,,,"5.00000000,21.50000000","4.32040000,21.17619000",,,,,105007.50|||0.00,105007.50|||0.00,,,,,2019
19,SSD-19/HSS10/RA1/WASH/NGO/12596,11,100.00,374##375##,Central Equatoria,Juba,,,,,434##749##1600##2217,434##749##1600##2217,,,,,"4.61440630,31.26263660","4.71708051,31.48341884",,,,,94917.32,94917.32,,,,,2019
19,SSD-19/HSS10/RA2/E/INGO/14817,3,100.00,374##375##,Jonglei,Duk,,,,,0##0##554##370,0##0##554##370,,,,,"7.18196190,32.35609520","7.61757372,31.18647435",,,,,82973.47,82973.47,,,,,2019
19,SSD-19/HSS10/RA2/E/INGO/14817,3,100.00,374##375##,Jonglei,Pibor,,,,,0##0##671##448,0##0##671##448,,,,,"7.18196190,32.35609520","6.39650975,33.56983727",,,,,100573.91,100573.91,,,,,2019
19,SSD-19/HSS10/RA2/E/INGO/14817,3,100.00,374##375##,Jonglei,Uror,,,,,0##0##455##302,0##0##455##302,,,,,"7.18196190,32.35609520","7.62531008,32.11128858",,,,,67887.39,67887.39,,,,,2019
19,SSD-19/HSS10/RA2/E-H-N-P/UN/14733,3|||7|||9|||10,33.00|||21.00|||33.00|||13.00,374##375##,Jonglei,Duk,,,,,0##0##0##0|||235##319##402##429|||0##0##0##0|||0##0##0##0,0##0##0##0|||235##319##402##429|||0##0##0##0|||0##0##0##0,,,,,"7.18196190,32.35609520","7.61757372,31.18647435",,,,,0.00|||11497.71|||0.00|||0.00,0.00|||11497.71|||0.00|||0.00,,,,,2019
19,SSD-19/HSS10/RA2/E-H-N-P/UN/14733,3|||7|||9|||10,33.00|||21.00|||33.00|||13.00,374##375##,Jonglei,Nyirol,,,,,0##0##0##0|||765##1035##1305##1395|||0##0##0##0|||0##0##0##0,0##0##0##0|||765##1035##1305##1395|||0##0##0##0|||0##0##0##0,,,,,"7.18196190,32.35609520","8.58306281,32.11970017",,,,,0.00|||37216.27|||0.00|||0.00,0.00|||37216.27|||0.00|||0.00,,,,,2019
19,SSD-19/HSS10/RA2/E-H-N-P/UN/14733,3|||7|||9|||10,33.00|||21.00|||33.00|||13.00,374##375##,Jonglei,Pibor,,,,,63##27##13366##5728|||7083##9583##12083##12917|||400##2000##27##29|||2160##3240##1692##1908,63##27##13366##5728|||7083##9583##12083##12917|||400##2000##27##29|||2160##3240##1692##1908,,,,,"7.18196190,32.35609520","6.39650975,33.56983727",,,,,158849.95|||345233.89|||20423.56|||74583.83,158849.95|||345233.89|||20423.56|||74583.83,,,,,2019
19,SSD-19/HSS10/RA2/E-H-N-P/UN/14733,3|||7|||9|||10,33.00|||21.00|||33.00|||13.00,374##375##,Jonglei,Pochalla,,,,,0##0##0##0|||0##0##0##0|||0##0##0##0|||1080##1620##846##954,0##0##0##0|||0##0##0##0|||0##0##0##0|||1080##1620##846##954,,,,,"7.18196190,32.35609520","7.11561979,33.81336465",,,,,0.00|||0.00|||0.00|||37216.27,0.00|||0.00|||0.00|||37216.27,,,,,2019
19,SSD-19/HSS10/RA2/E-H-N-P/UN/14733,3|||7|||9|||10,33.00|||21.00|||33.00|||13.00,374##375##,Jonglei,Uror,,,,,79##34##16708##7160|||740##1000##1261##1348|||500##2500##34##36|||2160##3240##1692##1908,79##34##16708##7160|||740##1000##1261##1348|||500##2500##34##36|||2160##3240##1692##1908,,,,,"7.18196190,32.35609520","7.62531008,32.11128858",,,,,198638.08|||36157.27|||25415.99|||74583.83,198638.08|||36157.27|||25415.99|||74583.83,,,,,2019
19,SSD-19/HSS10/RA2/E-H-N-P/UN/14733,3|||7|||9|||10,33.00|||21.00|||33.00|||13.00,374##375##,Upper Nile,Luakpiny/Nasir,,,,,63##27##13366##5728|||0##0##0##0|||400##2000##27##29|||0##0##0##0,63##27##13366##5728|||0##0##0##0|||400##2000##27##29|||0##0##0##0,,,,,"9.88942020,32.71813750","8.83553012,33.16210831",,,,,159001.23|||0.00|||20272.28|||0.00,159001.23|||0.00|||20272.28|||0.00,,,,,2019
19,SSD-19/HSS10/RA2/E-H-N-P/UN/14733,3|||7|||9|||10,33.00|||21.00|||33.00|||13.00,374##375##,Upper Nile,Maban,,,,,47##20##10025##4296|||0##0##0##0|||300##1500##21##21|||0##0##0##0,47##20##10025##4296|||0##0##0##0|||300##1500##21##21|||0##0##0##0,,,,,"9.88942020,32.71813750","10.02400968,33.46004496",,,,,119213.10|||0.00|||15279.85|||0.00,119213.10|||0.00|||15279.85|||0.00,,,,,2019
19,SSD-19/HSS10/RA2/E-H-N-P/UN/14733,3|||7|||9|||10,33.00|||21.00|||33.00|||13.00,374##375##,Upper Nile,Ulang,,,,,63##27##13366##5728|||0##0##0##0|||400##2000##27##29|||0##0##0##0,63##27##13366##5728|||0##0##0##0|||400##2000##27##29|||0##0##0##0,,,,,"9.88942020,32.71813750","8.57884830,32.82757757",,,,,159001.23|||0.00|||20272.28|||0.00,159001.23|||0.00|||20272.28|||0.00,,,,,2019
19,SSD-19/HSS10/RA2/FSL/UN/14820,6,100.00,374##375##,Central Equatoria,Terekeka,,,,,9000##15000##3000##3000,9000##15000##3000##3000,,,,,"4.61440630,31.26263660","5.66262301,31.32575673",,,,,97018.15,97018.15,,,,,2019
19,SSD-19/HSS10/RA2/FSL/UN/14820,6,100.00,374##375##,Eastern Equatoria,Lopa,,,,,5400##9000##1800##1800,5400##9000##1800##1800,,,,,"5.06929950,33.43835300","9.25584907,33.52723678",,,,,58287.58,58287.58,,,,,2019
19,SSD-19/HSS10/RA2/FSL/UN/14820,6,100.00,374##375##,Eastern Equatoria,Torit,,,,,2520##4200##840##840,2520##4200##840##840,,,,,"5.06929950,33.43835300","4.37243137,32.56709816",,,,,27226.44,27226.44,,,,,2019
19,SSD-19/HSS10/RA2/FSL/UN/14820,6,100.00,374##375##,Lakes,Cueibet,,,,,3600##6000##1200##1200,3600##6000##1200##1200,,,,,"6.60307990,29.97405340","7.08229235,29.22492349",,,,,38858.39,38858.39,,,,,2019
19,SSD-19/HSS10/RA2/FSL/UN/14820,6,100.00,374##375##,Lakes,Rumbek North,,,,,7697##12829##2564##2566,7697##12829##2564##2566,,,,,"6.60307990,29.97405340","7.52458047,29.70424475",,,,,82957.55,82957.55,,,,,2019
19,SSD-19/HSS10/RA2/FSL/UN/14820,6,100.00,374##375##,Northern Bahr el Ghazal,Aweil East,,,,,13871##23120##4623##4626,13871##23120##4623##4626,,,,,"8.53604490,26.79678490","9.24291515,27.61322837",,,,,149553.66,149553.66,,,,,2019
19,SSD-19/HSS10/RA2/FSL/UN/14820,6,100.00,374##375##,Northern Bahr el Ghazal,Aweil North,,,,,4059##6766##1352##1353,4059##6766##1352##1353,,,,,"8.53604490,26.79678490","9.33475845,26.72968291",,,,,43715.69,43715.69,,,,,2019
19,SSD-19/HSS10/RA2/FSL/UN/14820,6,100.00,374##375##,Northern Bahr el Ghazal,Aweil South,,,,,8311##13851##2769##2771,8311##13851##2769##2771,,,,,"8.53604490,26.79678490","8.66797717,27.73611488",,,,,89604.38,89604.38,,,,,2019
19,SSD-19/HSS10/RA2/FSL/UN/14820,6,100.00,374##375##,Northern Bahr el Ghazal,Aweil West,,,,,4071##6786##1357##1358,4071##6786##1357##1358,,,,,"8.53604490,26.79678490","8.93042328,26.72393034",,,,,43971.33,43971.33,,,,,2019
19,SSD-19/HSS10/RA2/FSL/UN/14820,6,100.00,374##375##,Upper Nile,Maban,,,,,60000##100000##20000##20000,60000##100000##20000##20000,,,,,"9.88942020,32.71813750","10.02400968,33.46004496",,,,,647043.29,647043.29,,,,,2019
19,SSD-19/HSS10/RA2/H/INGO/14800,7,100.00,374##375##,Warrap,Twic,,,,,5670##6141##7671##10304,5670##6141##7671##10304,,,,,"8.22093080,28.85968040","9.13589882,28.39197885",,,,,200000.00,200000.00,,,,,2019
19,SSD-19/HSS10/RA2/H/NGO/14684,7,100.00,374##375##,Jonglei,Pibor,,,,,2860##3495##5311##6492,2860##3495##5311##6492,,,,,"7.18196190,32.35609520","6.39650975,33.56983727",,,,,104500.01,104500.01,,,,,2019
19,SSD-19/HSS10/RA2/H/NGO/14684,7,100.00,374##375##,Upper Nile,Maban,,,,,2340##2860##4346##5311,2340##2860##4346##5311,,,,,"9.88942020,32.71813750","10.02400968,33.46004496",,,,,85500.00,85500.00,,,,,2019
19,SSD-19/HSS10/RA2/H/NGO/14688,7,100.00,374##375##,Eastern Equatoria,Kapoeta North,,,,,2728##2816##1584##1672,2728##2816##1584##1672,,,,,"5.06929950,33.43835300","5.30658218,33.46191410",,,,,80000.00,80000.00,,,,,2019
19,SSD-19/HSS10/RA2/H/NGO/14688,7,100.00,374##375##,Jonglei,Canal,,,,,4092##4224##2376##2508,4092##4224##2376##2508,,,,,"7.18196190,32.35609520","9.08372236,31.44209722",,,,,120000.00,120000.00,,,,,2019
19,SSD-19/HSS10/RA2/H/NGO/14690,7,100.00,374##375##,Jonglei,Duk,,,,,2155##2550##2123##2404,2155##2550##2123##2404,,,,,"7.18196190,32.35609520","7.61757372,31.18647435",,,,,44005.50,44005.50,,,,,2019
19,SSD-19/HSS10/RA2/H/NGO/14690,7,100.00,374##375##,Jonglei,Twic East,,,,,8983##9093##6948##7083,8983##9093##6948##7083,,,,,"7.18196190,32.35609520","7.10077004,31.32270386",,,,,156019.50,156019.50,,,,,2019
19,SSD-19/HSS10/RA2/H/UN/14675,7,100.00,374##375##,Jonglei,Canal,,,,,1981##2009##1491##1519,1981##2009##1491##1519,,,,,"7.18196190,32.35609520","9.08372236,31.44209722",,,,,35000.07,35000.07,,,,,2019
19,SSD-19/HSS10/RA2/H/UN/14675,7,100.00,374##375##,Jonglei,Nyirol,,,,,2831##2738##2131##2171,2831##2738##2131##2171,,,,,"7.18196190,32.35609520","8.58306281,32.11970017",,,,,49000.10,49000.10,,,,,2019
19,SSD-19/HSS10/RA2/H/UN/14675,7,100.00,374##375##,Jonglei,Pibor,,,,,26204##26574##19722##20092,26204##26574##19722##20092,,,,,"7.18196190,32.35609520","6.39650975,33.56983727",,,,,455000.97,455000.97,,,,,2019
19,SSD-19/HSS10/RA2/H/UN/14675,7,100.00,374##375##,Jonglei,Twic East,,,,,3029##3071##2280##2322,3029##3071##2280##2322,,,,,"7.18196190,32.35609520","7.10077004,31.32270386",,,,,49000.10,49000.10,,,,,2019
19,SSD-19/HSS10/RA2/H/UN/14675,7,100.00,374##375##,Jonglei,Uror,,,,,2736##2774##2059##2098,2736##2774##2059##2098,,,,,"7.18196190,32.35609520","7.62531008,32.11128858",,,,,49000.10,49000.10,,,,,2019
19,SSD-19/HSS10/RA2/H/UN/14675,7,100.00,374##375##,Unity,Mayom,,,,,2830##2870##2130##2170,2830##2870##2130##2170,,,,,"8.92772110,29.78892480","9.09456569,29.21649841",,,,,49000.10,49000.10,,,,,2019
19,SSD-19/HSS10/RA2/H/UN/14675,7,100.00,374##375##,Upper Nile,Luakpiny/Nasir,,,,,967##981##727##741,967##981##727##741,,,,,"9.88942020,32.71813750","8.83553012,33.16210831",,,,,14000.03,14000.03,,,,,2019
19,SSD-19/HSS10/RA2/H-NFI/NGO/14692,4|||7,50.00|||50.00,374##375##,Jonglei,Akobo,,,,,5880##8820##1960##2940|||0##0##0##0,5880##8820##1960##2940|||0##0##0##0,,,,,"7.18196190,32.35609520","7.79909790,32.85450164",,,,,69964.09|||0.00,69964.09|||0.00,,,,,2019
19,SSD-19/HSS10/RA2/H-NFI/NGO/14692,4|||7,50.00|||50.00,374##375##,Jonglei,Nyirol,,,,,2520##3780##840##1260|||0##0##0##0,2520##3780##840##1260|||0##0##0##0,,,,,"7.18196190,32.35609520","8.58306281,32.11970017",,,,,29984.61|||0.00,29984.61|||0.00,,,,,2019
19,SSD-19/HSS10/RA2/H-NFI/NGO/14692,4|||7,50.00|||50.00,374##375##,Northern Bahr el Ghazal,Aweil Centre,,,,,0##0##0##0|||6123##6376##6129##6372,0##0##0##0|||6123##6376##6129##6372,,,,,"8.53604490,26.79678490","8.41793384,26.89562025",,,,,0.00|||83277.26,0.00|||83277.26,,,,,2019
19,SSD-19/HSS10/RA2/H-NFI/NGO/14692,4|||7,50.00|||50.00,374##375##,Northern Bahr el Ghazal,Aweil North,,,,,0##0##0##0|||6123##6376##6129##6372,0##0##0##0|||6123##6376##6129##6372,,,,,"8.53604490,26.79678490","9.33475845,26.72968291",,,,,0.00|||83277.26,0.00|||83277.26,,,,,2019
19,SSD-19/HSS10/RA2/H-NFI/NGO/14692,4|||7,50.00|||50.00,374##375##,Upper Nile,Luakpiny/Nasir,,,,,5040##7560##1680##2520|||2441##2547##2459##2553,5040##7560##1680##2520|||2441##2547##2459##2553,,,,,"9.88942020,32.71813750","8.83553012,33.16210831",,,,,59969.22|||33342.89,59969.22|||33342.89,,,,,2019
19,SSD-19/HSS10/RA2/H-NFI/NGO/14692,4|||7,50.00|||50.00,374##375##,Upper Nile,Ulang,,,,,3360##5040##1120##1680|||0##0##0##0,3360##5040##1120##1680|||0##0##0##0,,,,,"9.88942020,32.71813750","8.57884830,32.82757757",,,,,39979.48|||0.00,39979.48|||0.00,,,,,2019
19,SSD-19/HSS10/RA2/N/INGO/14716,9,100.00,374##375##,Jonglei,Uror,,,,,500##1950##427##443,500##1950##427##443,,,,,"7.18196190,32.35609520","7.62531008,32.11128858",,,,,117133.85,117133.85,,,,,2019
19,SSD-19/HSS10/RA2/N/INGO/14723,9,100.00,374##375##,Upper Nile,Ulang,,,,,0##240##592##592,0##240##592##592,,,,,"9.88942020,32.71813750","8.57884830,32.82757757",,,,,90035.95,90035.95,,,,,2019
19,SSD-19/HSS10/RA2/N/INGO/14755,9,100.00,374##375##,Jonglei,Pibor,,,,,0##13750##1647##1520,0##13750##1647##1520,,,,,"7.18196190,32.35609520","6.39650975,33.56983727",,,,,219536.76,219536.76,,,,,2019
19,SSD-19/HSS10/RA2/N/INGO/14819,9,100.00,374##375##,Upper Nile,Luakpiny/Nasir,,,,,454##1673##213##213,454##1673##213##213,,,,,"9.88942020,32.71813750","8.83553012,33.16210831",,,,,122525.87,122525.87,,,,,2019
19,SSD-19/HSS10/RA2/N/INGO/14819,9,100.00,374##375##,Upper Nile,Maban,,,,,570##2423##270##270,570##2423##270##270,,,,,"9.88942020,32.71813750","10.02400968,33.46004496",,,,,183788.81,183788.81,,,,,2019
19,SSD-19/HSS10/RA2/N/NGO/14725,9,100.00,374##375##,Upper Nile,Luakpiny/Nasir,,,,,0##2677##64##69,0##2677##64##69,,,,,"9.88942020,32.71813750","8.83553012,33.16210831",,,,,88635.59,88635.59,,,,,2019
19,SSD-19/HSS10/RA2/N/NGO/14725,9,100.00,374##375##,Upper Nile,Ulang,,,,,0##3270##76##82,0##3270##76##82,,,,,"9.88942020,32.71813750","8.57884830,32.82757757",,,,,88635.59,88635.59,,,,,2019
19,SSD-19/HSS10/RA2/NFI/INGO/14802,4,100.00,374##375##,Jonglei,Twic East,,,,,5200##4600##4900##4600,5200##4600##4900##4600,,,,,"7.18196190,32.35609520","7.10077004,31.32270386",,,,,69019.41,69019.41,,,,,2019
19,SSD-19/HSS10/RA2/NFI/INGO/14802,4,100.00,374##375##,Jonglei,Uror,,,,,3800##3500##3900##3900,3800##3500##3900##3900,,,,,"7.18196190,32.35609520","7.62531008,32.11128858",,,,,53715.11,53715.11,,,,,2019
19,SSD-19/HSS10/RA2/NFI/INGO/14802,4,100.00,374##375##,Unity,Mayendit,,,,,1200##1200##1100##1100,1200##1200##1100##1100,,,,,"8.92772110,29.78892480","8.12251574,29.91969419",,,,,16204.56,16204.56,,,,,2019
19,SSD-19/HSS10/RA2/NFI/INGO/14802,4,100.00,374##375##,Unity,Mayom,,,,,4000##3800##4200##4200,4000##3800##4200##4200,,,,,"8.92772110,29.78892480","9.09456569,29.21649841",,,,,57316.12,57316.12,,,,,2019
19,SSD-19/HSS10/RA2/NFI/INGO/14802,4,100.00,374##375##,Upper Nile,Longochuk,,,,,1900##1900##2300##2300,1900##1900##2300##2300,,,,,"9.88942020,32.71813750","8.17424335,30.22816653",,,,,30008.44,30008.44,,,,,2019
19,SSD-19/HSS10/RA2/NFI/INGO/14802,4,100.00,374##375##,Upper Nile,Luakpiny/Nasir,,,,,1800##1500##2000##2000,1800##1500##2000##2000,,,,,"9.88942020,32.71813750","8.83553012,33.16210831",,,,,25807.26,25807.26,,,,,2019
19,SSD-19/HSS10/RA2/NFI/INGO/14802,4,100.00,374##375##,Upper Nile,Ulang,,,,,3300##2900##3450##3450,3300##2900##3450##3450,,,,,"9.88942020,32.71813750","8.57884830,32.82757757",,,,,48013.50,48013.50,,,,,2019
19,SSD-19/HSS10/RA2/NFI/NGO/14717,4,100.00,374##375##,Jonglei,Ayod,,,,,1680##4200##1176##1344,1680##4200##1176##1344,,,,,"7.18196190,32.35609520","8.29142588,30.98072073",,,,,30000.71,30000.71,,,,,2019
19,SSD-19/HSS10/RA2/NFI/NGO/14717,4,100.00,374##375##,Jonglei,Bor South,,,,,1344##3360##941##1075,1344##3360##941##1075,,,,,"7.18196190,32.35609520","6.46564429,32.00485931",,,,,24000.57,24000.57,,,,,2019
19,SSD-19/HSS10/RA2/NFI/NGO/14717,4,100.00,374##375##,Jonglei,Nyirol,,,,,2016##5040##1411##1613,2016##5040##1411##1613,,,,,"7.18196190,32.35609520","8.58306281,32.11970017",,,,,36000.85,36000.85,,,,,2019
19,SSD-19/HSS10/RA2/NFI/NGO/14717,4,100.00,374##375##,Jonglei,Uror,,,,,2128##5320##1490##1702,2128##5320##1490##1702,,,,,"7.18196190,32.35609520","7.62531008,32.11128858",,,,,38000.90,38000.90,,,,,2019
19,SSD-19/HSS10/RA2/NFI/NGO/14717,4,100.00,374##375##,Unity,Mayom,,,,,1792##4480##1254##1434,1792##4480##1254##1434,,,,,"8.92772110,29.78892480","9.09456569,29.21649841",,,,,32000.76,32000.76,,,,,2019
19,SSD-19/HSS10/RA2/NFI/NGO/14717,4,100.00,374##375##,Upper Nile,Luakpiny/Nasir,,,,,2240##5600##1568##1792,2240##5600##1568##1792,,,,,"9.88942020,32.71813750","8.83553012,33.16210831",,,,,40000.95,40000.95,,,,,2019
19,SSD-19/HSS10/RA2/NFI/NGO/14750,4,100.00,374##375##,Jonglei,Akobo,,,,,5000##8250##375##375,5000##8250##375##375,,,,,"7.18196190,32.35609520","7.79909790,32.85450164",,,,,50000.03,50000.03,,,,,2019
19,SSD-19/HSS10/RA2/NFI/NGO/14750,4,100.00,374##375##,Jonglei,Pibor,,,,,6000##9900##450##450,6000##9900##450##450,,,,,"7.18196190,32.35609520","6.39650975,33.56983727",,,,,60000.04,60000.04,,,,,2019
19,SSD-19/HSS10/RA2/NFI/NGO/14750,4,100.00,374##375##,Jonglei,Twic East,,,,,4000##6600##300##300,4000##6600##300##300,,,,,"7.18196190,32.35609520","7.10077004,31.32270386",,,,,40000.02,40000.02,,,,,2019
19,SSD-19/HSS10/RA2/NFI/NGO/14750,4,100.00,374##375##,Jonglei,Uror,,,,,5000##8250##375##375,5000##8250##375##375,,,,,"7.18196190,32.35609520","7.62531008,32.11128858",,,,,50000.03,50000.03,,,,,2019
19,SSD-19/HSS10/RA2/NFI/NGO/14791,4,100.00,374##375##,Central Equatoria,Juba,,,,,2191##6574##6573##6574,2191##6574##6573##6574,,,,,"4.61440630,31.26263660","4.71708051,31.48341884",,,,,68000.02,68000.02,,,,,2019
19,SSD-19/HSS10/RA2/NFI/NGO/14791,4,100.00,374##375##,Jonglei,Ayod,,,,,0##0##0##0,0##0##0##0,,,,,"7.18196190,32.35609520","8.29142588,30.98072073",,,,,0.00,0.00,,,,,2019
19,SSD-19/HSS10/RA2/NFI/NGO/14791,4,100.00,374##375##,Jonglei,Bor South,,,,,895##2681##2680##2681,895##2681##2680##2681,,,,,"7.18196190,32.35609520","6.46564429,32.00485931",,,,,28000.01,28000.01,,,,,2019
19,SSD-19/HSS10/RA2/NFI/NGO/14791,4,100.00,374##375##,Jonglei,Duk,,,,,601##1804##1801##1803,601##1804##1801##1803,,,,,"7.18196190,32.35609520","7.61757372,31.18647435",,,,,18000.01,18000.01,,,,,2019
19,SSD-19/HSS10/RA2/NFI/NGO/14791,4,100.00,374##375##,Jonglei,Pibor,,,,,1639##4919##4916##4918,1639##4919##4916##4918,,,,,"7.18196190,32.35609520","6.39650975,33.56983727",,,,,50000.02,50000.02,,,,,2019
19,SSD-19/HSS10/RA2/NFI/NGO/14791,4,100.00,374##375##,Jonglei,Pochalla,,,,,531##1594##1592##1593,531##1594##1592##1593,,,,,"7.18196190,32.35609520","7.11561979,33.81336465",,,,,16000.00,16000.00,,,,,2019
19,SSD-19/HSS10/RA2/NFI/NGO/14791,4,100.00,374##375##,Jonglei,Twic East,,,,,664##1993##2001##1994,664##1993##2001##1994,,,,,"7.18196190,32.35609520","7.10077004,31.32270386",,,,,20000.01,20000.01,,,,,2019
19,SSD-19/HSS10/RA2/NFI/NGO/14791,4,100.00,374##375##,Jonglei,Uror,,,,,0##0##0##0,0##0##0##0,,,,,"7.18196190,32.35609520","7.62531008,32.11128858",,,,,0.00,0.00,,,,,2019
19,SSD-19/HSS10/RA2/P/INGO/14710,10,100.00,374##375##,Jonglei,Nyirol,,,,,182##228##118##118,182##228##118##118,,,,,"7.18196190,32.35609520","8.58306281,32.11970017",,,,,25000.00,25000.00,,,,,2019
19,SSD-19/HSS10/RA2/P/INGO/14710,10,100.00,374##375##,Jonglei,Uror,,,,,71##247##34##18,71##247##34##18,,,,,"7.18196190,32.35609520","7.62531008,32.11128858",,,,,5000.00,5000.00,,,,,2019
19,SSD-19/HSS10/RA2/P/INGO/14710,10,100.00,374##375##,Unity,Mayendit,,,,,127##229##76##76,127##229##76##76,,,,,"8.92772110,29.78892480","8.12251574,29.91969419",,,,,15000.00,15000.00,,,,,2019
19,SSD-19/HSS10/RA2/P/INGO/14710,10,100.00,374##375##,Unity,Mayom,,,,,127##229##76##76,127##229##76##76,,,,,"8.92772110,29.78892480","9.09456569,29.21649841",,,,,15000.00,15000.00,,,,,2019
19,SSD-19/HSS10/RA2/P/INGO/14710,10,100.00,374##375##,Upper Nile,Luakpiny/Nasir,,,,,127##229##76##76,127##229##76##76,,,,,"9.88942020,32.71813750","8.83553012,33.16210831",,,,,15000.00,15000.00,,,,,2019
19,SSD-19/HSS10/RA2/P/INGO/14710,10,100.00,374##375##,Upper Nile,Ulang,,,,,212##381##127##127,212##381##127##127,,,,,"9.88942020,32.71813750","8.57884830,32.82757757",,,,,25000.00,25000.00,,,,,2019
19,SSD-19/HSS10/RA2/P/INGO/14793,10,100.00,374##375##,Jonglei,Akobo,,,,,764##600##794##624,764##600##794##624,,,,,"7.18196190,32.35609520","7.79909790,32.85450164",,,,,49500.08,49500.08,,,,,2019
19,SSD-19/HSS10/RA2/P/INGO/14793,10,100.00,374##375##,Jonglei,Bor South,,,,,763##598##796##625,763##598##796##625,,,,,"7.18196190,32.35609520","6.46564429,32.00485931",,,,,49500.08,49500.08,,,,,2019
19,SSD-19/HSS10/RA2/P/INGO/14793,10,100.00,374##375##,Jonglei,Nyirol,,,,,1017##800##1058##831,1017##800##1058##831,,,,,"7.18196190,32.35609520","8.58306281,32.11970017",,,,,66000.11,66000.11,,,,,2019
19,SSD-19/HSS10/RA2/P/INGO/14796,10,100.00,374##375##,Jonglei,Akobo,,,,,1518##2753##916##916,1518##2753##916##916,,,,,"7.18196190,32.35609520","7.79909790,32.85450164",,,,,40000.00,40000.00,,,,,2019
19,SSD-19/HSS10/RA2/P/INGO/14796,10,100.00,374##375##,Jonglei,Duk,,,,,1139##2066##689##689,1139##2066##689##689,,,,,"7.18196190,32.35609520","7.61757372,31.18647435",,,,,30000.00,30000.00,,,,,2019
19,SSD-19/HSS10/RA2/P/INGO/14796,10,100.00,374##375##,Jonglei,Twic East,,,,,1167##2067##689##691,1167##2067##689##691,,,,,"7.18196190,32.35609520","7.10077004,31.32270386",,,,,30000.00,30000.00,,,,,2019
19,SSD-19/HSS10/RA2/P/NGO/14718,10,100.00,374##375##,Upper Nile,Luakpiny/Nasir,,,,,300##2150##700##1350,300##2150##700##1350,,,,,"9.88942020,32.71813750","8.83553012,33.16210831",,,,,99998.99,99998.99,,,,,2019
19,SSD-19/HSS10/RA2/P/NGO/14732,10,100.00,374##375##,Jonglei,Duk,,,,,1275##1440##900##1200,1275##1440##900##1200,,,,,"7.18196190,32.35609520","7.61757372,31.18647435",,,,,85750.50,85750.50,,,,,2019
19,SSD-19/HSS10/RA2/P/NGO/14732,10,100.00,374##375##,Jonglei,Pibor,,,,,1275##1575##900##1200,1275##1575##900##1200,,,,,"7.18196190,32.35609520","6.39650975,33.56983727",,,,,85750.50,85750.50,,,,,2019
19,SSD-19/HSS10/RA2/P/NGO/14732,10,100.00,374##375##,Jonglei,Twic East,,,,,1700##2235##1200##1600,1700##2235##1200##1600,,,,,"7.18196190,32.35609520","7.10077004,31.32270386",,,,,114334.00,114334.00,,,,,2019
19,SSD-19/HSS10/RA2/P/UN/14756,10,100.00,374##375##,Jonglei,Akobo,,,,,213##399##141##297,213##399##141##297,,,,,"7.18196190,32.35609520","7.79909790,32.85450164",,,,,9100.35,9100.35,,,,,2019
19,SSD-19/HSS10/RA2/P/UN/14756,10,100.00,374##375##,Jonglei,Pibor,,,,,2287##4273##1508##3182,2287##4273##1508##3182,,,,,"7.18196190,32.35609520","6.39650975,33.56983727",,,,,97503.75,97503.75,,,,,2019
19,SSD-19/HSS10/RA2/P/UN/14756,10,100.00,374##375##,Jonglei,Pochalla,,,,,275##512##181##382,275##512##181##382,,,,,"7.18196190,32.35609520","7.11561979,33.81336465",,,,,11700.45,11700.45,,,,,2019
